Date,Open,High,Low,Close,Adj Close,Volume
2012-08-14,42.596371607713934,42.63114069992473,42.47599468851178,42.53086355982301,42.53086355982301,132433442
2012-08-15,42.24719337323896,42.98606489063688,41.67641069078791,42.57523276133653,42.57523276133653,118478301
2012-08-16,42.320474135002875,43.04497583289195,41.89323213292639,42.63334880327634,42.63334880327634,59609973
2012-08-17,41.9851054685768,43.14455822634122,41.37070405843317,42.69148625202698,42.69148625202698,98858174
2012-08-20,43.33059261264799,43.39961377523425,42.142828944905936,42.73071885221148,42.73071885221148,55559607
2012-08-21,41.9991002356028,42.797638262599264,41.37052653827917,42.78499073385837,42.78499073385837,69353495
2012-08-22,42.96884285607496,43.19115262199739,42.84005591174918,42.85510730694925,42.85510730694925,95087330
2012-08-23,43.13143535349388,43.756050055570036,42.701593994212175,42.91307496803799,42.91307496803799,54935852
2012-08-24,42.579828306663224,42.99741340990405,42.13102869723875,42.95664010114373,42.95664010114373,62604200
2012-08-27,42.527644780060065,43.47851799490617,42.21838533447805,43.00314319815795,43.00314319815795,83059076
2012-08-28,42.280901336193615,43.31083773666728,41.97156662068195,43.06230039879897,43.06230039879897,78184380
2012-08-29,42.538562975336106,43.310091818128065,42.5317385648322,43.12102351555262,43.12102351555262,135122270
2012-08-30,43.87613121299227,44.06990612512954,42.79862341498773,43.17952161345145,43.17952161345145,54936314
2012-08-31,42.80008274953161,43.29709384294133,42.26240725040352,43.23195298114913,43.23195298114913,84408110
2012-09-04,42.95553118772943,43.670791116898144,42.86378379766348,43.276525834163074,43.276525834163074,77109587
2012-09-05,43.90723491886227,44.27966064495732,43.142411293516126,43.33969253132242,43.33969253132242,63000045
2012-09-06,43.381794700716746,43.522411695412956,42.87027387281691,43.38946616807647,43.38946616807647,130527198
2012-09-07,42.963469079459074,43.82356987953502,42.80474302044012,43.440670854258634,43.440670854258634,95983285
2012-09-10,43.45070093690974,43.860195406935524,43.343737069638074,43.49187044546411,43.49187044546411,128783573
2012-09-11,43.34072002588879,43.73893618293009,42.98139962334348,43.53472345270498,43.53472345270498,95384142
2012-09-12,43.34726476429901,44.20243845507635,42.7766062474439,43.59034523080895,43.59034523080895,75303415
2012-09-13,44.2734637307874,44.6802943466076,43.56237754657014,43.650128044467344,43.650128044467344,89008568
2012-09-14,43.81355486162365,43.960093254644015,43.49627646609126,43.70110473269523,43.70110473269523,118186432
2012-09-17,44.55127967141424,44.79059526956889,43.38696188262329,43.75020874642733,43.75020874642733,58752710
2012-09-18,43.56067152548478,43.852929172938644,43.3997089314417,43.80152217501896,43.80152217501896,67275344
2012-09-19,44.710268717732866,44.944740486294336,43.439575418812936,43.84068449441189,43.84068449441189,127678959
2012-09-20,43.54667382853873,44.43670566755024,43.059447645589294,43.88416735477915,43.88416735477915,106230249
2012-09-21,43.834635898484144,44.574138138276155,43.47353374587389,43.948693460154004,43.948693460154004,258305095
2012-09-24,44.13341476759701,44.207531068646944,43.9026362588549,43.99701737130942,43.99701737130942,124579431
2012-09-25,44.50643116431244,44.545324615873874,43.41491819483517,44.047460047778195,44.047460047778195,296988697
2012-09-26,44.770395272920105,45.00823549983041,43.94156232814307,44.11739364524077,44.11739364524077,279281524
2012-09-27,43.618508920660716,44.80095911220756,43.415988612475495,44.16993864942835,44.16993864942835,131221133
2012-09-28,44.18138049243775,44.74949282239684,44.11284004699057,44.23549607941164,44.23549607941164,130937962
2012-10-01,43.70163017009943,44.730326166602005,43.62992419817847,44.28495729850345,44.28495729850345,158181833
2012-10-02,43.77740581413705,44.66519379574731,43.5119146967227,44.34618566537132,44.34618566537132,114272613
2012-10-03,43.939229911522744,44.51426197860716,43.89613214305746,44.405455702992,44.405455702992,96189159
2012-10-04,44.41140354152526,44.55441510374921,44.15745814694413,44.4529576819896,44.4529576819896,74068000
2012-10-05,43.929242763657555,45.163342682623046,43.736503409213896,44.516781905590236,44.516781905590236,126380525
2012-10-08,44.371767977652546,44.81977667098242,44.309299586039785,44.57523682168984,44.57523682168984,73798060
2012-10-09,44.135981394411054,44.66865977323854,43.7538436047318,44.63221921710174,44.63221921710174,128815217
2012-10-10,44.452045066205045,44.897889836781,44.051812693228314,44.69912018295961,44.69912018295961,68677663
2012-10-11,44.10462426025036,45.360400962975795,43.449694250469044,44.75662745015566,44.75662745015566,67414446
2012-10-12,44.00988519868518,44.969205181911946,43.74026198000996,44.82143071372238,44.82143071372238,88621442
2012-10-15,45.53676403109847,46.04680765962588,44.305785018860895,44.860425445741825,44.860425445741825,89051645
2012-10-16,45.57962476482827,46.0083694259735,44.3699545214307,44.90712046660162,44.90712046660162,80477344
2012-10-17,45.690112563547785,46.243210765967426,44.543885898448735,44.95805514883096,44.95805514883096,92532049
2012-10-18,44.39328355527658,45.10431288396789,44.22934935343365,45.00485776914168,45.00485776914168,612910881
2012-10-19,45.301578662999056,45.92916986005853,44.81747492022547,45.054731907484395,45.054731907484395,330250662
2012-10-22,45.679856732382454,45.96909232470344,44.46477151275007,45.09917167681931,45.09917167681931,141556689
2012-10-23,44.55596572403238,45.38665411640709,44.36074640918919,45.1571894739211,45.1571894739211,146330358
2012-10-24,44.657219233949654,45.419990253502014,44.051266873805055,45.22176447151287,45.22176447151287,81923619
2012-10-25,46.16980824469572,46.540394146366985,45.02245629535966,45.27501939060954,45.27501939060954,78470947
2012-10-26,45.53054105929209,45.57192789239164,45.18272356343584,45.33942092265014,45.33942092265014,91592827
2012-10-31,46.14793256508185,46.41802966154405,45.157636228109844,45.39984180575991,45.39984180575991,60740098
2012-11-01,46.30085219419457,46.44855812570227,45.44759273270242,45.45080165040776,45.45080165040776,76522978
2012-11-02,45.09473581423004,45.82893311038918,44.80304866389433,45.49306621406394,45.49306621406394,98505833
2012-11-05,46.29840913346122,46.922524845357685,45.41867257277308,45.53285451118999,45.53285451118999,49636425
2012-11-06,46.2429282739816,46.896098120751994,44.958109532326155,45.61073119758978,45.61073119758978,65619475
2012-11-07,45.00010572803077,46.23152382522872,44.88157619749059,45.65980557840256,45.65980557840256,80921534
2012-11-08,45.361625910238054,46.15935781352866,44.89503238551286,45.71348322720026,45.71348322720026,123223546
2012-11-09,44.98059151212281,45.924210890911795,44.386273165354595,45.75379511362291,45.75379511362291,122450165
2012-11-12,45.63891820322314,45.82502087524949,45.4176709618554,45.799657657927966,45.799657657927966,63480359
2012-11-13,45.79407373113217,45.908779584335704,45.12920894910929,45.87213020180661,45.87213020180661,73654423
2012-11-14,45.5206116900022,46.51234425200982,45.166211895585235,45.93397064556291,45.93397064556291,71011508
2012-11-15,46.121465575873145,46.201711013605646,45.51868384289528,45.99178592965664,45.99178592965664,72282151
2012-11-16,45.50889422157021,46.7195323614306,45.150771070469965,46.03987271979719,46.03987271979719,102058431
2012-11-19,45.2733554739661,46.137408405805445,44.921675967033245,46.076783053147125,46.076783053147125,70913550
2012-11-20,45.27357446407641,46.42949956077011,44.74005787775546,46.14005515539149,46.14005515539149,108402561
2012-11-21,47.073675241799734,47.59077127691958,46.10055284504606,46.17080494824759,46.17080494824759,90489487
2012-11-23,46.07697718296468,46.56720371666089,45.72151255569914,46.21269304439761,46.21269304439761,43731829
2012-11-26,46.783577910343055,47.060073242477536,45.59894797326594,46.25650598745601,46.25650598745601,90053815
2012-11-27,46.195283894404234,46.479790288205514,45.90562396581525,46.29753809121882,46.29753809121882,127411716
2012-11-28,45.43178431160513,47.027541704282804,45.21369192740115,46.354020104643936,46.354020104643936,136743889
2012-11-29,45.76845270555949,46.60415280252124,45.67618025083057,46.4187115766376,46.4187115766376,135452934
2012-11-30,46.1431055062675,47.02636120695086,45.70212357299364,46.47190517664869,46.47190517664869,160422442
2012-12-03,46.33261803976198,46.968402197632905,45.8774854890557,46.518936545265596,46.518936545265596,68768508
2012-12-04,46.36721461858432,47.21645262720111,45.775423618321895,46.56957867646813,46.56957867646813,69544012
2012-12-05,47.39198379134018,47.75469165140522,46.596132721776264,46.60990196177567,46.60990196177567,79859476
2012-12-06,47.34967046670085,47.85601232456882,46.25349948912006,46.655849828856,46.655849828856,67251745
2012-12-07,47.481360446851596,47.86495878110617,46.204977683580516,46.69489599707947,46.69489599707947,62800915
2012-12-10,46.03271355638881,47.29803664906201,45.9531951481671,46.74485658395457,46.74485658395457,47454845
2012-12-11,46.78305384661159,47.48918995134191,46.464662381533714,46.80040071975189,46.80040071975189,113116127
2012-12-12,47.09418066780323,47.48942001342733,46.57785344447192,46.86100981838847,46.86100981838847,110644666
2012-12-13,47.17114751323924,47.28703990946638,46.580676930056576,46.90400985470824,46.90400985470824,144741769
2012-12-14,47.559912358172966,47.782856049404195,46.87683966007397,46.95928289451706,46.95928289451706,66597824
2012-12-17,46.76092971191863,47.40654816655614,46.136477850004894,47.01013324197469,47.01013324197469,100150249
2012-12-18,47.446310698216756,47.74172955115036,46.882262464341316,47.07958837846131,47.07958837846131,108617755
2012-12-19,47.68687718008021,48.16970540945972,46.441981835707374,47.124247167506965,47.124247167506965,97675757
2012-12-20,47.90872784625776,48.48976638507378,46.799263287285456,47.17918399331866,47.17918399331866,58138625
2012-12-21,47.276764691046736,47.427873601492585,47.056224690902155,47.22828324677362,47.22828324677362,131387835
2012-12-24,47.525388116382715,48.069732228732285,46.9447955175062,47.282559226570605,47.282559226570605,38008537
2012-12-26,46.95028447826623,47.497786296059886,46.257084610625185,47.345878686415794,47.345878686415794,37014782
2012-12-27,46.83274790851537,47.95915182971112,46.753102341944825,47.393203998086115,47.393203998086115,70847597
2012-12-28,47.6379319726809,47.776440113969464,46.89188723296958,47.45859047606696,47.45859047606696,69776650
2012-12-31,46.741933591179674,47.930128376717434,46.53065652644261,47.510448918722794,47.510448918722794,88216208
2013-01-02,47.272420090408716,47.59020634690568,47.22500195274756,47.566158939485334,47.566158939485334,96245940
2013-01-03,48.49694892300789,48.77823613970836,46.95200324244892,47.620714864708226,47.620714864708226,104842317
2013-01-04,47.82111283812733,48.26044461814398,47.33386796823726,47.67310054897423,47.67310054897423,90909503
2013-01-07,48.49619584178576,49.094923151577305,47.21332759853714,47.72404334542275,47.72404334542275,56430520
2013-01-08,47.042824012378134,48.204663711318254,46.72722136759201,47.773155905360234,47.773155905360234,52319050
2013-01-09,47.88229385210013,48.08126313745933,47.38760528319299,47.82543430776014,47.82543430776014,96934965
2013-01-10,48.803710924982596,48.97819821509644,47.236905146678545,47.896135796295795,47.896135796295795,51921885
2013-01-11,47.423547002001534,48.126255525175296,46.97417732512907,47.930578032830226,47.930578032830226,36638746
2013-01-14,47.98473069254506,48.10790811976605,47.75176906480354,47.98096656756317,47.98096656756317,88008947
2013-01-15,47.71528570068309,48.64073864473008,47.448632108740036,48.02839816429752,48.02839816429752,162712437
2013-01-16,47.36771680137398,48.64916443718704,46.98721110796288,48.08694841398187,48.08694841398187,95213144
2013-01-17,47.18111234373363,48.73109362344148,46.767568059592904,48.140054569713946,48.140054569713946,87437014
2013-01-18,47.45800337642157,48.2578249703621,47.03283261563551,48.189837698309084,48.189837698309084,125842951
2013-01-22,48.699863263689146,49.05757384833607,47.65171921322762,48.24732739802356,48.24732739802356,127548688
2013-01-23,48.881083262801496,49.22598609264698,48.02036547411387,48.302474500085275,48.302474500085275,221387017
2013-01-24,47.91625965537448,48.47932704708905,47.33400290022624,48.35978907073736,48.35978907073736,133994177
2013-01-25,49.087117973055236,49.33063415334818,48.05922046732335,48.42592401284818,48.42592401284818,91143234
2013-01-28,48.75894013386828,49.064283682365804,48.35101237785458,48.47885155418056,48.47885155418056,53004985
2013-01-29,48.99755476660629,49.32556097271293,48.06602019022105,48.530960987443166,48.530960987443166,62952671
2013-01-30,48.83319843101722,48.89661793721725,48.52165516191845,48.5602854088331,48.5602854088331,54746062
2013-01-31,47.763416941841996,48.78865879653972,47.36011793075927,48.606311996929236,48.606311996929236,70570321
2013-02-01,47.723417784121175,49.03975909548649,47.30184029270649,48.66718331338406,48.66718331338406,124772559
2013-02-04,47.81994794193693,49.35088437311631,47.582701908405255,48.719300680337334,48.719300680337334,95638271
2013-02-05,48.74945113352549,49.04428887365224,48.3303362163776,48.772717754565726,48.772717754565726,89445990
2013-02-06,48.42746691186375,49.23295711756745,48.14489854148827,48.82069282554574,48.82069282554574,84986791
2013-02-07,48.394272816350146,49.340726596774324,47.74104906098214,48.8792727947565,48.8792727947565,128212350
2013-02-08,48.906393566178096,49.02490104095098,48.829788489162894,48.93733739532829,48.93733739532829,123196993
2013-02-11,49.74261380233534,50.26031797581834,48.489718366606134,48.99872175475174,48.99872175475174,74607681
2013-02-12,49.07847451890564,49.60217656652497,48.55814025477545,49.06050155045167,49.06050155045167,78569918
2013-02-13,49.71437422281079,50.28839887857158,48.996299247764085,49.11291681029566,49.11291681029566,60523836
2013-02-14,49.24205789930988,49.79611875770808,49.15498116504811,49.16337494055995,49.16337494055995,88945285
2013-02-15,49.49660700288963,49.80694009025381,49.03013889974157,49.19828505680992,49.19828505680992,135363837
2013-02-19,49.98952678938982,50.42332828524634,49.17280451778759,49.25686158043091,49.25686158043091,125892693
2013-02-20,48.754041468248495,49.768772481396056,48.53166223468599,49.30642789989029,49.30642789989029,78477689
2013-02-21,48.508831015443306,49.63384698024612,47.79768319070272,49.36490659094863,49.36490659094863,128425996
2013-02-22,49.57394551912783,49.99192252065753,49.10348110640198,49.41764131412668,49.41764131412668,57958362
2013-02-25,49.70851292998896,50.08643505917679,49.15660456040959,49.470863791294434,49.470863791294434,85506203
2013-02-26,48.90860417452336,49.682816376312196,48.45828476507413,49.51955591518816,49.51955591518816,101435829
2013-02-27,50.22539302271225,50.5660655377307,49.53867389557937,49.5784382509286,49.5784382509286,85342260
2013-02-28,49.09461587684754,50.317635129072784,49.07329957877288,49.62869348813121,49.62869348813121,99352641
2013-03-01,49.88902695422581,50.496203716781984,49.19171659190473,49.69860359746813,49.69860359746813,112526413
2013-03-04,50.250241521137525,50.63819370332487,49.133004542704924,49.75132279884693,49.75132279884693,102543883
2013-03-05,50.60992669963915,51.242369139979864,49.729933159057836,49.82124943151462,49.82124943151462,158029640
2013-03-06,49.10265217670941,50.576990842969494,48.43808777228068,49.87692786454742,49.87692786454742,119824877
2013-03-07,50.45764250363201,50.63604386476622,49.43566416020222,49.93166867423122,49.93166867423122,104257038
2013-03-08,49.33227267813212,50.4153231413002,49.330808849772744,49.98441135594087,49.98441135594087,146947100
2013-03-11,50.65964952664021,51.0171380714922,49.868859408473355,50.02500298069684,50.02500298069684,48079909
2013-03-12,50.88343103233455,51.40215541607146,49.94892639502462,50.06797265788851,50.06797265788851,99017117
2013-03-13,49.743472916970305,50.23949987375077,49.10719427058418,50.109577434800244,50.109577434800244,75692563
2013-03-14,50.06432408258791,50.44379319727156,49.49174555376219,50.14819729366263,50.14819729366263,63305918
2013-03-15,50.56331936061345,51.30463920035355,49.56416582900362,50.20244496956858,50.20244496956858,96129257
2013-03-18,50.79331426333907,50.94386586670645,49.72133498291121,50.2515141728586,50.2515141728586,63306729
2013-03-19,50.47608211883193,50.75562309077922,50.20311636124526,50.2888274542686,50.2888274542686,59902522
2013-03-20,50.77793050049855,51.470350996357446,49.82466704107841,50.365355425053075,50.365355425053075,71278154
2013-03-21,49.81454381927963,50.79615555381502,49.77373076694482,50.42801449046878,50.42801449046878,55759871
2013-03-22,50.50311615321695,50.666598554586635,49.88946585275656,50.47095912711105,50.47095912711105,57264485
2013-03-25,50.89381129101186,50.94690190736738,50.24062026054115,50.51107985331107,50.51107985331107,73961572
2013-03-26,50.55510761916731,50.68814407408112,50.506340431234605,50.557082581759595,50.557082581759595,56492902
2013-03-27,49.61698015869976,51.13573685745915,49.58136960614501,50.60283628489991,50.60283628489991,101102636
2013-03-28,50.45173014376376,50.966596424277114,50.10124189440334,50.65620044832031,50.65620044832031,72767534
2013-04-01,51.68974899377079,51.86589490798577,50.58150275922137,50.69084008690019,50.69084008690019,83106008
2013-04-02,50.64299362348311,51.4696256640315,50.47756084407657,50.74325013707055,50.74325013707055,74967427
2013-04-03,51.45788343636357,51.886261982803795,50.043123260612404,50.79920251971095,50.79920251971095,50350533
2013-04-04,49.96063125326868,51.44499543732951,49.788119064058485,50.86283285401756,50.86283285401756,89042205
2013-04-05,50.04840281693868,50.98059862168035,49.820018926726085,50.93609545326851,50.93609545326851,149802945
2013-04-08,51.07661130559403,51.145299088070566,50.732328972718605,50.97045141601789,50.97045141601789,124197180
2013-04-09,51.04035686265978,51.351836771196574,50.70204283603399,51.010833947616234,51.010833947616234,101154377
2013-04-10,51.03090588401525,51.62574195535748,50.47600430146396,51.06888505853838,51.06888505853838,99853598
2013-04-11,52.07598566421282,52.222022644757736,50.92164342147983,51.12988072756035,51.12988072756035,78949836
2013-04-12,50.367199152175495,51.46497666267397,50.1024226901464,51.17368636557358,51.17368636557358,58527969
2013-04-15,51.89754809976241,52.279457955027254,50.46521727539596,51.23045900992882,51.23045900992882,127234415
2013-04-16,50.790323652090855,51.395627700659794,50.78825344823522,51.265736191006326,51.265736191006326,90275232
2013-04-17,51.48460189515016,51.600706956061615,50.875573542150775,51.31264567974178,51.31264567974178,73849906
2013-04-18,52.177318272627595,52.80195456648535,50.77004825702785,51.37573026871524,51.37573026871524,164612970
2013-04-19,50.902769421076464,52.02570167593623,50.256080860740376,51.42504963366727,51.42504963366727,281145892
2013-04-22,51.25557604900833,51.83476355546552,50.84421280198324,51.472231065869515,51.472231065869515,89584394
2013-04-23,51.78215498011642,51.89214013622863,51.209324940281746,51.534166959821405,51.534166959821405,111085124
2013-04-24,51.17436918682046,51.88163634607451,50.879808743767015,51.589144278411,51.589144278411,66000170
2013-04-25,51.190385827549946,51.93771486845908,51.124568342684825,51.668475013147415,51.668475013147415,93012120
2013-04-26,52.47357384820497,52.47699330590531,51.313902664816545,51.72640609528952,51.72640609528952,118732954
2013-04-29,51.54371553048415,52.04965131371849,51.428974364039235,51.78569753702918,51.78569753702918,91330990
2013-04-30,51.91339571901206,52.046285995469496,51.08880117363328,51.83850560065558,51.83850560065558,112395154
2013-05-01,51.19744891806993,52.335075086795584,50.58062452359548,51.879924627517894,51.879924627517894,50786589
2013-05-02,51.35354562938222,51.9787308698873,51.17470591069238,51.939529720817504,51.939529720817504,94110516
2013-05-03,52.20514380704976,52.3211194185639,51.784355670448214,51.964748779070526,51.964748779070526,114661624
2013-05-06,51.66971275821687,52.17529371225521,51.354069467430946,52.02449799617723,52.02449799617723,91216795
2013-05-07,51.284305435936496,52.11026598702304,50.612929270238986,52.0887478077549,52.0887478077549,82682418
2013-05-08,51.67215831527176,52.71913105297007,51.39527018084445,52.13601282171024,52.13601282171024,70247819
2013-05-09,52.36692886562243,52.42317297924089,51.87092709971048,52.19366238505221,52.19366238505221,75922782
2013-05-10,52.79285452998562,53.20835201869251,51.63241680978919,52.2483927365014,52.2483927365014,92579591
2013-05-13,52.371908538242714,52.42979777522324,52.13410142344748,52.30527583046836,52.30527583046836,53034560
2013-05-14,52.14987707832383,52.72519425887352,51.77891189747981,52.36707490093519,52.36707490093519,56931014
2013-05-15,52.153926547981534,52.82352198090626,51.897644711525814,52.40825405186878,52.40825405186878,147969345
2013-05-16,51.86908214160779,53.17689172303828,51.599448793738105,52.470992592691516,52.470992592691516,139585626
2013-05-17,52.952340252010345,53.21614381365582,52.35674485161167,52.51336015124219,52.51336015124219,92519781
2013-05-20,51.78358513469184,52.61306141732737,51.61581618218955,52.55612272152815,52.55612272152815,98442079
2013-05-21,52.046982232982806,52.74798761394645,52.04239299177253,52.613665490069394,52.613665490069394,96369193
2013-05-22,52.860110712004314,52.906395608855576,52.33361193583564,52.64876405140128,52.64876405140128,99073078
2013-05-23,51.931316405923056,52.76898597262987,51.2302810058781,52.700826449841884,52.700826449841884,80095042
2013-05-24,53.04883447035988,53.755888388373464,52.212753022872896,52.76401238344659,52.76401238344659,94396507
2013-05-28,52.76853298160451,53.27687151623984,52.736760376357076,52.8244145482048,52.8244145482048,114558674
2013-05-29,52.55057141249442,53.25280426981524,51.86116985904971,52.88905508447669,52.88905508447669,97822447
2013-05-30,53.161098247073554,53.293446703518846,52.359635646671386,52.93656213374978,52.93656213374978,99840517
2013-05-31,52.70370278548446,53.03250306387251,52.49988139398964,52.983454665856115,52.983454665856115,67729728
2013-06-03,53.032645240765476,53.433477315382,52.51906482671807,53.04756292421247,53.04756292421247,77271153
2013-06-04,52.0564233215476,53.54308044697128,51.47369867157393,53.101571118861386,53.101571118861386,64430914
2013-06-05,53.579126055590756,54.019025895561505,52.922378001769836,53.15031611050128,53.15031611050128,73431194
2013-06-06,53.15211814038341,53.33315809988704,52.80758434630423,53.20426764842929,53.20426764842929,92130458
2013-06-07,54.23764208405432,54.79577325011512,52.67723368232446,53.26816122460623,53.26816122460623,77864497
2013-06-10,54.23614788838015,54.36018168502579,53.06949749374735,53.35455590773819,53.35455590773819,82011512
2013-06-11,53.967145572823554,54.590151649913565,52.648542604228155,53.42002408152741,53.42002408152741,68009149
2013-06-12,53.51676861236602,53.7600619849658,52.67702464420949,53.46210554801792,53.46210554801792,64668593
2013-06-13,53.92807107468036,54.55396345407836,53.24960704484252,53.517081443146026,53.517081443146026,96877443
2013-06-14,53.919750713563865,53.95563312017204,53.39367608638588,53.57978167361518,53.57978167361518,71142954
2013-06-17,54.66024111535812,54.75828384242121,52.93328299080282,53.6259215676056,53.6259215676056,81275932
2013-06-18,52.81145651166081,54.19753830380801,52.62193396781627,53.675443623345004,53.675443623345004,92034909
2013-06-19,53.199754766371065,54.461345849885944,52.93005876545755,53.71425534905897,53.71425534905897,138072406
2013-06-20,53.88695838014639,54.07232420305014,53.25738906864446,53.784122277491775,53.784122277491775,106216212
2013-06-21,53.96304411150346,54.69434171575795,53.57017210126391,53.82801926133973,53.82801926133973,180367869
2013-06-24,54.1417295211269,54.39533156079884,53.50782540758522,53.88403704655845,53.88403704655845,110333042
2013-06-25,54.55732838271741,55.06663238350997,53.583290817530965,53.95265842287639,53.95265842287639,86868426
2013-06-26,53.63181208931124,54.56624016260489,53.54767448863099,53.98423099351924,53.98423099351924,94042466
2013-06-27,54.442908737985796,55.19362330982392,53.65124893867242,54.04871430286973,54.04871430286973,61659236
2013-06-28,53.401967474662605,54.9140719501375,52.78528935095341,54.106870476663396,54.106870476663396,74138953
2013-07-01,54.83722529723352,55.09891484417028,53.94102136995043,54.1700703009454,54.1700703009454,70303876
2013-07-02,54.19609242616465,55.00992584431278,53.52325474670473,54.20804836463656,54.20804836463656,92243433
2013-07-03,53.341562960514196,54.63082223474028,52.663924687616785,54.25533317907332,54.25533317907332,35304599
2013-07-05,54.35292297236527,54.47848537453666,53.993567516567694,54.29888621453764,54.29888621453764,60511742
2013-07-08,53.53836441622415,55.13411354473657,53.09197047514764,54.36046436410193,54.36046436410193,94264522
2013-07-09,54.236940718029835,54.678087588251955,53.545552618387376,54.42522351087644,54.42522351087644,55524358
2013-07-10,55.37116581205317,55.728340559621536,53.88119848620397,54.4754120121571,54.4754120121571,88166423
2013-07-11,54.85673275234201,55.416885811210356,53.86749475203077,54.53949904158077,54.53949904158077,91826180
2013-07-12,53.745298460440225,55.38456065722978,53.64950381721547,54.59138123891845,54.59138123891845,126246314
2013-07-15,54.377544130753336,55.05560327633763,54.011058062048356,54.644066374103424,54.644066374103424,73824348
2013-07-16,55.595740364607224,55.67736830008207,53.91147832739454,54.697220957839384,54.697220957839384,62932899
2013-07-17,55.771687098438804,55.98314046014975,54.30003465641423,54.734184828801915,54.734184828801915,69961776
2013-07-18,54.150241737100025,55.50137048955248,53.69984430934909,54.78228090866204,54.78228090866204,113350956
2013-07-19,55.1360337308334,55.26813075380073,54.42763072771703,54.840994442265,54.840994442265,339456119
2013-07-22,54.266208742459064,55.47181654889614,53.849904798428895,54.91080907861735,54.91080907861735,90869181
2013-07-23,55.28391698471774,56.031725710517,54.69272155738088,54.96522930501825,54.96522930501825,73302343
2013-07-24,53.97586809093808,55.22503619802433,53.95110202853305,55.021693793847206,55.021693793847206,81568733
2013-07-25,54.23585834407623,55.576786931556356,53.85589311745906,55.103223440846385,55.103223440846385,97588344
2013-07-26,55.46797759090637,55.64748667006091,54.864016366851935,55.157459133907594,55.157459133907594,56712323
2013-07-29,54.13544729938029,55.235968862154955,53.43544877079033,55.20692571430917,55.20692571430917,57909572
2013-07-30,54.87725654047356,55.41994300860619,54.476417536585224,55.2770109844645,55.2770109844645,71997461
2013-07-31,55.87995116468749,56.237128251776944,54.98731628510929,55.33654759343343,55.33654759343343,76136079
2013-08-01,54.73393587472443,55.56205394980494,54.26659060851684,55.38130802567507,55.38130802567507,75947375
2013-08-02,55.89283968657537,56.64658743666474,55.04575810011486,55.42726571086006,55.42726571086006,80597132
2013-08-05,56.18416712475043,56.3125072725976,54.96521712455312,55.491025039841794,55.491025039841794,65110592
2013-08-06,55.582236685510765,55.96061884298089,55.44700342781913,55.542346988162834,55.542346988162834,76400596
2013-08-07,54.6916145686956,55.998826600731256,54.086085162704165,55.58445694351469,55.58445694351469,54514851
2013-08-08,56.6947980016707,57.33833057355892,55.61970788818359,55.63260499637802,55.63260499637802,66053627
2013-08-09,55.45825694409977,55.9641093791469,54.95321689355439,55.713425177592526,55.713425177592526,41387000
2013-08-12,56.35312558800956,56.44828049502072,55.66684233039588,55.77040358590632,55.77040358590632,62402053
2013-08-13,56.63617554195191,57.276064140702495,55.66579655447328,55.84219843138445,55.84219843138445,43800290
2013-08-14,55.93299394867927,56.40713198703374,55.53157820963055,55.8924957566525,55.8924957566525,73806838
2013-08-15,56.24214962345644,56.39071744183973,55.45861494005618,55.939916550173734,55.939916550173734,82092797
2013-08-16,56.89667534810207,57.22904369523578,55.23555620635871,55.975722926050594,55.975722926050594,67283693
2013-08-19,56.763064891745415,57.52454079619841,55.797941163600534,56.02126805799255,56.02126805799255,70718657
2013-08-20,56.4210342641938,56.499318399754316,55.82628683628579,56.061021130552966,56.061021130552966,63369822
2013-08-21,56.08668628591947,56.23175818399039,55.74393804874625,56.12576666897026,56.12576666897026,90762726
2013-08-22,55.369012052755735,56.25061068084811,54.740762305426344,56.15976891316763,56.15976891316763,36507269
2013-08-23,55.60480909485194,56.67160845974697,55.363607105132516,56.19812975307381,56.19812975307381,44530908
2013-08-26,56.236150224294725,56.8669584348105,56.21464740910341,56.24275288939733,56.24275288939733,39694940
2013-08-27,57.23315819726993,57.405137688778254,56.07194594172569,56.26766104464186,56.26766104464186,89404892
2013-08-28,56.74266234934975,57.445714386200684,56.23240225665576,56.32807700296201,56.32807700296201,58046357
2013-08-29,56.37272398774818,57.0528251908948,56.30365683052299,56.3937964491833,56.3937964491833,75071476
2013-08-30,55.4832044389178,57.10914380351256,55.11056814397777,56.44814632090769,56.44814632090769,79735512
2013-09-03,56.605214702393226,57.36671853797138,56.125389483068425,56.49139603027551,56.49139603027551,88272220
2013-09-04,55.52245085943451,56.90176989880147,54.72870601172847,56.53331623525757,56.53331623525757,98802738
2013-09-05,56.77042614450574,57.34906089177091,55.955199183992455,56.59768844741546,56.59768844741546,41116311
2013-09-06,57.551683829034914,58.040899498809836,56.60119954628625,56.637159548940595,56.637159548940595,61336089
2013-09-09,55.88862248660208,56.93608750645161,55.26012168732968,56.67668670796282,56.67668670796282,55881468
2013-09-10,55.8127165033248,56.899678024970605,55.32790457827753,56.757685145998664,56.757685145998664,40559236
2013-09-11,56.72348075167528,57.31778947368948,56.35372550204494,56.80641167381534,56.80641167381534,70196360
2013-09-12,57.93206409889168,58.624847019020564,56.009486785506596,56.84823324878126,56.84823324878126,45502215
2013-09-13,57.511581468433825,57.61254669611269,56.867159715944155,56.89685622023934,56.89685622023934,61623173
2013-09-16,56.69036843114019,57.707347565246046,56.06555111388375,56.974934903623335,56.974934903623335,67792607
2013-09-17,57.18470939024632,57.964486030722,56.341330455725036,57.035212312097975,57.035212312097975,42230014
