Date,Open,High,Low,Close,Adj Close,Volume
2012-07-26,63.92123001216137,64.20982151658926,63.43442327176879,63.545683050686016,63.545683050686016,62462603
2012-07-27,63.47447918175575,64.51302114984574,63.34066630482147,63.61226624079466,63.61226624079466,182445172
2012-07-30,64.22575356171251,64.47276666650313,62.913529980309214,63.674800922621465,63.674800922621465,98452112
2012-07-31,64.0159046221861,64.03139765598885,63.55740389475101,63.73443818091196,63.73443818091196,68915355
2012-08-01,64.75963820952228,65.63609006567434,63.52170450461292,63.80665845569027,63.80665845569027,85091566
2012-08-02,63.36302547885209,64.14443977875032,63.086972675230896,63.88175891494353,63.88175891494353,60733372
2012-08-03,62.72916354157258,64.4478820066647,62.252013444695805,63.90857698318312,63.90857698318312,94271573
2012-08-06,63.70990443087552,64.61450121080287,63.47206018158428,63.978560479883484,63.978560479883484,52375884
2012-08-07,65.02422890920543,65.41806193744767,63.89814319254035,64.04999994263436,64.04999994263436,64601202
2012-08-08,65.37951881597627,66.01789230481363,63.96146060367665,64.14525309209371,64.14525309209371,47293490
2012-08-09,63.41437639300314,64.48947124460663,63.031898399222364,64.19167150083241,64.19167150083241,35659032
2012-08-10,64.75606275499453,64.94163676282113,63.48343419571454,64.22095693448871,64.22095693448871,60044313
2012-08-13,64.67979952620786,64.79792836403243,63.94382165739865,64.2836873587183,64.2836873587183,116759660
2012-08-14,65.53011699982954,65.9240556320446,64.03516312411035,64.31095337986112,64.31095337986112,117938716
2012-08-15,64.13481294669918,65.31735167598424,63.93497676456161,64.36423210561658,64.36423210561658,68853503
2012-08-16,63.626114587356795,65.13392423412918,62.70186947912016,64.46863714202159,64.46863714202159,83471948
2012-08-17,65.01084098790129,65.69530246363315,63.99567678342741,64.55263190051973,64.55263190051973,62569067
2012-08-20,64.38451714701931,64.67051336433482,63.835482841471396,64.62211503571802,64.62211503571802,67231038
2012-08-21,65.5528427893842,66.47687995030334,63.8753409326839,64.69195174574006,64.69195174574006,80498026
2012-08-22,64.93043427161243,65.66825066624638,64.585441982569,64.78358320840606,64.78358320840606,82190448
2012-08-23,65.64601137902345,66.47814920482625,63.98981411416822,64.83605933610994,64.83605933610994,76251742
2012-08-24,65.82478288209727,66.36689745938745,63.90965143420388,64.87066401112953,64.87066401112953,66311633
2012-08-27,65.66314282294344,66.35168174153982,64.80758552466692,64.91503111167385,64.91503111167385,114555684
2012-08-28,65.64395592513799,65.78826051562436,64.8991718638971,64.97036197733154,64.97036197733154,79815195
2012-08-29,64.6227294428252,65.43698962700606,64.49355929629016,65.08568661993623,65.08568661993623,139859135
2012-08-30,65.03623398724123,65.37229291758862,64.41271144089302,65.12860322982463,65.12860322982463,49957187
2012-08-31,66.20727075971577,66.32690892901746,65.00381666656726,65.22208200787038,65.22208200787038,105730333
2012-09-04,65.87659280779832,66.41916727654002,65.25880603636922,65.27642583276318,65.27642583276318,81447482
2012-09-05,66.03816414718796,66.96946606220001,64.54928118415135,65.35963620653972,65.35963620653972,56201299
2012-09-06,64.31379884736798,65.49971257022405,63.89982792196162,65.43020763876265,65.43020763876265,146956500
2012-09-07,66.73572765454992,67.67848342100098,65.13624595064637,65.52410976872517,65.52410976872517,111182310
2012-09-10,65.07888517746736,66.34233559997952,64.55959624468282,65.60318889497071,65.60318889497071,88059133
2012-09-11,65.65844558559124,66.03586054995277,65.57508575500384,65.6603436714589,65.6603436714589,78390218
2012-09-12,66.03487117331689,66.40296520005703,65.40274409322913,65.72555949853596,65.72555949853596,84900436
2012-09-13,65.77718580136606,66.06187320024496,65.49275045473637,65.78145890224074,65.78145890224074,137439211
2012-09-14,66.00781755791849,66.2297417463653,65.14899860232272,65.88870901442012,65.88870901442012,88039263
2012-09-17,67.23810503085907,67.29364150200978,65.89446304949773,65.99349164143284,65.99349164143284,65143840
2012-09-18,66.52565658478969,67.19704302650406,65.7124732131537,66.08349364587932,66.08349364587932,96265659
2012-09-19,65.27716970752003,66.94091493562114,64.44729210212667,66.19310566478956,66.19310566478956,91891458
2012-09-20,67.35354510948233,68.35673358845158,65.55091465888817,66.29297984780771,66.29297984780771,123393879
2012-09-21,66.4995125613264,66.92774246265543,66.01738740600435,66.35931485891834,66.35931485891834,250817083
2012-09-24,67.59124321030968,68.55092841325619,65.42715040474448,66.39357421771079,66.39357421771079,112853976
2012-09-25,66.20172707802628,67.24233427065734,65.73357433291939,66.44526530526056,66.44526530526056,172838026
2012-09-26,65.37408941573287,67.34216649832402,64.67149845600287,66.52565039414183,66.52565039414183,276075657
2012-09-27,67.338894468929,67.72451638313629,66.23209591783802,66.57768443098271,66.57768443098271,180550426
2012-09-28,66.81165265190309,67.68885994035656,66.18178674422006,66.6283668821559,66.6283668821559,130692783
2012-10-01,67.42877528537258,68.32611117825438,65.76940699308733,66.74697541139737,66.74697541139737,117388969
2012-10-02,65.64121328179768,67.6758105296568,65.37761019667583,66.8396425325531,66.8396425325531,136387359
2012-10-03,65.80949705772926,67.14135044856825,65.24844446176498,66.855797163,66.855797163,111736669
2012-10-04,68.01358216972196,68.43706678285234,66.74756949756637,66.92498515143656,66.92498515143656,83197730
2012-10-05,67.27990265295679,68.25386083908619,66.33641670550526,66.94337220435841,66.94337220435841,138077436
2012-10-08,66.16677450249952,67.68315859666477,65.71994170528657,67.0014831432569,67.0014831432569,71273562
2012-10-09,68.17943792171404,68.90298696587394,66.47500043949339,67.07255320646378,67.07255320646378,103926528
2012-10-10,68.33471894413893,68.93758723117246,66.80074521976937,67.10078508195679,67.10078508195679,85505916
2012-10-11,66.10304708234499,67.86230327385071,65.72757249334751,67.12523699022817,67.12523699022817,93370044
2012-10-12,66.50390414906155,68.15128946325515,65.79486726364972,67.21138317831635,67.21138317831635,104962232
2012-10-15,68.59228018200882,69.46194624947626,67.21615278398053,67.30501215082779,67.30501215082779,86707825
2012-10-16,67.00698942324198,67.98978523856202,66.72595599233371,67.35472993689363,67.35472993689363,73281599
2012-10-17,68.65905977808455,68.78726635921235,66.56161014988781,67.40763432090868,67.40763432090868,72322908
2012-10-18,68.64939263969258,69.25999858357847,66.55135904610984,67.48480585726467,67.48480585726467,536084333
2012-10-19,68.21654997213412,69.03260311773705,66.74987556118954,67.59978130106421,67.59978130106421,406722756
2012-10-22,67.25137617310207,68.59935447934184,67.16507107055693,67.62462173033032,67.62462173033032,206735170
2012-10-23,66.99231686610922,68.67867775119745,66.50083442444814,67.7271387223756,67.7271387223756,125372583
2012-10-24,67.73731189901729,68.08468121667428,66.94998407450488,67.77750555632217,67.77750555632217,108924104
2012-10-25,68.25522117791503,69.24853069233964,67.19900602134446,67.82793088937287,67.82793088937287,69464106
2012-10-26,67.12374422586198,68.03357783596033,66.60922653055763,67.92909061119764,67.92909061119764,95427612
2012-10-31,68.83505422396577,69.38545794068308,67.09091102817764,68.03864313958555,68.03864313958555,71541088
2012-11-01,69.46596400971069,70.11530579524324,67.2734370046061,68.11530959655829,68.11530959655829,61126399
2012-11-02,68.74355975671732,69.3855956924165,67.30757302383935,68.17331699097369,68.17331699097369,85347281
2012-11-05,68.7695761374007,69.20117346591563,67.43624969472093,68.25354804107779,68.25354804107779,64099447
2012-11-06,68.96415793540766,69.54310431838277,67.52603740472124,68.3482338068361,68.3482338068361,81697112
2012-11-07,69.63863691931118,69.9013168963062,68.22813730688482,68.4074943029925,68.4074943029925,91725689
2012-11-08,68.53389986730703,68.70642334616886,68.05147070294055,68.47805626564545,68.47805626564545,117558911
2012-11-09,67.91252219186642,69.23533566425299,67.24816111140022,68.54584420258185,68.54584420258185,150406653
2012-11-12,67.719641607439,69.1372356874849,67.29450383980905,68.58737612798458,68.58737612798458,41869962
2012-11-13,68.56816301456156,69.20917142339627,68.13786937932063,68.65933741751115,68.65933741751115,63753199
2012-11-14,67.47419182550497,69.64335768787255,67.0830996619526,68.70498900228911,68.70498900228911,84455366
2012-11-15,68.8168659914765,69.3776622677431,68.70069494186146,68.8139316967441,68.8139316967441,86385863
2012-11-16,69.05726944464507,69.55082099212332,67.93040607840113,68.89674631943845,68.89674631943845,104168734
2012-11-19,68.34837316069098,69.36579886030233,68.07424446023184,68.95798303202922,68.95798303202922,80847216
2012-11-20,69.61464719986166,69.81800636260924,68.44083537439658,69.01582676042814,69.01582676042814,81922814
2012-11-21,69.33491529534966,69.45508054299533,68.86615596542289,69.07932745951722,69.07932745951722,66636900
2012-11-23,68.6157384810418,70.08992528170401,68.05900011904001,69.17461583813554,69.17461583813554,46550959
2012-11-26,68.56356160079291,69.92553724229957,67.6868073475949,69.2225617516534,69.2225617516534,75765725
2012-11-27,68.66929298065907,69.567509967743,68.34988143308357,69.28730096538517,69.28730096538517,71316556
2012-11-28,68.80113842884232,69.57442992021856,67.83163210039356,69.40765795920184,69.40765795920184,92824288
2012-11-29,70.62285376884743,71.01434500466911,68.73394797367253,69.45261226446952,69.45261226446952,108972257
2012-11-30,70.46605194310678,70.50434922655624,68.82896476280466,69.51617180891813,69.51617180891813,100680158
2012-12-03,70.7113487642808,71.00345212910779,69.122985905971,69.61655655750256,69.61655655750256,98754063
2012-12-04,69.87057100437795,70.73290895127067,69.30262489823379,69.72307490645956,69.72307490645956,60490655
2012-12-05,70.48230053305576,71.10430644086253,69.62975652173192,69.74168249105381,69.74168249105381,82483268
2012-12-06,69.59152010079349,70.6854862990211,69.41209419169847,69.80420605964694,69.80420605964694,54466202
2012-12-07,69.58798481241186,70.37076400648371,68.62189572178099,69.90119064769607,69.90119064769607,97998530
2012-12-10,69.29161134375968,70.31155716766264,69.16122553358589,69.98018084666704,69.98018084666704,39276608
2012-12-11,71.15318264838278,71.9073379132145,69.815840247238,70.0705950761741,70.0705950761741,108970769
2012-12-12,69.92812685641046,70.67918773992004,68.9150806757644,70.14693796911435,70.14693796911435,89075887
2012-12-13,71.46972273199565,72.12425486559468,70.01150045221019,70.2223855179548,70.2223855179548,108786940
2012-12-14,70.1092025963197,71.09548726144943,69.21105505021524,70.29051809372504,70.29051809372504,88930472
2012-12-17,69.1328971436947,70.64605712733855,68.73039432387196,70.3858716467986,70.3858716467986,132496516
2012-12-18,69.69817729649341,70.92887773135718,69.09350661422171,70.491878186922,70.491878186922,121614620
2012-12-19,70.86628733227332,71.54684529497352,70.04301164483044,70.54969104720142,70.54969104720142,73520816
2012-12-20,70.20937105824022,71.58577663343736,69.49911077182026,70.61762925441273,70.61762925441273,63123000
2012-12-21,70.72552253935076,71.591440966801,69.87603404893672,70.65190007766199,70.65190007766199,149163032
2012-12-24,70.46357869771948,71.24456500901107,69.83585698233675,70.7012114522101,70.7012114522101,35202552
2012-12-26,69.52721336640285,71.4074931087122,69.2706107726363,70.78228926972785,70.78228926972785,47527600
2012-12-27,71.8023233632431,72.82499718306609,70.82194611221443,70.82770135680798,70.82770135680798,79746977
2012-12-28,71.02574814854867,71.3179872028204,70.77617969726359,70.89119474421875,70.89119474421875,44637614
2012-12-31,72.30761832740876,72.65802588722396,70.08770378882008,70.95961443948497,70.95961443948497,79949196
2013-01-02,70.66324945773829,71.63341873937364,70.18787414858437,71.04352317174585,71.04352317174585,108823265
2013-01-03,70.236053851519,71.5106469918185,69.73609949321177,71.13081501001955,71.13081501001955,79626197
2013-01-04,72.28263915801143,72.39868464975636,71.199410705854,71.2096876968083,71.2096876968083,140419388
2013-01-07,72.18994317751662,72.37795905867192,70.4504342225906,71.31381543922086,71.31381543922086,63735394
2013-01-08,72.27648966789009,72.93340825814263,70.771376614927,71.40308748992344,71.40308748992344,57792386
2013-01-09,70.8101088561837,72.20913657624062,69.99806636122968,71.49905733748584,71.49905733748584,74417620
2013-01-10,72.50312949893332,73.46652827586158,70.5658753015128,71.58273126257144,71.58273126257144,52666306
2013-01-11,71.51126853003741,72.02918546334254,71.27393120718472,71.66048911889469,71.66048911889469,56755828
2013-01-14,71.76668102410937,72.0205351418898,70.64418340804575,71.66322764133544,71.66322764133544,111430734
2013-01-15,70.75286335491494,72.12884656579209,69.89005412685624,71.74631436409355,71.74631436409355,128562044
2013-01-16,71.92855171605717,72.46973522357929,71.52780692548085,71.78572058980158,71.78572058980158,96056719
2013-01-17,72.29609965278878,73.12925646289256,71.72398880605154,71.88105186460825,71.88105186460825,104621875
2013-01-18,72.17728881537492,72.67741762821196,71.1038131147236,71.99377873752171,71.99377873752171,117420827
2013-01-22,71.35706897406169,73.00898617599299,71.33110864562587,72.02168028478276,72.02168028478276,145489045
2013-01-23,72.57759208112614,72.95560588173511,71.43556286128764,72.13996388688496,72.13996388688496,211327236
2013-01-24,72.83646271276544,73.43935858452461,71.36632628662055,72.23029209614523,72.23029209614523,105136783
2013-01-25,73.24223995261706,73.6523618634524,71.98935131094389,72.2909699680184,72.2909699680184,85565483
2013-01-28,73.35993793128313,73.52451726327163,71.28354190565356,72.35384111656427,72.35384111656427,74563481
2013-01-29,71.82381660221704,72.64042595050584,71.39751757661685,72.45617662919689,72.45617662919689,54950841
2013-01-30,72.98314858262884,73.51912912319835,72.10909581313317,72.5152526764745,72.5152526764745,64587648
2013-01-31,72.19316424975347,73.05103102890216,71.71736240874839,72.58687502714875,72.58687502714875,55073010
2013-02-01,73.84848480571644,73.87957176088207,71.74869764297667,72.66679195204415,72.66679195204415,147845875
2013-02-04,73.96511899403988,74.54877353306789,71.97897576146376,72.72831609101813,72.72831609101813,107328164
2013-02-05,72.23621016892804,72.88540657281551,71.9445664499029,72.79947478195741,72.79947478195741,57479900
2013-02-06,72.75924466908974,73.76447737185582,72.50038579055904,72.88494925951757,72.88494925951757,72705702
2013-02-07,74.2950932794204,75.18993167326207,71.99158208665212,72.9359632632238,72.9359632632238,137680899
2013-02-08,72.61730270738441,73.5116589091612,71.96010842295044,72.98831617926768,72.98831617926768,155986100
2013-02-11,73.48634666113928,73.73728034506802,72.23081143509505,73.00682691759397,73.00682691759397,73931042
2013-02-12,74.23418220011463,74.484299853529,72.92417192752634,73.07237289650207,73.07237289650207,59075787
2013-02-13,74.17768033969242,75.07532939334536,72.71113353520595,73.13197884531255,73.13197884531255,57732629
2013-02-14,74.10229379869625,75.07499728143759,73.04315994496251,73.25372286119469,73.25372286119469,56612567
2013-02-15,72.0444480568779,74.38141354759573,71.00758387861897,73.32926816277114,73.32926816277114,106790177
2013-02-19,74.60433554201082,75.28248140277131,73.31941892347135,73.35312659989633,73.35312659989633,134218841
2013-02-20,72.1527273822101,73.46088038271411,71.60915469736833,73.41027574899458,73.41027574899458,128985402
2013-02-21,74.38393809703432,74.89154084008753,73.15767943428133,73.48752374918085,73.48752374918085,142825552
2013-02-22,74.48437382647315,75.33125946258434,73.10583252251196,73.49969650135446,73.49969650135446,87999082
2013-02-25,72.6615448648624,73.90329433177905,71.91572385564818,73.53539438380649,73.53539438380649,111637396
2013-02-26,72.63117525372243,73.63453251678794,71.9765473925485,73.54824818070503,73.54824818070503,104611004
2013-02-27,73.32487358193261,74.38593195017165,72.60233011804627,73.6478852917528,73.6478852917528,63672699
2013-02-28,72.58877015836283,74.5439496517959,71.97301917701157,73.76058252014188,73.76058252014188,80953907
2013-03-01,75.33345479953242,76.17883826151377,73.43284887732808,73.88862530113755,73.88862530113755,96916189
2013-03-04,73.59477078107977,74.74022156074395,73.45543905495413,73.99029058042144,73.99029058042144,122403504
2013-03-05,74.65729852584019,75.27880808613308,73.16522140048005,74.12901255472035,74.12901255472035,117765115
2013-03-06,75.5082814125986,76.34465508202726,73.25563298333736,74.21498425575867,74.21498425575867,122705664
2013-03-07,73.64169775790906,74.88573419649474,73.55797914162986,74.26820267391167,74.26820267391167,64467475
2013-03-08,73.91138336877125,74.80838850679797,73.15061271948508,74.31940636303105,74.31940636303105,111136531
2013-03-11,75.66449545818128,76.1287155984945,74.02159214701781,74.39482291411421,74.39482291411421,81432995
2013-03-12,75.79255935677874,76.78800394237179,74.24214698972318,74.46610172494532,74.46610172494532,80797294
2013-03-13,73.67918286801259,75.48418577820247,72.90986655533179,74.52631062460104,74.52631062460104,53644573
2013-03-14,75.06535587378964,75.96838878396274,74.54509954983078,74.62470217159245,74.62470217159245,65541950
2013-03-15,75.96948237711347,76.99389837634186,73.65766755965822,74.7010952928051,74.7010952928051,132546006
2013-03-18,73.6865454766891,75.14520417437718,73.18906436746369,74.80458526128785,74.80458526128785,53606284
2013-03-19,73.50931913359891,75.89546636824046,73.11534631897052,74.88714862665955,74.88714862665955,107637335
2013-03-20,73.93422872672741,75.38341840708388,73.1931084067391,74.94916083273519,74.94916083273519,71609553
2013-03-21,74.61689958551932,76.05486455649738,73.60904606596654,74.97175963333365,74.97175963333365,50892635
2013-03-22,75.02556099039016,76.05131055689179,74.36151362652973,75.017239903491,75.017239903491,43923739
2013-03-25,74.52626144302009,75.40306322984974,74.41600433064727,75.02031119936821,75.02031119936821,78954704
2013-03-26,73.81763524401755,76.06041702304385,73.65514708806349,75.12416802774297,75.12416802774297,36135397
2013-03-27,74.334273660813,75.86778087748733,73.97402339543105,75.15875632375476,75.15875632375476,108674830
2013-03-28,75.13718288537139,75.92014158771212,74.474694532394,75.22195194362143,75.22195194362143,99979168
2013-04-01,74.59679705696023,75.82914910425718,74.37664502705294,75.31347864863218,75.31347864863218,84596250
2013-04-02,76.16097048738797,76.86582290281453,74.61839916333989,75.40186461586855,75.40186461586855,72635864
2013-04-03,75.54154229100777,76.62106819621029,74.48921780770354,75.47320544851374,75.47320544851374,73827133
2013-04-04,74.12809420194833,76.55487117091307,73.8286122105159,75.57849502465001,75.57849502465001,70698981
2013-04-05,74.26747967722133,75.81996410175303,74.13906413172441,75.64994187270355,75.64994187270355,156392483
2013-04-08,76.22531335869645,76.58589278120006,74.66711531738268,75.66903893004545,75.66903893004545,145336486
2013-04-09,77.30170958424225,77.66224099074128,75.51983421437963,75.80561772215619,75.80561772215619,68843933
2013-04-10,76.36756897843844,77.4962751533353,74.92265013098235,75.84531578323096,75.84531578323096,55353510
2013-04-11,76.8229279848234,77.67872725848301,75.8671451502934,75.89333813460395,75.89333813460395,56866236
2013-04-12,74.6328847927012,76.95490474263335,74.44346024724379,75.99205024824829,75.99205024824829,82485244
2013-04-15,75.382358477561,76.4595869713601,74.92386573626429,76.09640040141065,76.09640040141065,117720067
2013-04-16,76.42563220853665,77.12448455605187,75.45939858232093,76.20429855051253,76.20429855051253,76451447
2013-04-17,74.97632914510308,76.92291863621584,74.05835037606677,76.26257000814705,76.26257000814705,95628173
2013-04-18,77.5292630238048,77.75922680443327,75.5646221235869,76.36213076486993,76.36213076486993,110384708
2013-04-19,75.15812588521646,77.58858579005944,74.06316040294949,76.46732394586734,76.46732394586734,269553945
2013-04-22,76.19373371409947,76.67208674345414,75.20769385716221,76.51691413335784,76.51691413335784,82454861
2013-04-23,76.94361408044709,77.73796208901196,75.6946470161814,76.63261876916576,76.63261876916576,92980821
2013-04-24,75.74226706048016,77.098225139838,74.69614622984145,76.7246978708966,76.7246978708966,83663656
2013-04-25,77.439548806634,77.98900927325728,76.67836136078063,76.8161669744749,76.8161669744749,78476369
2013-04-26,78.05220327564432,78.77562290890485,76.25101313171068,76.87637296513593,76.87637296513593,79909717
2013-04-29,77.73919813771714,77.76983243582143,76.30054816682426,76.92738148324308,76.92738148324308,78044178
2013-04-30,77.43162136393734,78.09263745050673,76.91357956053167,77.02856581583407,77.02856581583407,80869248
2013-05-01,75.73170320474814,77.96583671257812,75.36909993019998,77.09714777944714,77.09714777944714,50244890
2013-05-02,75.80190970050919,78.07324611065769,75.57630084701087,77.16386148556163,77.16386148556163,70261303
2013-05-03,78.39116109801034,78.94015839895138,76.87352302974156,77.29418355544931,77.29418355544931,92779107
2013-05-06,78.5859986843644,79.37798222187625,76.5765437203104,77.37385278410761,77.37385278410761,74960206
2013-05-07,77.04522721920932,78.22082304730453,75.99971735887692,77.42478986924654,77.42478986924654,62647971
2013-05-08,77.29959795123025,78.1939377214378,77.15129285788821,77.51008011324285,77.51008011324285,96041987
2013-05-09,77.88247429682805,78.3761302681161,76.83858244810543,77.56395724783509,77.56395724783509,112171800
2013-05-10,78.56243229950053,79.46284184070056,77.38045366710493,77.65561808204515,77.65561808204515,70719926
2013-05-13,78.78853664997789,79.27253843453838,76.692313802016,77.77114317607816,77.77114317607816,53146864
2013-05-14,78.162693131364,78.271607600738,77.32832883689875,77.86155251469067,77.86155251469067,76256578
2013-05-15,77.0469520104515,78.58439654199138,76.47589590461487,77.99415815294314,77.99415815294314,120770203
2013-05-16,78.00928765811436,79.1783129851135,77.65283771447301,78.00883621992675,78.00883621992675,126953107
2013-05-17,77.60141165345428,78.25431499946085,76.77353506901538,78.02269998688482,78.02269998688482,138072828
2013-05-20,76.68421777391907,78.98185626385101,76.43520314836458,78.1430953922501,78.1430953922501,68738619
2013-05-21,76.88678548112146,79.10552879607434,75.74717888174867,78.26382779347448,78.26382779347448,69798710
2013-05-22,77.3420903892558,78.97338457514259,77.14221305881028,78.34375045681871,78.34375045681871,121064964
2013-05-23,77.6185797840881,79.15056048590066,77.39561511674351,78.40196151365818,78.40196151365818,108881750
2013-05-24,79.85000174384447,80.97936312489479,77.5304203515285,78.4629734823419,78.4629734823419,93487972
2013-05-28,78.1529262973395,79.63478519634775,77.42784158434056,78.53470408186494,78.53470408186494,64528457
2013-05-29,79.75286950887562,80.37753129004497,77.603075768804,78.6249939269327,78.6249939269327,88371809
2013-05-30,79.63291594616858,79.9848511856133,78.30508199085907,78.70112430559671,78.70112430559671,104210371
2013-05-31,79.33450116638201,79.6865052695954,77.96612947094857,78.8032602357437,78.8032602357437,68803227
2013-06-03,77.76492738433014,79.64597651988768,77.36315681267565,78.86037149496185,78.86037149496185,77419211
2013-06-04,79.75454560504265,80.40181175812654,78.81425276195331,78.9171057057009,78.9171057057009,83582872
2013-06-05,77.87877361824712,80.11000442542664,77.77086594201444,78.96193007632145,78.96193007632145,84355950
2013-06-06,77.44061453053547,79.1908004301436,76.68456923443752,78.99274559844149,78.99274559844149,121663142
2013-06-07,77.64226451784236,79.41914038325226,76.88720825328195,79.08379840253157,79.08379840253157,97034960
2013-06-10,77.55827570981336,79.6284587156024,76.59971928633355,79.13757473485686,79.13757473485686,92613794
2013-06-11,78.24377927586744,79.52865233866844,77.45015730386196,79.23910488228702,79.23910488228702,61862874
2013-06-12,80.0731495813589,81.17407928973184,78.70406724782491,79.27911591131964,79.27911591131964,63505626
2013-06-13,80.7786200864038,80.91071896487337,79.31655050083161,79.34281326846492,79.34281326846492,82433330
2013-06-14,80.72319792830027,81.13232875611929,79.01359140684913,79.41713680507229,79.41713680507229,111495402
2013-06-17,79.07580542662902,80.16238922789601,78.87256289769988,79.45223998310661,79.45223998310661,79883245
2013-06-18,80.32765964319341,81.37103589513468,78.9865751048908,79.51326426142874,79.51326426142874,85308882
2013-06-19,78.9000405292256,80.26948111478757,78.0406355268047,79.56208744533465,79.56208744533465,151120043
2013-06-20,80.31177328657036,80.95356176266628,78.44321486679829,79.61647903265803,79.61647903265803,152349085
2013-06-21,79.64090897003292,80.16005274017432,78.82363986558993,79.65686210662729,79.65686210662729,170480252
2013-06-24,81.05110985981212,81.66128504481097,78.70322543745942,79.77367376247854,79.77367376247854,118705577
2013-06-25,79.31124785444347,80.91516690967055,79.04849662823358,79.85095742220606,79.85095742220606,120557174
2013-06-26,80.29655478134049,81.27243400443223,79.4898998663152,79.94197933967367,79.94197933967367,53671079
2013-06-27,80.08038644756647,80.45899755835008,78.99006252119095,80.04213655872881,80.04213655872881,57850534
2013-06-28,78.57656227827208,80.9200240950946,78.27048944453959,80.09654715171592,80.09654715171592,102113450
2013-07-01,79.2347981939354,80.3831574609407,79.23300656849331,80.1582602518953,80.1582602518953,61847413
2013-07-02,79.41521380210578,80.49162683126988,79.32971772724817,80.26527420040676,80.26527420040676,81194712
2013-07-03,81.82678249872536,82.46713287766954,79.41991623468111,80.3251747396121,80.3251747396121,53727708
2013-07-05,81.9387108607063,82.46988320739506,80.17296275151821,80.35711290493177,80.35711290493177,51712530
2013-07-08,80.9860355733706,81.75768702032741,79.51614482344434,80.42953359526598,80.42953359526598,91533075
2013-07-09,80.91261534791244,82.06420712763394,80.20610927352656,80.49636318365238,80.49636318365238,72889203
2013-07-10,79.31311685531202,80.87955685031496,78.83138900664834,80.58836004536606,80.58836004536606,66358804
2013-07-11,79.30741063772405,81.53073793276933,78.9268332445929,80.63797474137516,80.63797474137516,92897350
2013-07-12,80.47997307731838,81.30736790119778,79.70791039219772,80.7012571207981,80.7012571207981,122187556
2013-07-15,80.68128401108285,81.83840410279409,80.27623495874649,80.78439643352861,80.78439643352861,97735958
2013-07-16,80.32105805725442,81.76583308422822,79.37090856565256,80.91364359852727,80.91364359852727,65320341
2013-07-17,82.35213598223478,83.28761744423875,80.27901373564534,80.95453602518283,80.95453602518283,51375921
2013-07-18,79.92514169916258,81.5533669780902,79.77080048704833,81.02968557636586,81.02968557636586,121361623
2013-07-19,81.85376753667293,81.95997826585382,80.04061728738884,81.13282498056695,81.13282498056695,254515270
2013-07-22,80.4945106323585,81.47670992353437,80.11667231320347,81.19133778715666,81.19133778715666,129480156
2013-07-23,81.77977794286231,82.88832875843178,80.49313826856242,81.25054805413606,81.25054805413606,74520292
2013-07-24,82.72345639419588,83.04002382870378,80.79251884420034,81.28101060245105,81.28101060245105,88086910
2013-07-25,82.94085322187983,83.17930218965788,80.95920967839122,81.3595289663041,81.3595289663041,117626465
2013-07-26,81.62448951148816,81.90528018843456,80.41036608485193,81.38855172940627,81.38855172940627,88834014
2013-07-29,82.66948186957192,83.29158473054027,80.96705389480202,81.40838866733202,81.40838866733202,62752343
2013-07-30,82.7248233007436,83.93963169122195,80.5031661391785,81.45090626937332,81.45090626937332,85960883
2013-07-31,80.10744989363552,81.9448805710578,79.485121298043,81.5542272749502,81.5542272749502,106218511
2013-08-01,80.5500686720612,82.5883619947514,80.22063890277299,81.59031044165289,81.59031044165289,95131666
2013-08-02,83.08081421592102,84.30962105047622,81.52103725880515,81.652031684734,81.652031684734,60102617
2013-08-05,81.9397839064328,82.70585305893947,81.35192092684107,81.72695631214874,81.72695631214874,55245089
2013-08-06,80.5555994754623,82.15057747030119,80.4394391161533,81.82637390440112,81.82637390440112,64564373
2013-08-07,82.88981173929096,83.01481547079466,81.15803981787238,81.8721899186635,81.8721899186635,42438811
2013-08-08,81.55388917365123,82.8773591901061,80.74172782158792,81.92426256791796,81.92426256791796,68315253
2013-08-09,82.88983513629034,83.960107608242,81.57204068201146,82.03591908228285,82.03591908228285,51085178
2013-08-12,81.91225169623773,82.5740192966302,81.31516186200709,82.07414238990395,82.07414238990395,39308571
2013-08-13,81.66943891191113,83.25366632087923,81.01378422307202,82.1040182426125,82.1040182426125,52870781
2013-08-14,82.2448210213303,82.98354819541642,81.11394698469323,82.17916173675458,82.17916173675458,67781951
2013-08-15,82.47967537448419,82.8298462894644,81.85125366324657,82.30269948168178,82.30269948168178,88064597
2013-08-16,81.16520867325424,83.35134125083391,80.13992402455264,82.43847366976189,82.43847366976189,83949074
2013-08-19,81.49659155555368,82.71404775032434,81.28251900613608,82.52384686876468,82.52384686876468,86380872
2013-08-20,83.08079650613874,83.95528175921729,82.0458605436884,82.61435847056458,82.61435847056458,62061388
2013-08-21,82.1317938057531,83.30300842859165,81.87772543070875,82.68336196630173,82.68336196630173,62627207
2013-08-22,82.23371884900557,83.84456381354181,81.5654272327388,82.73562765546626,82.73562765546626,35130268
2013-08-23,81.72749613884862,83.11976728257112,81.08456202611055,82.82927748492791,82.82927748492791,43027140
2013-08-26,83.87936763934785,84.4469305029544,82.86194369163485,82.92199339315404,82.92199339315404,47578243
2013-08-27,81.64928306886671,83.8161252927001,81.35798983286028,82.96593356920015,82.96593356920015,76888883
2013-08-28,81.59391003793154,84.17791221115189,81.08076508879437,83.02185296947886,83.02185296947886,52928423
