Date,Open,High,Low,Close,Adj Close,Volume
2012-08-02,24.36428093994356,24.643936993914497,23.877418419338586,24.159840110539697,24.159840110539697,101056449
2012-08-03,24.631931856527014,24.76625759694085,24.160859577124302,24.168549305700505,24.168549305700505,66007743
2012-08-06,24.65490020004399,24.7433880948653,23.90060830495726,24.179740240534016,24.179740240534016,56466043
2012-08-07,24.0930674613886,24.546645078263825,23.85346694430089,24.189807851019033,24.189807851019033,88764125
2012-08-08,23.889750605423657,24.388221428697967,23.82116614168827,24.193361133106915,24.193361133106915,43271215
2012-08-09,23.862766386893146,24.365839155913864,23.79178486323528,24.201008618722764,24.201008618722764,47830366
2012-08-10,24.48964216423127,24.50770507287919,23.891409297355622,24.20654998594444,24.20654998594444,56926974
2012-08-13,24.34506711726852,24.654789137890713,24.097324328529215,24.20834501641077,24.20834501641077,119554414
2012-08-14,23.86883240471403,24.223379639661996,23.63023070080379,24.213333803891647,24.213333803891647,134673206
2012-08-15,24.522401300473387,24.657222889214776,23.944431755268283,24.218435871422187,24.218435871422187,91035271
2012-08-16,23.78011155064677,24.564716812117158,23.425421018904025,24.221061273736154,24.221061273736154,69298042
2012-08-17,24.414577381448204,24.666612138051534,24.160743440764033,24.229863241516274,24.229863241516274,94046372
2012-08-20,24.654835111729984,24.892750208243907,23.968648466803387,24.245122436352183,24.245122436352183,55896595
2012-08-21,24.38095497917199,24.50633689350463,24.036111790928313,24.25337420559951,24.25337420559951,72382155
2012-08-22,24.209293325976947,24.481970868957582,24.03423300572755,24.265360109376807,24.265360109376807,73447397
2012-08-23,24.193576576182416,24.614835817681268,23.97511185814808,24.277359098989187,24.277359098989187,68786358
2012-08-24,23.9019007489659,24.559357660368516,23.56662070245207,24.286910266605748,24.286910266605748,50895209
2012-08-27,24.310881241900947,24.47724157507652,24.278897399639987,24.290934059969686,24.290934059969686,92569164
2012-08-28,24.26516434226278,24.64300685438189,23.942668885141952,24.29667885217415,24.29667885217415,80417381
2012-08-29,24.110729766171445,24.438666283918668,23.834461046622803,24.3051827179857,24.3051827179857,151271794
2012-08-30,23.88406794401902,24.55824807610766,23.757013745670907,24.311127442561958,24.311127442561958,73704812
2012-08-31,24.3965082096469,24.425072390450364,24.119270758072126,24.320782386970023,24.320782386970023,104556794
2012-09-04,24.538140540749463,24.56876540508082,24.26923697629293,24.329100817905985,24.329100817905985,76048785
2012-09-05,24.45397622768882,24.665349563633356,24.069380926629453,24.33772143679119,24.33772143679119,65335715
2012-09-06,24.333261000854872,24.518927853646822,24.310769603643433,24.339871450738425,24.339871450738425,139832539
2012-09-07,24.42268185719143,24.578940857328714,24.21713395963283,24.346649859068503,24.346649859068503,114333349
2012-09-10,24.72236632233492,24.925736095735783,24.089479982144944,24.35226934945253,24.35226934945253,124541441
2012-09-11,24.724502876298455,24.857318040541063,24.176273793587438,24.360390873064734,24.360390873064734,67283765
2012-09-12,24.401781080134516,24.462653099595087,24.21265711302395,24.366191809289386,24.366191809289386,92257050
2012-09-13,24.209702718583095,24.688128364799294,24.14315876359862,24.37018656869879,24.37018656869879,103426252
2012-09-14,24.415552138691275,24.537838370923456,24.245037487397575,24.37952081723378,24.37952081723378,128953971
2012-09-17,24.134022238018414,24.64799845235014,23.80331825047304,24.393982469469762,24.393982469469762,52561965
2012-09-18,24.139205563129057,24.657359923520094,23.823183052164016,24.406233064079682,24.406233064079682,78350526
2012-09-19,24.57281106537838,24.623342818688947,24.361154683140217,24.41069875992406,24.41069875992406,99664351
2012-09-20,24.122954698904866,24.643737653760635,23.78471945428032,24.412424500446317,24.412424500446317,95815719
2012-09-21,24.24569666901005,24.788664296629857,23.996671461037902,24.424305600494158,24.424305600494158,212646993
2012-09-24,24.00891351024521,24.451406519368252,23.727076456164674,24.427598265364797,24.427598265364797,184048502
2012-09-25,24.210869250033458,24.70047777859742,24.17974215464464,24.433739216461227,24.433739216461227,209187474
2012-09-26,24.28089745800842,24.644391533259714,24.043854970265627,24.442732752025766,24.442732752025766,204540621
2012-09-27,24.043302164200515,24.665920901734797,23.755221921930158,24.452652205427288,24.452652205427288,121090615
2012-09-28,24.769141920438784,24.85310175054591,24.157464708655436,24.463291902376692,24.463291902376692,123871195
2012-10-01,24.473093986646035,24.82220035899926,24.360395150354925,24.477350350086393,24.477350350086393,119406477
2012-10-02,24.79888196826209,24.93560982149898,24.207132342795685,24.486000012584988,24.486000012584988,87836381
2012-10-03,24.225039538657835,24.668121561991,24.159872743911865,24.495832133162423,24.495832133162423,74465008
2012-10-04,24.566782662776898,24.928369098354537,24.368639281334538,24.505179156044996,24.505179156044996,102588877
2012-10-05,24.31848692531871,24.625143178278883,24.16347928481323,24.510360361948102,24.510360361948102,115104404
2012-10-08,24.570042411812988,24.61467918718104,24.207520531734456,24.51905274531619,24.51905274531619,98281381
2012-10-09,24.0951577080505,24.77909738515964,24.077779012601198,24.522344113541497,24.522344113541497,130810370
2012-10-10,24.947570720289455,25.23718301730384,24.339577238443017,24.52863352388509,24.52863352388509,88821258
2012-10-11,24.37474177422433,24.591306899306133,24.282759637213587,24.53466648366617,24.53466648366617,80396327
2012-10-12,24.29210755697594,24.72657423801384,24.20072536110495,24.54645120774249,24.54645120774249,102129763
2012-10-15,24.580824044721584,24.648207700386937,24.4359195539286,24.551133589177883,24.551133589177883,105858442
2012-10-16,24.10435286067672,24.79640298753014,23.92608535764587,24.56236862560207,24.56236862560207,97105730
2012-10-17,24.209630643120846,24.69103857001286,24.20420336315374,24.569967484064083,24.569967484064083,118884082
2012-10-18,24.847263660408277,25.11090417759337,24.558388054080577,24.57541443643095,24.57541443643095,450941591
2012-10-19,24.597133945381874,24.816724871310523,24.436457950421882,24.5821957357304,24.5821957357304,499438478
2012-10-22,24.79386918629933,24.97239895074662,24.232023467891796,24.59070920960194,24.59070920960194,124303844
2012-10-23,24.28108939253837,24.771408162655558,24.206834804302034,24.601854169703802,24.601854169703802,127853962
2012-10-24,24.689889715398227,24.980229281992948,24.528074887133137,24.602950496800748,24.602950496800748,92604617
2012-10-25,24.242065669246237,24.87477047705225,23.910461954481153,24.60824816585033,24.60824816585033,101282781
2012-10-26,24.53013306620522,24.90297088209014,24.183448138591054,24.616900017426914,24.616900017426914,76203065
2012-10-31,24.307456982891186,24.856686561719542,24.132304943223154,24.61885444269551,24.61885444269551,62776936
2012-11-01,24.562367101881474,24.93365096628554,24.34698143441721,24.629865878870497,24.629865878870497,81330474
2012-11-02,24.50094582594391,24.668473773692764,24.47059006061134,24.639151496302187,24.639151496302187,84801327
2012-11-05,24.162065178192446,24.866471171273904,24.05646315726457,24.64383411441241,24.64383411441241,56060731
2012-11-06,25.04623870560844,25.147937689361665,24.41553348923517,24.652107657446987,24.652107657446987,59298582
2012-11-07,24.94453076838653,24.97226697922356,24.63512464835724,24.66570646483396,24.66570646483396,100966368
2012-11-08,24.27947973615606,24.973371468497866,24.276316909510044,24.66942866002277,24.66942866002277,99639700
2012-11-09,24.472187995918524,24.964525492901284,24.440155263019737,24.672285545832636,24.672285545832636,114094064
2012-11-12,24.296476338339698,24.790456948141586,24.138686501370465,24.683340132458977,24.683340132458977,64316645
2012-11-13,25.051553104033605,25.306213662919077,24.64452878629806,24.695493717715607,24.695493717715607,80774715
2012-11-14,24.967671527221647,24.975140407987592,24.40102028611619,24.713187312988893,24.713187312988893,76405380
2012-11-15,24.650852595264023,24.717012410495467,24.430888911921702,24.71654580432789,24.71654580432789,89224229
2012-11-16,25.11371830717749,25.21994126561452,24.59967470714776,24.728752981128814,24.728752981128814,138243864
2012-11-19,24.537783644504263,24.855632369989475,24.32837398121036,24.73447841309274,24.73447841309274,86452957
2012-11-20,24.344564197373444,24.83433566562088,24.16750534704411,24.744202208214876,24.744202208214876,95400377
2012-11-21,24.626903864852668,24.999970020465046,24.343471510871456,24.752581084692462,24.752581084692462,78756020
2012-11-23,24.95850069501653,24.997558762550735,24.705297596167647,24.76249909978109,24.76249909978109,45088708
2012-11-26,24.79217875616201,24.9834998283422,24.587062230111634,24.768413913264137,24.768413913264137,103624510
2012-11-27,25.268928179111292,25.521287778265293,24.573017015545616,24.774500902252658,24.774500902252658,109866591
2012-11-28,25.207928318428834,25.324523873363216,24.496674554540483,24.78305143868003,24.78305143868003,123162612
2012-11-29,24.87702895821574,25.110569134522816,24.527204073499327,24.785818359471087,24.785818359471087,111145153
2012-11-30,24.77591900637786,24.796336870605693,24.704920650527793,24.791261949413467,24.791261949413467,143339720
2012-12-03,24.731910003742957,25.152088684050202,24.697854507539795,24.796566207087697,24.796566207087697,81276368
2012-12-04,24.369473783153097,24.852364461319155,24.02253322642395,24.811629901940027,24.811629901940027,94688839
2012-12-05,24.506890305720102,24.885439136015282,24.500215232717956,24.81396571974736,24.81396571974736,71992557
2012-12-06,25.27382832171028,25.64333078686709,24.547465869039307,24.818537807521576,24.818537807521576,72705364
2012-12-07,24.449700717814682,24.887731167964187,24.40688471700491,24.832314422948446,24.832314422948446,73289445
2012-12-10,24.443019988807322,24.85006004720105,24.257787287934054,24.842299734075056,24.842299734075056,52461117
2012-12-11,24.49461912470181,24.908725823071364,24.487146508617307,24.85067359282745,24.85067359282745,121397064
2012-12-12,24.645998618573664,24.982101864491447,24.386325777104407,24.861393503569523,24.861393503569523,115566274
2012-12-13,24.601440907348824,25.076850326672915,24.53809846534386,24.871948632200926,24.871948632200926,101866254
2012-12-14,24.673612190313655,24.989539312256127,24.32400654214018,24.875492725959813,24.875492725959813,96042667
2012-12-17,25.126368985815446,25.172634351980122,24.75224163884594,24.881088355674255,24.881088355674255,127062941
2012-12-18,24.87848775064218,24.974297264532048,24.57203969485721,24.893093921235224,24.893093921235224,109206740
2012-12-19,24.918433940499447,25.265370691181005,24.69252678734445,24.8997532760332,24.8997532760332,64064694
2012-12-20,24.59673386874662,25.02749494814471,24.25290836725698,24.91095663920775,24.91095663920775,51091655
2012-12-21,25.033890396549882,25.249996143374908,24.67920130080566,24.919825168099468,24.919825168099468,163500617
2012-12-24,24.441537887025778,24.961118591148235,24.199600962639547,24.923010127192956,24.923010127192956,25822247
2012-12-26,24.726496621478006,24.945093109042165,24.396322795001236,24.93153565767998,24.93153565767998,56616660
2012-12-27,24.44301416480972,25.30595790123084,24.179479831021773,24.938172519063734,24.938172519063734,57746260
2012-12-28,24.604405716766742,25.161597722238827,24.340762944306537,24.950240158071416,24.950240158071416,61512725
2012-12-31,24.88751533745052,25.230764672194127,24.671249903837197,24.96360758934038,24.96360758934038,91348754
2013-01-02,25.28467349599714,25.548628790978334,24.786091968140607,24.977684655754114,24.977684655754114,113549708
2013-01-03,24.905977318519607,25.110164293479666,24.828156363857605,24.983338937617436,24.983338937617436,70848179
2013-01-04,24.76655655615615,25.30355052353058,24.467059502869777,24.99149168175195,24.99149168175195,138242891
2013-01-07,25.32770925540618,25.506082180791836,24.804297984708672,24.99052780370277,24.99052780370277,62008471
2013-01-08,24.521133889859623,25.253546863334385,24.466484160928715,24.998688744149383,24.998688744149383,56833098
2013-01-09,24.632011271313296,25.114068014175015,24.55274705868877,25.0057330090807,25.0057330090807,92006905
2013-01-10,24.559070959072972,25.256014491879927,24.4258695214259,25.01435055259594,25.01435055259594,68313341
2013-01-11,25.340179067259086,25.678379965181552,24.73191452176356,25.01508011539979,25.01508011539979,57622034
2013-01-14,25.300751583089937,25.650057080048313,24.702956911272977,25.0177868630885,25.0177868630885,109257668
2013-01-15,24.63892821140122,25.0561648809212,24.44723105684822,25.027008010884092,25.027008010884092,187970768
2013-01-16,25.45250133262151,25.798191045113317,24.686554329253322,25.03071990829818,25.03071990829818,104685728
2013-01-17,24.695373280016803,25.181262099461033,24.340153607046517,25.04314125228656,25.04314125228656,96881408
2013-01-18,25.47491883478304,25.79256085264658,24.685066887572603,25.053152650720314,25.053152650720314,145700799
2013-01-22,25.15491021938881,25.228800241232626,24.820498640019444,25.061008264270413,25.061008264270413,159558360
2013-01-23,25.56083939367086,25.67311248893084,24.822542700913843,25.069825030693966,25.069825030693966,263206690
2013-01-24,25.32057889263556,25.416493164311728,24.704000374354475,25.076961859152135,25.076961859152135,114398481
2013-01-25,25.493100655298182,25.731892610940104,24.796070611842808,25.081977696789682,25.081977696789682,101321651
2013-01-28,25.262088208725302,25.35703952953368,24.909963789192524,25.09548336145778,25.09548336145778,66537018
2013-01-29,24.997718558375293,25.212711871528807,24.977903467426426,25.107592298471463,25.107592298471463,50500124
2013-01-30,25.52158542528394,25.604456803869414,25.109032700544184,25.114935646068474,25.114935646068474,71050054
2013-01-31,25.47174120901562,25.751700353656457,24.920368375233462,25.1204340456743,25.1204340456743,75759497
2013-02-01,24.744549844098284,25.281033567351745,24.379251395247376,25.12577218060244,25.12577218060244,109144576
2013-02-04,25.425225229030655,25.466088561679815,24.938733205563082,25.131612878305067,25.131612878305067,156124512
2013-02-05,25.04116933910923,25.311165111161348,24.96641073238039,25.137436151332807,25.137436151332807,79518254
2013-02-06,24.77825505588997,25.51825970117843,24.585715116686842,25.151373328941798,25.151373328941798,89150790
2013-02-07,25.61993013150288,25.848088723155456,24.78429454265935,25.155508703647065,25.155508703647065,120875336
2013-02-08,25.066591799790952,25.233694806069938,24.815901633221955,25.16391381423763,25.16391381423763,106673710
2013-02-11,25.394863898978222,25.75543463700074,25.044483087990812,25.174613232608234,25.174613232608234,83854986
2013-02-12,25.34924137213445,25.538849605457287,25.131923025895958,25.186810703095666,25.186810703095666,80463582
2013-02-13,25.618890295569535,25.89355731583723,25.1953805216703,25.198492911944303,25.198492911944303,55532903
2013-02-14,25.072427236425085,25.490851060691917,24.87092050284897,25.2074806768253,25.2074806768253,48684680
2013-02-15,25.26324561975072,25.463294072617618,24.9409576529841,25.216783326296714,25.216783326296714,134702732
2013-02-19,25.666362569145655,25.827735732300653,25.022097018244118,25.229933622170712,25.229933622170712,127502308
2013-02-20,25.63778053377814,25.944244329130388,25.00070371232599,25.231489738045497,25.231489738045497,91097947
2013-02-21,25.40568627706092,25.758234931169163,25.21655912733342,25.242813373977647,25.242813373977647,179697580
2013-02-22,25.732026293248566,25.99061510678883,25.109495891163085,25.24589594459311,25.24589594459311,85391351
2013-02-25,25.69387645450739,25.876042785731293,25.10238783675813,25.259048495592292,25.259048495592292,80033480
2013-02-26,25.4785756824846,25.847347008786162,24.899501069890505,25.269719678196832,25.269719678196832,104048480
2013-02-27,25.55364516421519,25.652794662166585,25.236885891910454,25.27922134624656,25.27922134624656,102105659
2013-02-28,24.848360398411664,25.65127359222309,24.675084364766864,25.288207546184218,25.288207546184218,77983081
2013-03-01,25.475458167204966,25.531462995223784,25.189550951332084,25.299904433749862,25.299904433749862,108716484
2013-03-04,24.975345595418275,25.633193721551518,24.775759404899603,25.30269330783811,25.30269330783811,104955510
2013-03-05,25.238018145671028,25.627499992062933,25.10153169105321,25.313135041822182,25.313135041822182,180145369
2013-03-06,24.996157261120416,25.440847768548434,24.910429142857044,25.323024775913108,25.323024775913108,122560794
2013-03-07,25.049427351533556,25.458691539589825,24.97159411237439,25.33151478531281,25.33151478531281,106507165
2013-03-08,25.797716095199387,25.80783933136776,25.326827743551963,25.33816818531786,25.33816818531786,111978228
2013-03-11,25.41110629166364,25.661109999773092,25.256175425375744,25.345100079048315,25.345100079048315,74719460
2013-03-12,25.471740215532286,25.79693537820801,25.029501109669788,25.35440064597083,25.35440064597083,68630469
2013-03-13,24.948124839392666,25.435265814247774,24.832357783296835,25.36099736503383,25.36099736503383,47610615
2013-03-14,25.59565936765955,25.613346734892794,25.07370329053962,25.363591779341597,25.363591779341597,64686568
2013-03-15,25.26355663805505,25.472672791749716,24.983046202151783,25.369156181644563,25.369156181644563,108641891
2013-03-18,25.486028070546833,25.607494325299754,25.374498253393284,25.37792963029267,25.37792963029267,56887086
2013-03-19,25.359435523916197,25.4883029702441,25.096995484794835,25.388960617458128,25.388960617458128,102115078
2013-03-20,25.19418512171511,25.552656699004224,24.959540225418156,25.402412229558077,25.402412229558077,61470835
2013-03-21,25.03627759757179,25.60929996025842,24.832082806268314,25.409801403796838,25.409801403796838,44255495
2013-03-22,25.149768209223378,25.797572024869105,25.148062220286175,25.424203168748193,25.424203168748193,55789614
2013-03-25,25.270099589267513,25.525312754252333,25.254642518629225,25.433470163416956,25.433470163416956,77661566
2013-03-26,25.14976689014616,25.605031813020965,24.84712092458839,25.437924085735695,25.437924085735695,44955030
2013-03-27,25.452925598062027,25.56623203123461,25.130266490533955,25.446723905658487,25.446723905658487,67275896
2013-03-28,25.835234233924897,26.218285885408534,25.13702507340298,25.455800872508867,25.455800872508867,100006238
2013-04-01,25.266209009758843,25.80953364319162,25.23475013850419,25.46638871890826,25.46638871890826,62017309
2013-04-02,25.418952804063515,25.82974383598544,25.320332819855206,25.477966846459374,25.477966846459374,58304847
2013-04-03,25.143685374908575,25.637328663332774,25.038842376688073,25.483988905770378,25.483988905770378,65298305
2013-04-04,25.604492501426066,25.706482318878507,25.331399619068748,25.496299079795286,25.496299079795286,94617359
2013-04-05,25.664270394941436,25.96803822322733,25.487939094594285,25.503355138775003,25.503355138775003,161059681
2013-04-08,25.565347182278607,25.79082399706375,25.22343696624738,25.5123957748873,25.5123957748873,101329395
2013-04-09,25.482920638909174,25.795906171597817,25.156228144932186,25.52061572408712,25.52061572408712,109017292
2013-04-10,25.381037657056236,25.853046905217774,25.119280351540098,25.531439210779215,25.531439210779215,62934743
2013-04-11,25.82347458883661,26.13171221942204,25.399061339518727,25.53805863314295,25.53805863314295,78379265
2013-04-12,25.469903335285093,25.857792233289516,25.343535357121105,25.543828305562506,25.543828305562506,75032968
2013-04-15,25.64911760646009,26.00576759594468,25.212053403273337,25.550429324062346,25.550429324062346,125958730
2013-04-16,25.993058053232428,26.2801774237267,25.38465788428442,25.555958354845533,25.555958354845533,83762084
2013-04-17,25.119958917262164,25.701250954139056,25.087792942798036,25.562336453968847,25.562336453968847,70578775
2013-04-18,25.759513181863717,25.91931980060126,25.193159440894057,25.568078085421835,25.568078085421835,97792141
2013-04-19,25.33493924940795,25.86072716318658,25.064942284538283,25.574897171653966,25.574897171653966,202811917
2013-04-22,25.56051871565421,25.816688901838397,25.37793069914743,25.576965693333566,25.576965693333566,102007372
2013-04-23,25.201728852924994,25.613130870674887,25.05910571423153,25.58225342999589,25.58225342999589,81730717
2013-04-24,25.95905390896176,26.334893448279438,25.524487205844007,25.58447844953917,25.58447844953917,64060804
2013-04-25,25.98668275769949,26.25872001852697,25.562524927981375,25.591033334121374,25.591033334121374,68848142
2013-04-26,25.844700566467843,26.109511754200188,25.293205317800766,25.599319907046418,25.599319907046418,87114522
2013-04-29,25.111457862092195,25.802890563007587,25.102133019202025,25.60622385512946,25.60622385512946,84292169
2013-04-30,25.73172197129512,25.880035718765036,25.426772335022424,25.61584997107215,25.61584997107215,82937060
2013-05-01,25.39416168399735,25.868362955541777,25.075611414128083,25.629751246938127,25.629751246938127,63865619
2013-05-02,25.424309119977448,25.96749534875903,25.225151729869772,25.627521818824828,25.627521818824828,72371187
2013-05-03,25.98518239050004,26.02026254833001,25.508692872270153,25.63614948362125,25.63614948362125,115313480
2013-05-06,25.57407997255275,25.851514292962847,25.36659756764761,25.64195147096399,25.64195147096399,71186754
2013-05-07,25.245525340662038,25.653248004829326,24.876709500029214,25.646946678689346,25.646946678689346,55779102
2013-05-08,25.50704753201573,26.002983043252474,25.31688206267666,25.653060475414627,25.653060475414627,85525858
2013-05-09,25.624067821989904,25.94528370332379,25.40423655324034,25.658313776441965,25.658313776441965,86119104
2013-05-10,25.643305170362428,25.807221328524225,25.287638809770897,25.665459080222732,25.665459080222732,56368302
2013-05-13,25.736914310591985,25.956282089672694,25.62145467659184,25.67462205620649,25.67462205620649,59832995
2013-05-14,25.370400109078343,25.788997919521123,25.095255826968717,25.68116335317596,25.68116335317596,68976407
2013-05-15,26.130308147640726,26.405395142175756,25.56236549344766,25.686858844090622,25.686858844090622,131990626
2013-05-16,25.976598975815243,26.361143117924318,25.39602139031235,25.692934212899498,25.692934212899498,141612385
2013-05-17,26.206321558913984,26.31858286137463,25.323354673572364,25.69963278024566,25.69963278024566,140400077
2013-05-20,26.150951352889432,26.336610527248396,25.317616852184145,25.70102834397254,25.70102834397254,88712614
2013-05-21,25.892554001591467,25.897620610442768,25.689823072971578,25.710655898681537,25.710655898681537,66699391
2013-05-22,25.24411844199264,25.731536351773123,24.88316293555113,25.717519703043276,25.717519703043276,129659772
2013-05-23,25.377307361443908,25.947284761636812,25.147249374261282,25.726805153994906,25.726805153994906,67642212
2013-05-24,25.422515318103528,25.99877601632718,25.373142532094473,25.742866102772403,25.742866102772403,92335754
2013-05-28,25.933647522774663,25.96065533297169,25.412331231872496,25.75144915320069,25.75144915320069,112949329
2013-05-29,26.197257308421715,26.206724578813546,25.484960228917277,25.76217262087464,25.76217262087464,56665688
2013-05-30,26.0921079194582,26.144997201208103,25.623262220687312,25.771029457148902,25.771029457148902,105885289
2013-05-31,25.92845069649734,26.016144815134844,25.556679412158697,25.7776859492599,25.7776859492599,56393919
2013-06-03,25.338189150531544,26.136784562856022,25.28511308275158,25.788611446238086,25.788611446238086,119377988
2013-06-04,25.477706885772772,26.065595265815638,25.308768721344677,25.79251078113078,25.79251078113078,84947823
2013-06-05,25.698798075205506,26.077562397533335,25.50419348700854,25.802769974316707,25.802769974316707,70560036
2013-06-06,26.08585525004668,26.369398520442537,25.642829583085447,25.80996943966086,25.80996943966086,99825700
2013-06-07,25.759616404881456,26.18248316415322,25.74797248398127,25.822785195675998,25.822785195675998,124895159
2013-06-10,25.469522950837703,25.921930027580323,25.279454703366827,25.828532105568843,25.828532105568843,115376503
2013-06-11,26.2271479420348,26.47650479580791,25.692516159683432,25.838257971983364,25.838257971983364,57221832
2013-06-12,25.931827598854024,26.14625725783934,25.599411786740617,25.850666452233106,25.850666452233106,81179752
2013-06-13,26.162302096732052,26.3351544772146,25.52673305367138,25.859144786112235,25.859144786112235,96396534
2013-06-14,25.975436694102548,26.340894268952322,25.586446879317403,25.86735786279225,25.86735786279225,72150747
2013-06-17,25.748748727353487,25.96454647527302,25.48601988573845,25.873442686221555,25.873442686221555,92433891
2013-06-18,25.527626168697058,26.064628353259472,25.440882212628544,25.880512471645666,25.880512471645666,67396376
2013-06-19,25.45231718566231,25.933326623556592,25.271724228900897,25.884594698404282,25.884594698404282,85284071
2013-06-20,26.331522513135642,26.499542930826745,25.6604130950684,25.891885070389925,25.891885070389925,165890451
2013-06-21,25.762128314197213,26.002576522244333,25.524862533641436,25.898857355132716,25.898857355132716,152857503
2013-06-24,25.80619444082944,26.101935345121788,25.550435244500797,25.903370977490336,25.903370977490336,91074892
2013-06-25,25.63242130557954,26.077052373853533,25.46302606473418,25.91118820034895,25.91118820034895,89659196
2013-06-26,26.00004270043143,26.120114295144578,25.76672852975031,25.920991963863404,25.920991963863404,60620824
2013-06-27,25.564217980835405,26.160158261879143,25.404360786028914,25.92533016435468,25.92533016435468,71911721
2013-06-28,25.4822314955188,26.030623610571663,25.229886949880918,25.928625355450816,25.928625355450816,86542698
2013-07-01,26.292385403079454,26.375154714251813,25.806644840922747,25.933144147028102,25.933144147028102,81142418
2013-07-02,26.32494301863654,26.482179575589083,25.863024624906966,25.938838370942058,25.938838370942058,64902871
2013-07-03,25.705362484872296,26.088456056009147,25.46521425116983,25.94928961189505,25.94928961189505,50781590
2013-07-05,25.561071063534847,26.31473111683915,25.357160248079833,25.959650088249823,25.959650088249823,71833009
2013-07-08,26.21025987953429,26.574856281136338,25.702042438107103,25.967918469538446,25.967918469538446,99622638
2013-07-09,26.44382277071339,26.485266287457822,25.86552467142886,25.96720273927214,25.96720273927214,62694443
2013-07-10,26.48474263129644,26.816343504418455,25.699287731684525,25.97785742424755,25.97785742424755,75460976
2013-07-11,26.124811633049784,26.158071298518585,25.78990499771654,25.984047859726168,25.984047859726168,92710187
2013-07-12,26.011716147596818,26.150949744529907,25.661279055643558,25.99560513981313,25.99560513981313,102590499
2013-07-15,26.424753323033123,26.727347778740935,25.764759817129036,26.001963101244836,26.001963101244836,98556537
2013-07-16,26.44774620877589,26.47796442814696,25.808325066533886,26.006861718785256,26.006861718785256,87444992
2013-07-17,26.352927720785065,26.61138303379587,25.643152216549602,26.014800734947094,26.014800734947094,56165484
2013-07-18,25.556540534865427,26.410313456909943,25.252619611862922,26.02179896363999,26.02179896363999,173234904
2013-07-19,25.728300352143297,26.3356076059613,25.48576078031587,26.028231162991357,26.028231162991357,294981002
2013-07-22,25.72902283990365,26.360605626091957,25.409979182370915,26.03429810929597,26.03429810929597,142177258
2013-07-23,25.835233820773677,26.379571005345003,25.835058530641042,26.04301099648149,26.04301099648149,67127710
2013-07-24,26.327306888584435,26.55999288045796,25.729510266778597,26.045416627942753,26.045416627942753,74317658
2013-07-25,25.940795929367297,26.379279612390658,25.663783112180507,26.054090172472865,26.054090172472865,87801902
2013-07-26,25.85615364399223,26.2889827378615,25.474241887183478,26.06261810458697,26.06261810458697,89130674
2013-07-29,26.25045064996235,26.318254836722417,26.06825546796259,26.074556957401843,26.074556957401843,92425248
2013-07-30,26.35929636885805,26.38306506856067,25.691336216028745,26.080070897436727,26.080070897436727,52226531
2013-07-31,25.774576085100737,26.418998861615773,25.52380370690441,26.08737159606714,26.08737159606714,81649003
2013-08-01,26.118448073686636,26.141682438857448,26.03612936979474,26.090414712649142,26.090414712649142,100856274
2013-08-02,25.71337851189906,26.281764778098093,25.618249409452922,26.105227573748,26.105227573748,70652526
2013-08-05,26.024567135643686,26.177710988952104,25.974818231961837,26.12187142974901,26.12187142974901,65409427
2013-08-06,26.141857719079724,26.156990872731363,25.838148795948964,26.121514314192137,26.121514314192137,44120682
2013-08-07,25.61691355921543,26.1640338951905,25.56570171458951,26.12712757621032,26.12712757621032,43431975
2013-08-08,25.941828544384883,26.20111807908174,25.81981161072754,26.12941151183241,26.12941151183241,50177276
2013-08-09,26.583956902543243,26.791844772756495,26.1011878339151,26.141775692391523,26.141775692391523,56270392
2013-08-12,25.725646811987257,26.50275140561135,25.53511374602309,26.14233421933392,26.14233421933392,57365808
2013-08-13,25.868100146340907,26.28779653383237,25.73521666168599,26.140775735954318,26.140775735954318,50206893
2013-08-14,25.80267055668774,26.52796569723994,25.5973114926165,26.145619043664276,26.145619043664276,89302079
2013-08-15,25.720926561691517,26.168372590691654,25.37017378902623,26.152738939449495,26.152738939449495,70319332
2013-08-16,25.842243347547413,26.413374916155327,25.732114697026567,26.16081310196154,26.16081310196154,58064910
2013-08-19,26.261610410853343,26.544122976433606,25.78848390432971,26.164417633976406,26.164417633976406,68277449
2013-08-20,26.612939713468577,26.72025161599039,26.132174096183146,26.16877644530828,26.16877644530828,62000223
2013-08-21,26.41887479354592,26.773379018257085,25.981652164029633,26.17986382765953,26.17986382765953,68364958
2013-08-22,26.63095589662447,26.901044098141703,25.99905377468122,26.183910661422466,26.183910661422466,44072697
2013-08-23,25.98716773909747,26.392496025569525,25.89513677155577,26.19251075961937,26.19251075961937,41072048
2013-08-26,26.48728935914688,26.521748341557327,25.927908665194884,26.195453242854125,26.195453242854125,47672643
2013-08-27,26.296396902812184,26.30013746699498,25.969000601515663,26.20359351926407,26.20359351926407,82401250
2013-08-28,26.646044926313465,26.88690574511803,26.057975619892765,26.210398841180528,26.210398841180528,48730170
2013-08-29,26.17768905307257,26.25173140500867,26.04461114151669,26.223086601136483,26.223086601136483,55045259
2013-08-30,26.3710098104703,26.38430997215464,26.2267317070009,26.23142225379228,26.23142225379228,60857666
2013-09-03,25.740491916435694,26.28451179739547,25.59067678410215,26.241612275169633,26.241612275169633,99712817
2013-09-04,26.2285436568447,26.433329511267047,25.837556214849425,26.25491482409422,26.25491482409422,77688030
2013-09-05,26.208028730686916,26.509664037938002,26.06420061451685,26.261174468924708,26.261174468924708,44526455
