Date,Open,High,Low,Close,Adj Close,Volume
2013-10-24,125.62720460034552,127.45501013159715,124.75051215379672,126.39951608847576,126.39951608847576,106639448
2013-10-25,124.79595330584308,127.15468223188952,124.72847128767161,126.47688812946643,126.47688812946643,85300208
2013-10-28,128.38761495540913,128.76016040730394,125.71446411359197,126.59018569649893,126.59018569649893,49988949
2013-10-29,127.44631904390228,128.52191181857341,124.86575094931334,126.71378399643446,126.71378399643446,70109346
2013-10-30,129.20341809354636,130.70792575822313,125.29388776119764,126.84587736892108,126.84587736892108,45045064
2013-10-31,128.37932543321628,130.14957868274374,125.56701869500122,126.92877006451565,126.92877006451565,48914936
2013-11-01,126.18663824208092,128.43541835604475,125.19989232243546,127.05154860045455,127.05154860045455,47171322
2013-11-04,126.74323996239906,128.93919967173116,126.6337344209999,127.11752246530489,127.11752246530489,54607837
2013-11-05,126.97649804074426,129.01989796955317,126.8372495789321,127.22918412708711,127.22918412708711,35186989
2013-11-06,125.74693673793996,128.9078299600653,123.93856180142832,127.35554360254122,127.35554360254122,31429448
2013-11-07,125.86812291046932,128.68086907028754,125.65769125014187,127.45788138323836,127.45788138323836,64027691
2013-11-08,125.83491159996808,129.09853584120268,125.34577430864918,127.54876755444585,127.54876755444585,51008342
2013-11-11,127.70786563459816,127.953858081489,126.83544496601422,127.66441422170111,127.66441422170111,49416804
2013-11-12,126.98870217545434,129.31069225682594,126.68524119787428,127.75198252984025,127.75198252984025,39364947
2013-11-13,126.18935376972301,129.58870251095502,125.70722485089503,127.83899753315454,127.83899753315454,62163334
2013-11-14,129.33368472318327,130.79789634525332,126.85635663567828,127.96803823077218,127.96803823077218,40081838
2013-11-15,126.89443471298881,129.39058597253486,125.98530674905031,128.09136829937006,128.09136829937006,59462710
2013-11-18,129.1616000207492,130.33787095841475,127.03144895578251,128.22962052753317,128.22962052753317,71877910
2013-11-19,130.38037340550176,130.4400086070868,126.41750636047259,128.3070825542987,128.3070825542987,32077449
2013-11-20,128.76019716276545,128.9786374052821,128.34496443350196,128.41855938573644,128.41855938573644,33849632
2013-11-21,130.02976590820208,130.39290916854296,127.60828346360073,128.52298970531524,128.52298970531524,40784188
2013-11-22,129.5414100041084,131.32405920164882,127.62474157335454,128.63473720359363,128.63473720359363,44375421
2013-11-25,126.42096435202136,129.52096170687727,125.45050238864111,128.75422920409267,128.75422920409267,54494861
2013-11-26,127.40225580507148,129.0286868392362,126.48918089593758,128.8487729873074,128.8487729873074,80545976
2013-11-27,126.68238967294039,129.03457397380765,126.37702645223365,128.97636378711368,128.97636378711368,48515620
2013-11-29,128.10868995314206,130.9347019723519,126.94814921026087,129.0831270756491,129.0831270756491,58057273
2013-12-02,131.34256002279614,133.24577825729418,127.55897013405796,129.20773516982706,129.20773516982706,59651344
2013-12-03,128.5941660778004,130.6986864131345,127.93315445307277,129.32312356147239,129.32312356147239,73874390
2013-12-04,128.61980584503468,130.83384985791872,128.06071236541396,129.41105768794256,129.41105768794256,50800351
2013-12-05,131.17392895991136,132.38360248732369,128.71706601229866,129.5280979542937,129.5280979542937,44144207
2013-12-06,129.25446658962667,131.50146976691946,127.90291021667903,129.6493515818378,129.6493515818378,58486686
2013-12-09,128.74494824194232,131.4778279981022,126.92249821582996,129.77295058554986,129.77295058554986,65693886
2013-12-10,131.4462565029282,131.65453330111202,128.31157818700382,129.87436880619777,129.87436880619777,71580613
2013-12-11,129.1022963107442,131.42066788818988,127.26702306511737,129.9875615333901,129.9875615333901,76018282
2013-12-12,129.37213989529414,130.20985466105154,129.19691730091682,130.09783816724345,130.09783816724345,81005254
2013-12-13,130.64292069081995,131.06533019735707,129.19560372738877,130.1718843512759,130.1718843512759,67202964
2013-12-16,131.62575664163182,133.15166667150726,129.55399775737186,130.27757194126394,130.27757194126394,57655605
2013-12-17,132.82074341372498,134.2539057217008,130.27846632186404,130.394868747398,130.394868747398,64758229
2013-12-18,131.37626810675695,132.72720902712987,128.61342058219896,130.48224757928932,130.48224757928932,110356201
2013-12-19,129.29317415660958,131.5746845626839,129.28929737383328,130.58185255341317,130.58185255341317,78449640
2013-12-20,130.36838230853152,132.31397499135113,129.8390342598132,130.692657563503,130.692657563503,101811910
2013-12-23,128.94055674224438,132.7206012444248,127.92919718334224,130.7913151284918,130.7913151284918,59420096
2013-12-24,129.53933873650655,131.610084757422,128.58568864852367,130.95222149043704,130.95222149043704,29077038
2013-12-26,128.63811238836428,131.71268087608442,126.84108396898534,131.04917636377056,131.04917636377056,68133784
2013-12-27,132.07646254481685,133.98285837434895,129.93209913077715,131.1097026956483,131.1097026956483,77580019
2013-12-30,133.6796557552176,133.6940138866577,130.04988451226404,131.20056440904503,131.20056440904503,55356275
2013-12-31,130.89616617956653,132.19646720051824,130.72051038272895,131.2941463478547,131.2941463478547,67686423
2014-01-02,132.8478900246931,133.61780055698893,130.84175591713787,131.353680107555,131.353680107555,64376729
2014-01-03,128.99844254427987,132.7440581009045,127.36624355508158,131.45919663426469,131.45919663426469,58490195
2014-01-06,129.7949812289466,132.09169715589672,129.48342635719186,131.5110263339016,131.5110263339016,83173843
2014-01-07,131.0829215362807,133.36893842392976,129.44017885119675,131.59292165895408,131.59292165895408,126533267
2014-01-08,129.30373870120746,133.17728191745252,127.44446348312134,131.71183114711792,131.71183114711792,98739881
2014-01-09,130.57347951515794,133.57315685325466,130.08679866713138,131.86254030630838,131.86254030630838,104136122
2014-01-10,131.8842457585292,133.20978987656392,131.37102062492022,131.92124727990085,131.92124727990085,99173836
2014-01-13,130.1405635780955,132.6594306378021,130.10109344871947,132.00356353662337,132.00356353662337,71858753
2014-01-14,131.9757450857467,133.46343042344373,131.02675466737202,132.18156594497,132.18156594497,71571141
2014-01-15,131.00720198956512,132.71799261432324,129.65602198675376,132.27685120726923,132.27685120726923,67520452
2014-01-16,131.1497368636276,132.53996106915895,130.75519192149568,132.38334078345275,132.38334078345275,58188645
2014-01-17,131.85129083586324,133.31576086648477,131.30255268205428,132.472412824166,132.472412824166,131287037
2014-01-21,133.31547983781815,134.21506871250412,132.23400680934154,132.5618772051423,132.5618772051423,70390941
2014-01-22,131.37518260907922,133.39729209945864,130.35557052642764,132.68237287772172,132.68237287772172,53798271
2014-01-23,131.1924439453327,134.76267478383522,129.63036982832827,132.77164518598232,132.77164518598232,76937943
2014-01-24,133.8617803709515,134.80099697327634,131.365589296069,132.87468567872693,132.87468567872693,169715283
2014-01-27,134.97425078165503,136.68322491334595,132.28445052366763,133.02539830925585,133.02539830925585,211322436
2014-01-28,131.13223374265434,133.59511510651507,129.23972946915302,133.1184112160897,133.1184112160897,66398714
2014-01-29,131.57140534292517,133.96261626946458,131.41364488472513,133.2287560414401,133.2287560414401,104012404
2014-01-30,133.3862853624277,133.58053344075444,132.25445844140677,133.3228034462279,133.3228034462279,151470916
2014-01-31,133.75338158864523,135.12509979344424,132.59577487964543,133.4063185705821,133.4063185705821,160642002
2014-02-03,134.91007079409664,136.2640752996808,132.13760885338425,133.51445446328273,133.51445446328273,139114429
2014-02-04,132.2544567649347,134.50175120942743,130.85164444684497,133.63809302817668,133.63809302817668,86805505
2014-02-05,135.63319108356333,137.26172412087817,132.19724543791688,133.72562808779438,133.72562808779438,93148670
2014-02-06,132.26283387205237,134.23426414929818,130.48150811791203,133.80329805703994,133.80329805703994,101038845
2014-02-07,136.08024899488947,138.06170425533827,133.73703326778272,133.89708996210413,133.89708996210413,85520136
2014-02-10,132.02773090681134,134.11398408143324,131.23411760545156,134.00552434653787,134.00552434653787,92730815
2014-02-11,135.15356212822832,135.4334983293635,132.92866538220366,134.11872937209674,134.11872937209674,80033222
2014-02-12,132.23979985290288,134.95285487883731,131.16305462998844,134.196143243151,134.196143243151,55214359
2014-02-13,134.00708695309362,135.34240480623666,132.20543754955975,134.32631042280897,134.32631042280897,62862774
2014-02-14,135.6882879073553,136.44859935692196,134.36694276587886,134.40512133666948,134.40512133666948,73721753
2014-02-18,132.0544441985173,134.6172660728541,131.0306779526253,134.51693877763194,134.51693877763194,71623548
2014-02-19,135.30260294695515,136.5155246837869,133.25339970093785,134.62752314342944,134.62752314342944,69248754
2014-02-20,134.70822550187836,136.55346323561324,132.75244347363136,134.7083044641159,134.7083044641159,69396118
2014-02-21,134.19746793194957,135.63933155719118,133.25710789032135,134.8599703657312,134.8599703657312,84372990
2014-02-24,135.85798492112113,137.2761164823298,134.34656885054034,134.99533237013657,134.99533237013657,75760417
2014-02-25,132.57707247196043,136.7143432345784,131.58701429969932,135.07290854015918,135.07290854015918,45953463
2014-02-26,135.0546168237672,135.80489639072502,134.47069209806904,135.1587617975221,135.1587617975221,101539951
2014-02-27,137.8017939952983,138.2096231907193,133.29363878259082,135.22990685702752,135.22990685702752,39378065
2014-02-28,134.5369157865981,135.6349676815942,132.68817612797451,135.34675030399788,135.34675030399788,70657878
2014-03-03,135.22493788363985,136.7343145974983,133.94800891393845,135.44246100403714,135.44246100403714,74523654
2014-03-04,135.39824985131165,135.97054614616997,134.72921806847916,135.55389307968596,135.55389307968596,72977383
2014-03-05,133.34340178636816,136.93305540461037,131.84638598241028,135.67599369150764,135.67599369150764,50588519
2014-03-06,135.52370467381195,136.26402662244413,135.08004744011038,135.7758215330586,135.7758215330586,50501115
2014-03-07,137.15539059262687,137.39683679754393,135.31236983623484,135.8392299442987,135.8392299442987,78353728
2014-03-10,134.85462009278766,136.3263785551961,133.6256259871733,135.88825570207786,135.88825570207786,57783716
2014-03-11,135.6329347996033,136.74590652302575,135.27420604720714,135.946872159279,135.946872159279,86036757
2014-03-12,134.31611027237062,137.19985729518598,134.0373951345124,136.0429910710387,136.0429910710387,96106643
2014-03-13,134.65443370157234,136.69844055511288,134.33380017581777,136.17500228008774,136.17500228008774,113670954
2014-03-14,137.7156965772608,139.54672976318489,134.8536100423138,136.2782861444507,136.2782861444507,67696202
2014-03-17,137.93079811931588,138.09493494922563,135.37549929932334,136.41202004150128,136.41202004150128,64651587
2014-03-18,138.0151382834059,138.91970707565946,135.2077148212905,136.50161987678544,136.50161987678544,71574991
2014-03-19,135.22843547321557,137.45665536979052,135.01324170064066,136.5722981172731,136.5722981172731,67655757
2014-03-20,135.796579156549,137.29219345223987,135.2512342380057,136.68852480509878,136.68852480509878,75010638
2014-03-21,135.2355513069615,136.83783820842547,134.80635138337124,136.80293113518053,136.80293113518053,144927386
2014-03-24,137.14884252510484,137.45256748542488,135.42968072071702,136.9117724571246,136.9117724571246,96247979
2014-03-25,137.8750518342539,138.07027452547678,135.78498355827728,137.01945126366297,137.01945126366297,95522479
2014-03-26,139.12826442263216,140.64861988427035,136.03951531510512,137.09567734870706,137.09567734870706,72370662
2014-03-27,135.2650386672763,138.7833389793484,133.61962884920527,137.17380093283194,137.17380093283194,157034753
2014-03-28,135.63882171727997,138.0637150630756,133.97192118146123,137.28168069227246,137.28168069227246,89081888
2014-03-31,135.13667879374188,137.86700445383298,134.6434110261272,137.39020223496996,137.39020223496996,59869112
2014-04-01,134.8477517551996,138.64726127707775,134.6591507471192,137.51348350413338,137.51348350413338,75822640
2014-04-02,138.69690865212624,140.70346651564546,136.08762401762644,137.63594358086337,137.63594358086337,76154099
2014-04-03,137.5958095686997,139.30800259574355,137.13521904632879,137.73892629179284,137.73892629179284,78883162
2014-04-04,137.09643432756877,137.86289530560236,135.5599066407372,137.85348332378672,137.85348332378672,97062309
2014-04-07,139.0373906508601,139.73975872760315,136.41772854661008,137.99638324116194,137.99638324116194,95569428
2014-04-08,136.30874088770992,138.42678165195997,136.21466872315273,138.09078924671442,138.09078924671442,56960502
2014-04-09,140.0402377421842,141.80923681724911,137.75993870620883,138.17019435053953,138.17019435053953,74796168
2014-04-10,139.97686855844617,141.5124531046555,137.0085706506978,138.22881184804868,138.22881184804868,46619749
2014-04-11,135.62643068220052,139.8339531319109,134.8297162306884,138.28801378540498,138.28801378540498,61060493
2014-04-14,136.25009414247742,139.94201050386903,135.86177088855314,138.37910641985687,138.37910641985687,37603490
2014-04-15,137.55210351634045,139.13423099616435,136.92529923104163,138.52810310522565,138.52810310522565,79424336
2014-04-16,137.9193088041036,138.72944427988537,136.75344864312206,138.60052888489727,138.60052888489727,104540453
2014-04-17,140.02994596764694,141.40526905542444,136.65195839247102,138.71696830012755,138.71696830012755,113821878
2014-04-21,138.5377047934202,139.3264962842313,137.52500540201,138.80917806804294,138.80917806804294,48968837
2014-04-22,137.3551203790016,139.12047437208892,137.09747681789372,138.89781535011377,138.89781535011377,47431696
2014-04-23,138.7935689582978,141.02172216546063,138.71267276636246,139.00618977226839,139.00618977226839,45477782
2014-04-24,137.70757860817918,140.0705275923737,136.82025886692153,139.09862220790384,139.09862220790384,47831505
2014-04-25,137.14359673841824,139.50470534278807,136.36618226707276,139.2103709005771,139.2103709005771,44337519
2014-04-28,139.93091736077952,141.35308633519875,138.74032336334204,139.3128234952579,139.3128234952579,94302050
2014-04-29,137.08749512863662,140.26303429983503,135.62856531013153,139.42317599960927,139.42317599960927,58085568
2014-04-30,137.93932659132236,141.32096210520356,137.42327547671042,139.55117072065732,139.55117072065732,30743074
2014-05-01,138.6903224801203,139.75835195933368,138.1875705421439,139.64886224681277,139.64886224681277,30427436
2014-05-02,138.16727034360468,141.52751849894904,137.77553855423255,139.71676920143383,139.71676920143383,28630409
2014-05-05,142.11391629447414,142.26653133362723,139.78127444565388,139.8305441952805,139.8305441952805,18375105
2014-05-06,141.4987956235332,142.0989815226466,138.45202885216767,139.94166400758294,139.94166400758294,29406726
2014-05-07,139.5901689628933,141.61449031951759,139.41445126595897,140.07654275179067,140.07654275179067,65331259
2014-05-08,141.5721131454434,141.92696843542234,139.3087514629322,140.23417039563753,140.23417039563753,52676264
2014-05-09,140.39913676920233,142.1448622566819,139.08127630143758,140.3545499686473,140.3545499686473,46803262
2014-05-12,138.52884931649947,141.7656411623819,136.47387518972292,140.43806608969842,140.43806608969842,44917366
2014-05-13,140.6926902102007,141.0166320371752,138.85327147684268,140.5367620240215,140.5367620240215,33215081
2014-05-14,139.10467933090402,142.69446791158933,138.95989557630983,140.65670380146938,140.65670380146938,22627838
2014-05-15,139.38456851575498,141.4601488050765,138.127871296257,140.7261643716333,140.7261643716333,38343578
2014-05-16,140.93110514942882,141.6491290610775,139.6398582780252,140.81465799448995,140.81465799448995,34627169
2014-05-19,143.32763680580948,143.94539878596575,139.10988647979116,140.91666092195288,140.91666092195288,41147187
2014-05-20,140.25264652225113,141.06858321096848,138.4446830389675,140.9979298448418,140.9979298448418,55037609
2014-05-21,143.57838320792902,144.60870209005944,139.25095156339287,141.11251992567549,141.11251992567549,31598019
2014-05-22,143.34444473800548,143.4098704855301,140.93077666021105,141.2294857052664,141.2294857052664,32475656
2014-05-23,141.1065615508058,143.45897031810756,141.0621612467769,141.3489459831885,141.3489459831885,54819043
2014-05-27,139.7507450575899,142.10032823884086,138.14272911576268,141.47270845619946,141.47270845619946,36393194
2014-05-28,140.91454116195652,143.0914571229882,140.57537960897776,141.60710034636324,141.60710034636324,36708457
2014-05-29,141.6129549011468,141.9474179644668,141.56176484297865,141.7306723643325,141.7306723643325,27197811
2014-05-30,141.28542347753967,143.9656875507792,140.57584345797787,141.87084633355303,141.87084633355303,42425769
2014-06-02,142.0076055125829,142.08106632048572,140.8122353639747,141.9393899748977,141.9393899748977,25541211
2014-06-03,141.72171802206464,143.65276674623027,140.33560542002488,142.0308368216158,142.0308368216158,39101171
2014-06-04,142.16603964295496,143.98913521317837,141.56520669518886,142.12346989309,142.12346989309,29534438
2014-06-05,141.88961760998373,143.1892771601372,141.6702630525426,142.27828249743285,142.27828249743285,26146398
2014-06-06,140.6502341557581,143.8774971049507,139.75379086184998,142.39578887653101,142.39578887653101,45236673
2014-06-09,143.55467389117163,145.36259438098006,142.06958315713007,142.49461433326888,142.49461433326888,27708115
2014-06-10,140.35385557898496,143.8489126301655,138.63967563571538,142.6122127387581,142.6122127387581,28937688
2014-06-11,144.88096606308835,146.43173468326447,141.66425108822375,142.70335239043783,142.70335239043783,21491879
2014-06-12,143.49201191765255,144.11720383953548,140.8721890308678,142.80399496756212,142.80399496756212,39091252
2014-06-13,144.60225982824488,144.94905102575538,140.90642346236206,142.8958033109113,142.8958033109113,33163176
2014-06-16,144.24048173678474,145.39057817123256,140.87131617936876,142.9511432258838,142.9511432258838,32898982
2014-06-17,143.7133522051964,143.75521607912415,142.33930899989522,143.05401313424937,143.05401313424937,26900043
2014-06-18,145.40341823694408,145.61526525714132,142.9414232957515,143.17989835877773,143.17989835877773,50663058
2014-06-19,144.85015802516895,146.6132747376616,143.2436855224473,143.2539347735716,143.2539347735716,61766109
2014-06-20,144.49904911702586,146.29816732792042,141.97514328740658,143.35339768807896,143.35339768807896,72759189
2014-06-23,142.69054751788934,143.69246095429662,140.93912739483963,143.54539488396617,143.54539488396617,24789188
2014-06-24,143.65941027173113,144.9328636736547,142.59800523454572,143.6512409070949,143.6512409070949,54450720
2014-06-25,145.2469522366124,146.7504585753218,141.74480504748158,143.7573512247889,143.7573512247889,53988141
2014-06-26,145.40162000229148,146.69383652591458,142.75267928189137,143.81692180739404,143.81692180739404,52316184
2014-06-27,142.69871551606437,145.9977688035669,142.6322388387001,143.95826521313143,143.95826521313143,39011562
2014-06-30,141.73032809412314,146.1368741421843,140.04124642752925,144.01754090675294,144.01754090675294,36225896
2014-07-01,144.49646159518264,146.24674617402053,143.8688298517429,144.13876440892744,144.13876440892744,39098356
2014-07-02,142.13614249910762,145.57510189874282,141.416266683315,144.1839412264214,144.1839412264214,24545809
2014-07-03,142.71114118378085,146.33733431948377,142.43201459766516,144.27694301810547,144.27694301810547,15806985
2014-07-07,143.16875213046706,145.75632402651001,141.35583934875493,144.41630747613056,144.41630747613056,19559347
2014-07-08,144.2119938548704,145.46135336350804,143.62633489408333,144.52275464546156,144.52275464546156,51609324
2014-07-09,144.6411562881203,145.39786097214798,143.54922067790153,144.63763973212832,144.63763973212832,28866788
2014-07-10,147.21133399009187,148.12284023429393,144.3750234851447,144.73643749415555,144.73643749415555,26897774
2014-07-11,147.08951300919907,149.24795750811973,143.46872565155462,144.79474482370975,144.79474482370975,35618937
2014-07-14,147.50000345092784,148.21964137938025,143.2370143957545,144.87374485118897,144.87374485118897,35035240
2014-07-15,142.87596550027058,147.02520940997363,141.31608185884832,145.01887580176827,145.01887580176827,38549874
2014-07-16,145.0089739293084,145.5493290099131,143.41895329901104,145.08842873125639,145.08842873125639,36875055
2014-07-17,143.858666775418,145.69418142850404,142.26493071322884,145.17156258229969,145.17156258229969,62761765
2014-07-18,143.53780925105727,145.29741810708455,142.65994681472085,145.28167275110974,145.28167275110974,117434937
2014-07-21,142.57568001205493,147.0312281361898,140.84145363769682,145.42198405335915,145.42198405335915,40777505
2014-07-22,146.3293520197904,147.67151729560882,145.13782531021374,145.52550160217658,145.52550160217658,28859876
2014-07-23,146.90910961607622,147.6262409267666,144.87763992844478,145.6707394645982,145.6707394645982,24327952
2014-07-24,142.9528009939873,146.32424205928052,141.25319547198947,145.7846694623338,145.7846694623338,32581825
2014-07-25,144.5047196920246,147.62485734597823,142.66047919054625,145.87048420160227,145.87048420160227,30138133
2014-07-28,146.23523109092613,147.96230953138985,144.06758286632737,146.00428595248283,146.00428595248283,34187443
2014-07-29,148.57878511181258,150.16174314334503,145.58642920799124,146.09261884671375,146.09261884671375,24145380
2014-07-30,145.58544919540256,147.73437418349548,144.68620497049432,146.16417779533302,146.16417779533302,23185218
2014-07-31,143.66273881010855,146.9367913272279,143.02487810961904,146.25474937953283,146.25474937953283,55625486
2014-08-01,148.48998784421173,149.33128601749962,146.1391591011221,146.3377674240054,146.3377674240054,56011315
2014-08-04,145.01809326241047,147.080051909901,143.80010312273805,146.41738228029072,146.41738228029072,38436078
2014-08-05,147.68231369407238,148.37279819186674,145.21711384244276,146.52207870792375,146.52207870792375,39760924
2014-08-06,146.70294764247814,148.6885460170674,146.4346467713541,146.61109218799712,146.61109218799712,28988694
2014-08-07,143.91006576322476,146.849438503255,142.4053878244365,146.75058893507784,146.75058893507784,18113462
2014-08-08,149.65667857899015,149.84880778517763,146.1001220192727,146.88428432145508,146.88428432145508,21182030
2014-08-11,146.89571334319928,147.90501839169096,145.52369905774378,146.9533551453572,146.9533551453572,29702333
2014-08-12,147.51187385942464,147.80445215049792,145.45496923302625,147.03789206323424,147.03789206323424,36124746
2014-08-13,148.7702955910278,150.07615988540627,146.43000398533223,147.1333994621214,147.1333994621214,30029832
2014-08-14,147.29059528075126,148.3039607182656,145.8192433220766,147.27320956517383,147.27320956517383,21155770
2014-08-15,147.26680658911,147.9938045599117,146.58499395616013,147.37118406859813,147.37118406859813,39950362
2014-08-18,145.46395510196777,147.74055772897677,144.02040218745336,147.4942729911305,147.4942729911305,34712295
2014-08-19,147.1649082782211,148.46407811673808,147.05476648513937,147.62108564400856,147.62108564400856,14860502
2014-08-20,148.47004398699173,149.3502955730318,147.6275556131944,147.70904274280375,147.70904274280375,21102154
2014-08-21,147.725141880943,148.64175479051065,146.0431198508777,147.8028773353638,147.8028773353638,17453522
2014-08-22,147.1796547649019,149.76614733555678,146.77596748195694,147.9283407093738,147.9283407093738,18875169
2014-08-25,149.97970687235065,151.76534359725625,146.16386191799688,147.98895648395631,147.98895648395631,27816967
2014-08-26,145.4312553459786,149.53031397324716,144.80734328293298,148.07904841445102,148.07904841445102,20807061
2014-08-27,146.7515133913309,149.8888847581341,145.3201667759958,148.1867890544468,148.1867890544468,32821405
2014-08-28,146.6810868573142,148.76762252825938,144.89051787238066,148.34908354622954,148.34908354622954,28080808
2014-08-29,149.98803254461407,150.93326704264047,146.49813070955094,148.43667708219678,148.43667708219678,20535675
2014-09-02,148.82457253387048,149.73295540109956,147.22742767924942,148.5526823315528,148.5526823315528,33152241
2014-09-03,147.43993149764293,149.87116178889528,147.14827611852036,148.6889500765707,148.6889500765707,40975745
2014-09-04,151.5910061675075,153.37596297232759,146.79851154210246,148.80735069597716,148.80735069597716,28807476
2014-09-05,149.41625222768494,151.56323575119265,146.86803003477542,148.90873676702907,148.90873676702907,45109296
2014-09-08,151.86241924124676,152.69149522696196,147.1548995158729,149.01645460529213,149.01645460529213,39814958
2014-09-09,149.37464013375188,149.9364458851761,149.01323068144853,149.12666946660445,149.12666946660445,32494840
2014-09-10,147.3219282926594,149.65562120991416,146.99974934500923,149.1828694419422,149.1828694419422,24663827
2014-09-11,151.24046459672275,152.44897144851154,148.40641678982738,149.2338713160238,149.2338713160238,38053695
2014-09-12,149.24924177572194,149.70983958022205,147.3520916291842,149.33334855335275,149.33334855335275,31158250
2014-09-15,151.84849538355402,152.58410740563863,148.49141578502753,149.43088108123462,149.43088108123462,25820394
2014-09-16,151.35265324461255,153.33813675423443,148.308711068263,149.5648191573614,149.5648191573614,30632421
2014-09-17,150.82634800896855,152.62984585549523,148.67329889088927,149.58251795103672,149.58251795103672,36386854
2014-09-18,151.2629532366355,151.48060195045335,148.65137440225337,149.70993624976725,149.70993624976725,31999202
2014-09-19,148.1212466687286,150.17228137856665,146.418773152796,149.78881601002777,149.78881601002777,89183225
2014-09-22,150.2761999930923,152.38466523327315,147.98701597558465,149.91393012678884,149.91393012678884,39436765
2014-09-23,150.50267787895447,151.73517836751745,149.29523322966287,150.04647391220388,150.04647391220388,27312178
2014-09-24,151.13305323639807,151.49845113488772,149.61084641983734,150.15646236853536,150.15646236853536,37193450
2014-09-25,147.74281209888832,152.41633748802641,147.7085299051913,150.22342049123398,150.22342049123398,32222805
2014-09-26,151.26573773904033,153.04350201960344,148.90256374361914,150.33376292875536,150.33376292875536,21616960
2014-09-29,152.52068639034107,153.2448276265319,148.91812723694335,150.4457798242001,150.4457798242001,24842252
2014-09-30,148.67749683699134,152.31282428246095,146.54196432167635,150.55700950178215,150.55700950178215,30507569
2014-10-01,149.37975380791642,151.8385387675806,147.31417719551825,150.63911399101755,150.63911399101755,32073905
2014-10-02,152.8546855735053,153.6928357669205,149.51439255825002,150.71878742310162,150.71878742310162,24961226
2014-10-03,153.27468958051512,154.7292470676935,149.71921125901483,150.84702184895903,150.84702184895903,28225449
2014-10-06,149.86575519462497,152.5922195932955,149.01847139316635,150.99126725332255,150.99126725332255,18907419
2014-10-07,150.60362743642978,151.4904399785289,148.7516101326341,151.14151866584652,151.14151866584652,29551684
2014-10-08,150.44918494719968,153.44007968335012,149.65096003712344,151.2438851016253,151.2438851016253,32737169
2014-10-09,153.81619093051688,155.07693933378908,149.74726270537792,151.32479978739312,151.32479978739312,56706420
2014-10-10,152.61482654960017,153.64419267808452,150.82209879047335,151.40348463400215,151.40348463400215,49543727
2014-10-13,152.60557252782922,154.75824708579242,150.63074161661666,151.53132513168558,151.53132513168558,59772994
2014-10-14,149.55920327811342,152.2774941929683,148.55794797741086,151.65923192477425,151.65923192477425,41736429
2014-10-15,152.2276214093272,152.35674975549335,151.58935305859356,151.78500240984505,151.78500240984505,72482793
2014-10-16,150.57520494833716,152.84753726723434,150.4358772233735,151.92341023053942,151.92341023053942,72297471
2014-10-17,150.50393273630974,152.3658624452394,148.54370942182263,152.0107457368121,152.0107457368121,118821684
2014-10-20,153.90793852932185,155.50005208162963,151.54830380741882,152.13840297576127,152.13840297576127,59586704
2014-10-21,152.61469379214554,153.73559548666972,152.04859308513068,152.2453347154045,152.2453347154045,34610307
2014-10-22,154.09888880432615,155.05846077255185,151.73838989198833,152.3468881616992,152.3468881616992,70560910
2014-10-23,155.06107352447268,155.3806745801603,152.0810204926856,152.51789803836135,152.51789803836135,30448597
2014-10-24,151.83235803899566,154.38081489640467,151.166487844665,152.6349454250673,152.6349454250673,32786493
2014-10-27,154.2397547078792,155.66828830320324,151.29222553332096,152.77769141787763,152.77769141787763,31523475
2014-10-28,151.1516597388984,154.3758979532746,150.13028764440318,152.91451783027026,152.91451783027026,27969451
2014-10-29,154.7741942559963,155.38075854206528,151.93656145827876,153.02313215370714,153.02313215370714,49882979
2014-10-30,155.9962697277226,156.0043207410453,151.80010878771208,153.08457483378487,153.08457483378487,23000196
2014-10-31,152.12485514978263,154.6645882866197,151.1067775218329,153.20205265075748,153.20205265075748,39272399
2014-11-03,156.24494781370058,157.26242713033747,152.52251386884112,153.27911953897683,153.27911953897683,30818158
2014-11-04,154.28437901304932,155.92451477907326,151.18886653729845,153.35009240363755,153.35009240363755,30329682
2014-11-05,152.94757578659608,154.0632127771918,151.73670781161272,153.4177198550892,153.4177198550892,25787417
2014-11-06,153.45037071114965,153.82003990242248,151.78671357480235,153.520372316617,153.520372316617,36322616
2014-11-07,154.204475541604,155.56632109170178,153.47740011736985,153.61339332939556,153.61339332939556,23058545
2014-11-10,155.70409056426206,157.12511662976993,152.928767057941,153.75041413387322,153.75041413387322,30095979
2014-11-11,152.77274716719344,155.8005340750487,152.1551927882167,153.836963214035,153.836963214035,23335937
2014-11-12,154.53513369298295,156.50680960506557,153.47612615776993,153.92176621839283,153.92176621839283,24351081
2014-11-13,155.55761749188304,155.90764190699406,152.43688312857682,154.06076039941638,154.06076039941638,32442938
2014-11-14,153.22701165789348,155.9095633288415,151.113307469864,154.1456148147255,154.1456148147255,36516784
2014-11-17,153.44460022424184,155.73666620553323,153.23212705052816,154.22622635862277,154.22622635862277,40509087
2014-11-18,153.7136416060076,154.80848795003158,151.8997925675804,154.36711311533304,154.36711311533304,36768670
2014-11-19,153.53594011182733,155.88720421455722,152.57839088283148,154.4562252606271,154.4562252606271,32536647
2014-11-20,152.51866519970415,155.7345132730003,152.29985855358453,154.54587179681693,154.54587179681693,44887024
2014-11-21,155.6412388652265,157.19543268937866,153.07502116033785,154.6745042067397,154.6745042067397,49426221
2014-11-24,154.53301739269088,154.83007588579298,154.1755186954745,154.7549853800682,154.7549853800682,27994182
