Date,Open,High,Low,Close,Adj Close,Volume
2011-09-02,129.27085730378724,129.66136399611895,126.1290265169194,126.9698440518126,126.9698440518126,110310784
2011-09-06,127.14465360223947,128.56835142180333,125.68039535757171,127.0038315122067,127.0038315122067,121576704
2011-09-07,125.4223514896956,127.43715716434936,124.43594674392713,126.98507586098496,126.98507586098496,81411695
2011-09-08,126.57646957081305,127.700390678662,126.05585061461791,126.97821243863177,126.97821243863177,80011342
2011-09-09,125.59994265758284,128.17690824267788,124.6719743540511,126.91994276308576,126.91994276308576,143890029
2011-09-12,125.31820089470395,126.91172805072453,123.59123232756207,126.89909617227124,126.89909617227124,98019695
2011-09-13,125.49271757555945,127.67623587277721,124.70647759373092,126.89658259659068,126.89658259659068,91932677
2011-09-14,125.17384950741659,127.81417662908487,124.61237742158248,126.87319755811275,126.87319755811275,126173237
2011-09-15,128.26500619457747,128.5649671954405,125.97190226658763,126.85217107482528,126.85217107482528,101225487
2011-09-16,125.1840898037028,127.97093849246396,123.35206495972646,126.85864505925873,126.85864505925873,160842466
2011-09-19,125.95352625608433,127.5144223817743,124.98856941591517,126.89344299782954,126.89344299782954,74588428
2011-09-20,127.97310783449386,129.6159756114774,126.2943586151527,126.86699823147454,126.86699823147454,129975813
2011-09-21,128.9149086829003,130.4246416089423,125.36014773050971,126.91125229059466,126.91125229059466,122586002
2011-09-22,129.26974670194443,131.02043768774314,125.92499681651643,126.88831591250923,126.88831591250923,203055259
2011-09-23,127.28533216068338,127.7013220512825,124.99150465345228,126.84225849484643,126.84225849484643,119718215
2011-09-26,127.0021165608608,128.62355092214133,126.51758884243662,126.83488978745419,126.83488978745419,88636129
2011-09-27,124.3028270035578,127.53468232002848,123.2975318200709,126.8032766061945,126.8032766061945,87558312
2011-09-28,127.94310108518815,129.4391745645602,126.37936056216611,126.80304361372714,126.80304361372714,67694573
2011-09-29,126.14355302967323,127.21489945050413,125.4875755631746,126.78845892603215,126.78845892603215,90712712
2011-09-30,126.39897707336524,127.38596230433683,126.27133098343444,126.81460696245841,126.81460696245841,92083318
2011-10-03,124.5886514994397,127.36674277014139,124.54323388552818,126.82487035673167,126.82487035673167,130157866
2011-10-04,124.94247827364381,128.16282459253793,123.95509957284105,126.8269642151897,126.8269642151897,150938793
2011-10-05,125.22458869441681,128.57247894651542,125.14132230077426,126.82851556459373,126.82851556459373,140484851
2011-10-06,128.71390179074677,129.2888291606672,126.15030966283348,126.82391823138333,126.82391823138333,155515449
2011-10-07,124.43207326059947,126.94313250304667,124.0116098022334,126.8703446209936,126.8703446209936,111353950
2011-10-10,127.62539063748338,127.68118011249035,126.0059786980775,126.90282699883369,126.90282699883369,108172613
2011-10-11,127.42040285205547,128.9715131000353,125.1620330404124,126.87934696297118,126.87934696297118,120302005
2011-10-12,127.18839727778276,128.97467611294613,126.55462396347681,126.85107283197752,126.85107283197752,98789955
2011-10-13,125.29235222488327,128.0491525703966,123.5289505779027,126.83027828737904,126.83027828737904,176479079
2011-10-14,128.18100625047228,128.94223319167554,126.81688095313756,126.89366438162376,126.89366438162376,377846584
2011-10-17,127.13082638438118,128.5439326548708,125.68557435676387,126.87032988809595,126.87032988809595,145014346
2011-10-18,125.85509096157139,128.1266711373943,125.77300034296235,126.84159359962909,126.84159359962909,125275922
2011-10-19,126.76140534586699,127.91793708559926,125.57221176264048,126.86783675990343,126.86783675990343,139323696
2011-10-20,126.68871452517025,127.4753653077001,125.5572702604516,126.8969301917318,126.8969301917318,139054538
2011-10-21,129.2264829970973,130.62712794535392,126.36045955351481,126.86638023719489,126.86638023719489,159979664
2011-10-24,125.61422026027272,127.43221407891424,124.49062736548612,126.84576247483749,126.84576247483749,171740827
2011-10-25,124.46000930391025,127.42332139667475,124.40015558854009,126.79315461364286,126.79315461364286,112250106
2011-10-26,125.23321999282021,127.72778836678394,123.83082952685821,126.78890088809362,126.78890088809362,107628158
2011-10-27,128.60616720695475,129.97358258701897,126.7124365368926,126.77172004346542,126.77172004346542,195685996
2011-10-28,125.78319737563979,127.03330858326925,124.15550692447275,126.83118489004055,126.83118489004055,76618232
2011-10-31,127.92432322301948,128.2669468261844,126.0168338471009,126.85315151017375,126.85315151017375,74117409
2011-11-01,127.58346009777969,128.44818125169715,125.97499901700502,126.84296798942808,126.84296798942808,116672381
2011-11-02,129.04472914442843,130.38721701143766,125.32545625861613,126.81032299281246,126.81032299281246,91654961
2011-11-03,125.10086251066747,128.24304056618396,123.4576925094436,126.83608388553223,126.83608388553223,93370441
2011-11-04,125.07917180522561,127.80119102203314,123.73805026820189,126.87333223502246,126.87333223502246,116910311
2011-11-07,127.69354559179888,128.7621298703213,126.1684737044006,126.88403634330601,126.88403634330601,172219928
2011-11-08,126.44242060197973,127.04874138752616,125.89043487545065,126.77315176459823,126.77315176459823,147687792
2011-11-09,126.42450364774923,127.52050823299224,125.09430353497443,126.74390606563118,126.74390606563118,188828200
2011-11-10,128.79382003355164,129.06173917402995,125.68356531650439,126.749296993722,126.749296993722,97105893
2011-11-11,126.19162869214814,127.01636305835083,124.68147622933093,126.75280985119811,126.75280985119811,158556371
2011-11-14,125.52839778274932,127.8502105279514,125.07921536150904,126.74562216904194,126.74562216904194,102698860
2011-11-15,125.71564414570733,127.11276143153425,124.45459812455725,126.713698307208,126.713698307208,115430636
2011-11-16,126.31102466604246,128.50371445441195,124.53486716163289,126.72147197090312,126.72147197090312,123389559
2011-11-17,127.77931144344622,128.3506209281052,125.94028534836646,126.73832320214802,126.73832320214802,122546644
2011-11-18,125.98935437804937,128.37653899489018,125.7589157134041,126.77654022730908,126.77654022730908,160170270
2011-11-21,129.30088560498322,130.84605442197028,126.69509980287012,126.79364526260443,126.79364526260443,148037573
2011-11-22,127.81603116397444,128.65815345403695,125.2890818283871,126.80958507863471,126.80958507863471,83123278
2011-11-23,128.81774500660782,129.5200181813926,126.353229943587,126.84587142714734,126.84587142714734,71339249
2011-11-25,126.58989515523292,128.34581255495087,126.47301189170224,126.86721344788508,126.86721344788508,70176340
2011-11-28,127.59098574933074,129.13006415599222,126.35780706615026,126.8736223081916,126.8736223081916,127540445
2011-11-29,127.74376821246959,128.84544663919127,125.7392530241674,126.90489815240664,126.90489815240664,86686571
2011-11-30,125.7643515837382,127.24949217614997,124.15810730198245,126.91238573340398,126.91238573340398,160566512
2011-12-01,125.49294906700315,127.16008913153009,124.73969581860155,126.88968984106732,126.88968984106732,106402245
2011-12-02,129.31245236849807,129.65998641330927,125.63490471873494,126.85502534883724,126.85502534883724,185938673
2011-12-05,129.31103293202133,129.39605350754434,125.56532831448472,126.83020481742808,126.83020481742808,130466171
2011-12-06,128.86290324453205,129.1461841726712,126.20783060926001,126.77703901721883,126.77703901721883,92536632
2011-12-07,124.30402227908998,126.84077515225852,123.8543651579937,126.74397893918623,126.74397893918623,69586568
2011-12-08,127.6729124053804,127.89816886346692,126.12562643387645,126.75889592276036,126.75889592276036,111447549
2011-12-09,129.12379489950362,130.58482792689156,126.41542420203444,126.77204033778841,126.77204033778841,115650240
2011-12-12,124.38375996664796,127.73753403020605,122.54629070385143,126.79278327497066,126.79278327497066,93261368
2011-12-13,128.4395194821136,130.16712690041325,125.88996573529793,126.7882709164736,126.7882709164736,150687669
2011-12-14,126.33055155680427,127.17574091848094,125.33141247446522,126.78135381860083,126.78135381860083,189948588
2011-12-15,129.01857472325912,130.09690048064112,126.04596289533974,126.82830938266761,126.82830938266761,69007078
2011-12-16,125.019221625311,126.78913240456428,123.91955465833705,126.78346374677022,126.78346374677022,181789338
2011-12-19,124.81661958678356,128.0251684393872,124.14031128434033,126.72895260652926,126.72895260652926,110700740
2011-12-20,125.94038517811083,128.59976532702757,125.2908528814761,126.75976337520135,126.75976337520135,117684365
2011-12-21,125.27495764576375,128.25117683763366,123.94673893695277,126.78088942086845,126.78088942086845,96802010
2011-12-22,124.72500820023178,127.60329187347232,124.26328833085876,126.8687486311874,126.8687486311874,56856196
2011-12-23,125.76794582036197,127.08268924118764,124.00430512377287,126.85696636377988,126.85696636377988,46372360
2011-12-27,128.89483721812718,129.4990362673622,126.16118066048124,126.87875297376328,126.87875297376328,55127791
2011-12-28,124.65750143171798,127.79423179887793,124.38782831721224,126.82726749536123,126.82726749536123,85674692
2011-12-29,126.48854824878694,126.96257084139437,124.97100339118347,126.83104217384276,126.83104217384276,81126639
2011-12-30,124.86668150886693,128.59617514801204,124.0044300049501,126.80586025428809,126.80586025428809,77546747
2012-01-03,126.81264550157204,128.61362946227436,126.05320904739514,126.85614179931186,126.85614179931186,121715380
2012-01-04,127.30114212425667,127.61591378594235,125.10533434444302,126.76445018313946,126.76445018313946,83522739
2012-01-05,128.02391102606586,129.09001082173347,125.20434306942991,126.79345418730169,126.79345418730169,124265998
2012-01-06,127.09840535390003,128.05938352223936,125.42593992303516,126.79315861926462,126.79315861926462,75452905
2012-01-09,125.59222008553603,127.27556052646852,124.91051167868699,126.78345209932603,126.78345209932603,209287032
2012-01-10,126.47055864628386,127.55462788189527,124.65830340374727,126.77194676327333,126.77194676327333,174528407
2012-01-11,124.77591131466846,128.63443550386538,124.10777494063929,126.79901864667549,126.79901864667549,105228315
2012-01-12,125.66989664322439,128.35807977159794,124.65785282776294,126.80317212911015,126.80317212911015,77418618
2012-01-13,128.18944067656295,129.50411684452973,124.96588288039385,126.79414670213144,126.79414670213144,97863073
2012-01-17,127.86323717061293,127.86613218240015,125.9327444373797,126.78107689968971,126.78107689968971,57697501
2012-01-18,127.5177312504141,127.85776682130326,126.74861927911415,126.77085404356725,126.77085404356725,97189338
2012-01-19,128.02565996641096,129.81393250289113,125.11242011477687,126.7326064475821,126.7326064475821,298267194
2012-01-20,127.21412120953389,127.42769785632109,126.65652705526209,126.69494445417911,126.69494445417911,302465033
2012-01-23,125.35114006128263,127.04478724330153,124.08618365945806,126.60580076492748,126.60580076492748,125229823
2012-01-24,126.36209176166129,128.313804470552,124.62422596763092,126.53893991140984,126.53893991140984,137761558
2012-01-25,125.03033836735327,127.40616291882556,123.57505968536006,126.54360874290231,126.54360874290231,150135462
2012-01-26,124.28933390951113,127.37288880933535,123.62144684694591,126.60129443689087,126.60129443689087,93265369
2012-01-27,124.59107008773466,126.81267924883245,124.5757173561717,126.57213206325444,126.57213206325444,134342599
2012-01-30,127.66975593523262,129.56404941781568,126.2183679998396,126.47265404817723,126.47265404817723,83371779
2012-01-31,128.28857370867374,129.9867687654064,125.87309634373838,126.4701737262762,126.4701737262762,103636844
2012-02-01,124.66008992054239,128.0075013482187,124.53662548400581,126.45085492713805,126.45085492713805,88704771
2012-02-02,126.06883892502988,127.63254619934807,125.37833641857644,126.50607588065446,126.50607588065446,122859795
2012-02-03,128.0238873086482,128.27125059805684,126.33799445779701,126.47898951191956,126.47898951191956,93829123
2012-02-06,125.38925437365414,127.53522649163239,124.95427899728669,126.41571082830018,126.41571082830018,108194333
2012-02-07,125.11648954821179,126.81400096232488,124.95709178344,126.44839608949248,126.44839608949248,101847125
2012-02-08,128.7150664128334,129.41498289948825,125.96108481063865,126.43977311586592,126.43977311586592,79434902
2012-02-09,128.88818558584484,129.31593460064593,125.21179567559608,126.44405848005668,126.44405848005668,96765688
2012-02-10,124.78962953905021,126.67167220958564,123.13109315793392,126.4475319043087,126.4475319043087,74138472
2012-02-13,127.97185591972034,129.05641488300398,124.58863810020766,126.45240133878708,126.45240133878708,56650919
2012-02-14,125.67021009487189,127.02699929372876,125.22306422795837,126.53205558243424,126.53205558243424,78700977
2012-02-15,126.18445263022865,126.82037912004621,126.00795529736499,126.51994502222986,126.51994502222986,123916126
2012-02-16,126.95267016409227,127.65952707077908,126.38968525283214,126.44570365228888,126.44570365228888,121680572
2012-02-17,125.80232215302036,128.10399481893512,125.20404605163475,126.53151458060151,126.53151458060151,117122977
2012-02-21,124.48877498520822,127.91832012998012,123.02745767791733,126.50435422177718,126.50435422177718,82876555
2012-02-22,126.13353152447876,128.17541333953065,125.12597430332782,126.51634307951478,126.51634307951478,98467016
2012-02-23,125.6110335628206,128.30375118836068,123.76794281743213,126.47137342087755,126.47137342087755,70348458
2012-02-24,125.67604332694823,127.51614857091805,124.98350845518,126.43489877350352,126.43489877350352,67698446
2012-02-27,128.25290916904044,130.14823435507978,124.66873177893416,126.39972501837002,126.39972501837002,52882941
2012-02-28,126.92121796764962,127.402937041703,124.72328022724903,126.42922254147172,126.42922254147172,122101185
2012-02-29,126.67352271208034,127.7742246305696,125.52325593665866,126.44154068303585,126.44154068303585,160710072
2012-03-01,124.96544442043214,127.19764673457935,123.21594720652976,126.5002791977527,126.5002791977527,89587684
2012-03-02,126.5570074459799,127.5870612904601,125.38989666920844,126.53289619253096,126.53289619253096,58906876
2012-03-05,124.9260271778428,127.86749054490635,123.60609988690221,126.52124008397763,126.52124008397763,66222902
2012-03-06,125.22737272102692,128.28175409726043,124.63349407148714,126.50869877409627,126.50869877409627,113448396
2012-03-07,126.12007996378104,127.0546451271531,125.89480800057136,126.42990188364249,126.42990188364249,42885065
2012-03-08,124.4276254178196,127.14788996164853,123.73068756087281,126.467579446477,126.467579446477,57448785
2012-03-09,123.95421319548272,127.6090395452897,123.60370759144017,126.47587065251187,126.47587065251187,74817540
2012-03-12,124.006541542455,127.40597097675531,122.9424190588924,126.48650471046525,126.48650471046525,53736677
2012-03-13,125.83089345925583,126.51404001857469,124.75263718090942,126.46427359971008,126.46427359971008,77664912
2012-03-14,126.31545266058008,128.35227517739358,125.6465291175842,126.51770653794566,126.51770653794566,147632510
2012-03-15,124.82017092876293,127.89477587883408,123.34732258205055,126.54987803738636,126.54987803738636,87738074
2012-03-16,125.47174922122092,127.60674090282772,123.91803128927125,126.57418718553942,126.57418718553942,117231387
2012-03-19,126.26738240029371,127.11549029443857,124.99662080698552,126.5918312421676,126.5918312421676,96892911
2012-03-20,126.31505763064028,126.98502689177683,126.19453474833016,126.55466304009715,126.55466304009715,47561766
2012-03-21,127.24977532399785,128.09560230132288,125.58454231805737,126.56053323002709,126.56053323002709,104811931
2012-03-22,125.60095086589,127.36125909887063,124.60477065311488,126.59203161646623,126.59203161646623,70916141
2012-03-23,128.1949139946085,128.38704748917422,125.98119693509325,126.57341420271706,126.57341420271706,58682225
2012-03-26,127.38809836955782,128.80514977213423,126.6150140197386,126.62592227919292,126.62592227919292,78044044
2012-03-27,124.8246080271622,126.93844104132035,124.38473621723655,126.63649752011027,126.63649752011027,71024539
2012-03-28,125.37144853970865,127.13706465497326,124.26067132281696,126.61770193809663,126.61770193809663,106226837
2012-03-29,126.59415368846268,127.40258573941767,125.238544328353,126.63291370509884,126.63291370509884,63821632
2012-03-30,128.43007835035854,129.5138994082482,125.31253624684976,126.63001726469324,126.63001726469324,102700918
2012-04-02,127.40789550254006,127.7102716300142,125.9036111626981,126.63347507678243,126.63347507678243,110325335
2012-04-03,125.8660645355153,128.07650423227736,125.29104698825779,126.61146631008867,126.61146631008867,85954084
2012-04-04,126.15159615878852,128.2121416596701,124.68534274074366,126.57256673561673,126.57256673561673,55112676
2012-04-05,126.94053065364339,127.92152095611803,126.43899274417221,126.580055593034,126.580055593034,96086347
2012-04-09,126.71573331620188,127.59883282439907,126.44627951732622,126.53113335945407,126.53113335945407,69813519
2012-04-10,127.55611437600604,128.22383253182863,124.84415293923001,126.53580353226887,126.53580353226887,71071839
2012-04-11,124.03587058230482,126.56717250862035,123.29979450064607,126.46435502356418,126.46435502356418,62897395
2012-04-12,124.54952003313855,128.0603385047349,122.86163492183144,126.49314239511439,126.49314239511439,225158142
2012-04-13,124.59344317412109,126.51226533102566,123.8620912558384,126.48891967027127,126.48891967027127,246442719
2012-04-16,126.5065463031411,126.74424694316296,125.5083498587942,126.57033962676265,126.57033962676265,181218613
2012-04-17,124.88603261224011,127.27459921550025,124.06991882681412,126.61614341529477,126.61614341529477,122284457
2012-04-18,127.84771572492107,127.96480608557476,125.30211149739895,126.6255729542438,126.6255729542438,106017439
2012-04-19,126.34668718581638,128.29073594268388,125.9067951574814,126.64442502546503,126.64442502546503,95792753
2012-04-20,127.8203804300157,128.23824314775774,124.82072989226572,126.68372006169824,126.68372006169824,144386111
2012-04-23,124.93251363790607,126.9557325914945,124.84580491199618,126.69534452667895,126.69534452667895,64250345
2012-04-24,126.33122738541134,127.08635210013473,124.80238950957559,126.66281827361748,126.66281827361748,70726445
2012-04-25,124.96704617112569,127.43266249545924,124.81783560423375,126.66322904833254,126.66322904833254,71736898
2012-04-26,124.7633160223076,128.4935989726463,123.76982809769797,126.63222185716461,126.63222185716461,101479187
2012-04-27,128.37285074744213,130.2101097237296,125.86168404920093,126.72511624110157,126.72511624110157,52283853
2012-04-30,124.72321845893292,127.28547685432241,122.93048074004405,126.71527164986342,126.71527164986342,75348763
2012-05-01,125.98519906334711,128.50466778716572,124.6914274370295,126.68012505116899,126.68012505116899,69702517
2012-05-02,125.05645767200987,128.61667172372202,124.16305171649638,126.72758089326886,126.72758089326886,70980405
2012-05-03,127.33221106175861,127.85597650260442,126.01881495817786,126.71979502656389,126.71979502656389,53699138
2012-05-04,126.1635405658361,126.98002734643072,125.55635694823788,126.73179125898632,126.73179125898632,68919205
2012-05-07,128.366646157138,129.51357743189297,126.19092605616686,126.69398313627775,126.69398313627775,68121291
2012-05-08,125.66435704433981,127.77971606850977,124.00475101429109,126.67601079189885,126.67601079189885,129921601
2012-05-09,126.60070446239997,128.34954312527242,125.84623938540756,126.70499193528977,126.70499193528977,102251724
2012-05-10,125.87980482694563,127.24384172094705,125.64453066994722,126.68254322523597,126.68254322523597,76599844
2012-05-11,124.22355355397248,127.9854813912197,123.02293933212087,126.7297190217051,126.7297190217051,83561009
2012-05-14,128.12307222515753,129.54632252860875,125.28851953276376,126.74092375310826,126.74092375310826,75832848
2012-05-15,125.12329765391665,126.96941631364061,124.03825010990946,126.70122525267001,126.70122525267001,99560720
2012-05-16,128.0080111918823,128.5720589841463,125.85761613905386,126.68759442899226,126.68759442899226,222667069
2012-05-17,124.41355148044688,127.68037416331593,122.55000599338516,126.73049389713144,126.73049389713144,122594257
2012-05-18,129.00296058730868,129.59274012595,125.11726176463749,126.7604156164168,126.7604156164168,246023036
2012-05-21,124.27999645911338,126.97933466941886,123.68656136467266,126.72952895464216,126.72952895464216,144657723
2012-05-22,126.51690637510589,128.16318698787984,125.78946856129576,126.74309649710233,126.74309649710233,127142363
2012-05-23,126.1971334051875,128.18676917186403,124.34897565168757,126.7105839029504,126.7105839029504,146967076
2012-05-24,129.22017458278333,129.29634904384983,125.19453546485413,126.70862502155049,126.70862502155049,93594809
2012-05-25,124.62663554644757,127.00337086684205,123.60674292874154,126.75333849254768,126.75333849254768,154461462
2012-05-29,128.63551382911552,128.72562749136173,126.6763692180229,126.79967572427411,126.79967572427411,100029234
2012-05-30,126.27261202683529,128.64720417633617,124.61012323209135,126.79216815021888,126.79216815021888,84447529
2012-05-31,125.7622375109398,128.25748109958317,124.15182725280958,126.79921139652397,126.79921139652397,111328902
2012-06-01,126.04129477020153,127.62647724272814,124.75120775034112,126.78887813064446,126.78887813064446,146274787
2012-06-04,126.77091102991994,127.75362943344359,125.56654285120649,126.82943410955258,126.82943410955258,99400726
2012-06-05,128.05909300498354,129.075770391295,125.2098925134408,126.81880357476051,126.81880357476051,116299145
2012-06-06,124.44636769525967,127.36791169579449,124.38139049644153,126.80331554197637,126.80331554197637,70742694
2012-06-07,125.92790043735278,128.6697913739616,124.61205523838196,126.77505406283566,126.77505406283566,80833142
2012-06-08,128.21317365621832,130.0525768542428,125.62295363819938,126.77983055254535,126.77983055254535,72747727
2012-06-11,128.1676150113625,130.02689887316458,125.25257112808175,126.8108511133325,126.8108511133325,106899508
2012-06-12,127.63179729246002,128.42796188811766,125.4783449988085,126.79178626680948,126.79178626680948,164784638
2012-06-13,125.27507810354287,128.14416724887988,124.6714646474017,126.79520214086536,126.79520214086536,67404114
2012-06-14,124.62048699718889,127.15979182606158,124.4372378803203,126.804098405202,126.804098405202,120210491
2012-06-15,127.08164138276443,128.03450722428826,125.63710099762878,126.84693890716764,126.84693890716764,123205406
2012-06-18,128.91497207391794,129.4340005318447,125.10053700009863,126.87024255711354,126.87024255711354,76977927
2012-06-19,127.7299857667658,128.68661336238526,126.19433986469173,126.87355398171249,126.87355398171249,95995384
2012-06-20,129.11155339372067,130.56832674986725,126.25323076650795,126.88342978633601,126.88342978633601,115363348
2012-06-21,127.52042950993285,128.8406422989703,126.47542589990339,126.9111538489165,126.9111538489165,84580533
2012-06-22,126.75545587156844,128.31989241485832,126.52651735401868,126.94135558315007,126.94135558315007,63351061
2012-06-25,128.3678081633063,129.5543703651759,125.89013323615954,126.93829344565471,126.93829344565471,66408120
2012-06-26,126.46088210765947,127.69370291775783,125.34110639126175,126.8960664357324,126.8960664357324,43919756
2012-06-27,126.9341073049864,127.45662876929467,125.34680882919976,126.90187627291257,126.90187627291257,71275238
2012-06-28,129.18281251891437,130.95106920202105,125.50362162824979,126.9039254349089,126.9039254349089,73139884
2012-06-29,127.68148836228804,128.2672850950954,126.40862908088243,126.85763773658589,126.85763773658589,86609802
2012-07-02,127.85214990878026,128.73433374847147,125.22035276781322,126.81956059258921,126.81956059258921,62383913
2012-07-03,126.88429880913885,128.25490238728597,125.47813557292616,126.77296219151086,126.77296219151086,49900758
2012-07-05,129.3043710744894,130.79235976467987,125.78275447323537,126.79026346044516,126.79026346044516,90721239
2012-07-06,129.0155830185523,130.3327952384441,126.44341069449524,126.82711965938951,126.82711965938951,68545623
2012-07-09,125.01581964579594,128.57222040283995,124.58995724228376,126.8715478347442,126.8715478347442,62105938
2012-07-10,125.99065491896864,128.2202990138752,124.76980727014447,126.90418091091558,126.90418091091558,68361919
2012-07-11,128.77472693232855,129.0499491544938,125.3805872722476,126.95245688991889,126.95245688991889,161391585
2012-07-12,126.87710979963492,128.6749413800989,125.00011843628243,126.89849992512053,126.89849992512053,102061610
2012-07-13,127.03273643185827,127.85202439743775,126.27197756399764,126.89775860857259,126.89775860857259,95590211
2012-07-16,125.15851977531392,128.14329433015567,124.11998532264965,126.90625484028786,126.90625484028786,52873989
2012-07-17,125.09036423736481,127.14858518126502,125.0463875284002,126.88310702981359,126.88310702981359,71062693
2012-07-18,129.03013402670246,130.4619246923802,125.54500723003443,126.80666293020518,126.80666293020518,65751506
2012-07-19,127.12164871500748,128.33579610522509,125.728235451098,126.8004677133525,126.8004677133525,239283085
2012-07-20,125.00022790178302,127.61192979380598,123.9598736602239,126.80510341066038,126.80510341066038,272892731
2012-07-23,125.80175492867889,127.09967977721722,125.37710141630798,126.7850777211334,126.7850777211334,129065413
2012-07-24,127.66569459095793,127.7189157029861,125.01001184210074,126.77478764973985,126.77478764973985,80723468
2012-07-25,125.11267545322069,127.49799799681162,124.20965477772019,126.75378200753526,126.75378200753526,69367879
2012-07-26,124.75826585662475,127.46314661715714,123.00877857776263,126.71096050370308,126.71096050370308,69474093
2012-07-27,125.36198483706892,128.35759042322098,123.82661048401211,126.7053932356102,126.7053932356102,150751393
2012-07-30,127.03096996931511,127.094512491866,124.98013444772735,126.65864632362151,126.65864632362151,86742009
2012-07-31,125.799729924299,128.06983630937873,125.6034589351574,126.65155968202221,126.65155968202221,81239475
2012-08-01,126.77289633158999,126.9907377242349,124.9395026699645,126.6425586659594,126.6425586659594,87057247
2012-08-02,125.32007643500049,127.37293588380044,124.25557198912999,126.65530830877066,126.65530830877066,91408396
2012-08-03,128.06092274672983,128.10598984369992,126.19367127443684,126.67724384818615,126.67724384818615,80738281
2012-08-06,126.11018416505632,128.4277494284182,125.00206140941992,126.62351441447058,126.62351441447058,75033323
2012-08-07,124.13584153171064,126.71836121814388,123.5259801079001,126.63740625188416,126.63740625188416,81212594
2012-08-08,124.81165506006197,128.0559997562296,124.53535268978273,126.61600544927516,126.61600544927516,62782218
2012-08-09,128.085159053845,129.38682274225857,126.44402657500855,126.60391356715556,126.60391356715556,34750149
2012-08-10,127.32693172438127,127.59471752682977,126.24823868859768,126.60943041797573,126.60943041797573,43203203
2012-08-13,124.52123852191107,127.97464288635831,122.66469282557719,126.5402130877864,126.5402130877864,107050160
2012-08-14,128.40142182743,128.88992408374128,125.26892442710215,126.45282808430942,126.45282808430942,137415866
2012-08-15,125.23876657369246,126.7818387922392,124.72160759259002,126.44003691691434,126.44003691691434,92950159
2012-08-16,124.07868790353604,127.75563739421065,122.3850128473649,126.43323833378592,126.43323833378592,83596154
2012-08-17,124.21140316336368,126.74440530443185,123.05651265959399,126.40283527020473,126.40283527020473,94816306
2012-08-20,128.27550280061485,128.7971762985182,124.78859759980556,126.39514434100221,126.39514434100221,65694490
2012-08-21,125.61441507635635,127.27000904658948,123.85598682563821,126.41096270211915,126.41096270211915,78026277
2012-08-22,126.9181561743477,128.5347764813436,124.63454678072884,126.41239031436284,126.41239031436284,76353982
2012-08-23,128.74460908242233,129.93441549595804,125.71330784477469,126.399177607421,126.399177607421,71758013
2012-08-24,128.87432363574297,130.17542891480304,125.49441949903145,126.44318286455234,126.44318286455234,64034559
2012-08-27,124.6259789976408,128.1392079902965,123.94237180032425,126.4551456200732,126.4551456200732,88970854
2012-08-28,127.21857443596767,128.8857791555681,125.78946459984353,126.39548365212514,126.39548365212514,69566399
2012-08-29,127.95919966774693,128.02934643520948,125.84194092219056,126.40615684064281,126.40615684064281,143839294
2012-08-30,126.73563362700337,128.19429289694838,125.32971290974928,126.39845906217997,126.39845906217997,72208077
2012-08-31,128.03361869471513,129.33298084074363,125.27319790632545,126.41971729623195,126.41971729623195,83731400
2012-09-04,124.86791331981077,127.07869402093414,124.23790604263152,126.37013609948211,126.37013609948211,97199221
2012-09-05,127.30520777323765,127.41206069442842,124.5704574501146,126.42965480680881,126.42965480680881,57706830
2012-09-06,128.38349053939746,129.5213112671316,126.35667812957702,126.44901564697416,126.44901564697416,136382733
2012-09-07,128.26890759263622,129.8707584779404,126.2497407558851,126.45406581053672,126.45406581053672,151684558
2012-09-10,124.67996601052722,128.06689350897094,123.74312985260839,126.4681891980299,126.4681891980299,103083413
2012-09-11,124.26787066098804,126.6828359344222,122.88613682219186,126.50371646435248,126.50371646435248,76007946
2012-09-12,127.64342285340526,128.86260334299484,125.31719525256035,126.53042896159944,126.53042896159944,125108423
2012-09-13,126.98538723123785,128.0818226134533,126.42081881065597,126.57566364959028,126.57566364959028,123991705
2012-09-14,125.98813823559227,128.31387042255304,125.38755027900058,126.55031390400049,126.55031390400049,76665059
2012-09-17,125.01133518966218,126.74575220619954,124.59375088179831,126.5483442196157,126.5483442196157,74058086
2012-09-18,124.07574578588374,127.72126238352426,123.3226725547463,126.58737810077551,126.58737810077551,67675394
2012-09-19,126.12316315929344,128.09721658004415,125.12485061051486,126.66063244205749,126.66063244205749,142261129
2012-09-20,126.0375981057731,126.77999548544243,124.20689461169336,126.62977032819572,126.62977032819572,148642253
2012-09-21,126.48774555467915,126.70237228101136,126.47070438577953,126.6464134282891,126.6464134282891,280652839
2012-09-24,125.49680054443589,128.03343761082036,125.00985750871155,126.63786565646238,126.63786565646238,170058315
2012-09-25,125.16851277431292,127.99639412915036,123.78478716131913,126.65913943508333,126.65913943508333,236445770
2012-09-26,124.57960238656801,128.1355031691429,123.94514283047661,126.64729246031861,126.64729246031861,272127287
2012-09-27,127.13418245997728,127.64351342449147,125.57424955346615,126.6339738391544,126.6339738391544,159914409
2012-09-28,126.2359066068901,127.51979578362908,124.40284321913356,126.63050190431896,126.63050190431896,93379135
2012-10-01,127.37319236442377,128.9491512455056,126.37589187281598,126.63929144085752,126.63929144085752,144629652
2012-10-02,125.76348927934946,126.66274169917374,124.67328996831256,126.62021670269836,126.62021670269836,125962645
2012-10-03,126.23317701170153,128.52150961150264,124.5673548339485,126.62369313243089,126.62369313243089,66893382
