Date,Open,High,Low,Close,Adj Close,Volume
2013-01-16,114.2093768368505,115.39401956854559,113.76925051608316,114.06119752591283,114.06119752591283,80084716
2013-01-17,113.78228133807525,114.8979973163942,112.81592324119114,114.22416836271663,114.22416836271663,108816148
2013-01-18,116.08814606605385,116.67097470666869,114.35135570061905,114.39375295256703,114.39375295256703,122180113
2013-01-22,116.24912865950805,117.78052749387477,113.62800341157804,114.56929099881548,114.56929099881548,170143582
2013-01-23,116.10309546538589,117.32891063891505,113.79687294446965,114.75307710190617,114.75307710190617,216653340
2013-01-24,112.63841003608127,115.53007033922931,112.24918806393791,114.92403307464299,114.92403307464299,139621720
2013-01-25,114.53883371368308,116.10763238714401,113.54342492863292,115.08176102538953,115.08176102538953,99314655
2013-01-28,117.37250590698831,118.35859337015827,115.08368981965515,115.2467744815493,115.2467744815493,55729492
2013-01-29,113.81214334050601,117.05288432059797,112.14778960870059,115.34180777420633,115.34180777420633,52387462
2013-01-30,115.91780622109364,117.08112935113074,113.96453094359875,115.51650278202008,115.51650278202008,77244058
2013-01-31,114.13101479349994,117.20837125453751,113.1042517982511,115.64570454687203,115.64570454687203,68071651
2013-02-01,117.72247092108664,118.08053741668579,115.44327586055049,115.77233342706155,115.77233342706155,152553034
2013-02-04,118.12693349297919,119.86341204956521,115.76719859377535,115.91189590397272,115.91189590397272,147927092
2013-02-05,118.24051452499775,118.78437266490808,114.7012419963453,116.01174464270487,116.01174464270487,53823184
2013-02-06,117.03344859512256,118.66635341337413,115.31746510531732,116.2078614293452,116.2078614293452,88192840
2013-02-07,115.53537246566228,116.96554247115095,115.08796711773317,116.33639232682914,116.33639232682914,120361537
2013-02-08,117.09038208113205,118.58274128551649,116.11588367029712,116.5215403674391,116.5215403674391,134415294
2013-02-11,117.9401225014228,118.21331367446973,115.38018639414689,116.62677164285395,116.62677164285395,71631194
2013-02-12,116.49874193295123,117.31796377574457,115.34127045803164,116.82709534079333,116.82709534079333,91590390
2013-02-13,117.46186995523493,118.60560791381236,116.44401998939844,116.97816191866126,116.97816191866126,52919861
2013-02-14,119.05304712240829,120.82555091565915,116.48823054892222,117.07491897253577,117.07491897253577,68370830
2013-02-15,114.87869544614041,118.09993623684228,114.68893978079528,117.16813593966421,117.16813593966421,111742411
2013-02-19,117.68111448980942,118.74560051406804,117.08620358323483,117.32592058725429,117.32592058725429,102285594
2013-02-20,117.63166827640002,117.86355425636012,117.4423842014486,117.46360755729057,117.46360755729057,132343371
2013-02-21,119.57038519249447,120.08724303892602,115.944674565789,117.57855780187315,117.57855780187315,105643512
2013-02-22,118.01680963851538,118.96149342879103,116.97672644415834,117.71412134252529,117.71412134252529,84996180
2013-02-25,118.14372462770717,119.69404423453766,117.74126609614773,117.78735300288403,117.78735300288403,90476281
2013-02-26,119.73666047655693,119.96596412981086,117.5868341615586,117.94973931262136,117.94973931262136,64423393
2013-02-27,116.18923537783105,118.13947675970496,115.58819373853866,118.05272268878878,118.05272268878878,83506790
2013-02-28,120.0432869598416,120.7655672170231,117.66838491985351,118.20658130969241,118.20658130969241,104429581
2013-03-01,117.05941821090721,118.78049412668626,116.05516133335453,118.37356278422786,118.37356278422786,89547888
2013-03-04,117.78170745371841,118.87641244283186,116.99096899893625,118.4981787096974,118.4981787096974,89685989
2013-03-05,117.54492424741476,118.70468394912771,116.00145268191454,118.60053219028495,118.60053219028495,124587801
2013-03-06,117.01559165727191,119.04065057111791,116.82438653341018,118.73275550096015,118.73275550096015,117461139
2013-03-07,120.1248051192705,121.13622753215012,117.85697827679795,118.86089979845863,118.86089979845863,74491258
2013-03-08,116.57592367561189,119.56354921664875,115.47754392385382,118.93365629386221,118.93365629386221,144184470
2013-03-11,119.8512750943632,121.61629674982983,118.41187362357554,119.0798484410047,119.0798484410047,73656083
2013-03-12,119.08308519065764,119.21399631506407,118.76694981533693,119.18238833529611,119.18238833529611,86025238
2013-03-13,118.99179790408392,120.01078580804905,117.89274204622625,119.35021044799697,119.35021044799697,70974265
2013-03-14,121.46071160498904,122.99980431653037,118.14433301075795,119.48374497451692,119.48374497451692,78168951
2013-03-15,119.93738887373692,121.69747895667948,118.59182138379332,119.57632990476762,119.57632990476762,109307373
2013-03-18,122.15497756780059,122.90197773177644,118.25894095878871,119.79061705271243,119.79061705271243,71018997
2013-03-19,119.987623033944,121.41320383562382,119.135087014376,119.85879587241763,119.85879587241763,70697720
2013-03-20,118.4186489110746,121.06223338371348,116.72269227023233,120.03112232232115,120.03112232232115,54811725
2013-03-21,118.02419412212883,121.44607368837067,117.5664537440903,120.13464315109434,120.13464315109434,75425960
2013-03-22,119.65355631733567,121.77077501609102,119.45506145402246,120.22686696304262,120.22686696304262,42541096
2013-03-25,121.59163065870032,122.2242777659481,118.75773576444884,120.32649898038653,120.32649898038653,62978539
2013-03-26,118.33111546242193,120.93717205508457,117.09134878565224,120.46347933383815,120.46347933383815,53672028
2013-03-27,120.82452964325343,122.12928416442774,120.51380911577085,120.60632475107778,120.60632475107778,62302095
2013-03-28,122.1138729359392,122.87089033644168,118.91272193400243,120.70021956823354,120.70021956823354,89373539
2013-04-01,123.07388836493695,123.94382454303107,120.563523524082,120.78908751934947,120.78908751934947,75665974
2013-04-02,121.44454676984572,123.20654936979983,119.25006638241771,120.93368266757128,120.93368266757128,79947648
2013-04-03,119.78664600451553,122.03062641621335,119.0407452322841,121.08184560212219,121.08184560212219,76767399
2013-04-04,119.38983182702802,122.8312446413903,118.94561590464183,121.2398576092711,121.2398576092711,95564226
2013-04-05,122.16546815144851,122.3646495076529,120.38370670528204,121.37077147775817,121.37077147775817,138372377
2013-04-08,119.88650835025963,121.8194105912647,118.24329868161524,121.52446028566075,121.52446028566075,135923101
2013-04-09,121.95296253935626,122.98086575003741,120.3265596407218,121.67525939708852,121.67525939708852,81445074
2013-04-10,120.51187322757715,123.15620032584329,120.2430840998917,121.8649384560334,121.8649384560334,98022481
2013-04-11,123.32728498670696,125.0014359513116,120.91064706000151,122.03392178461911,122.03392178461911,92322951
2013-04-12,119.97681826056417,122.2843808986308,119.94407244571133,122.21153274817995,122.21153274817995,72313378
2013-04-15,121.80539969806561,123.33482169586364,121.68284623916904,122.33250217658431,122.33250217658431,77714487
2013-04-16,123.19116275054868,124.5768918325107,121.54161934667167,122.5033801807566,122.5033801807566,61750274
2013-04-17,121.10497710553202,124.49791186503616,119.68153202403523,122.69296731462278,122.69296731462278,64597602
2013-04-18,124.82704726667237,126.45073225129228,122.36089336922069,122.89385838202443,122.89385838202443,148597524
2013-04-19,124.29414623867308,124.90243584384898,121.40951186507323,123.04850143730596,123.04850143730596,251747138
2013-04-22,125.58762016608938,126.05841552093796,121.52399561858778,123.18492332547561,123.18492332547561,123747209
2013-04-23,124.9038191474016,126.63220980593745,122.96339314894296,123.32835956393163,123.32835956393163,94846927
2013-04-24,124.42455184076722,124.92000962832613,123.15946017644715,123.5243218271174,123.5243218271174,86820472
2013-04-25,122.98693998190284,124.04502096071965,121.82662704771282,123.6986236828093,123.6986236828093,63136505
2013-04-26,122.49910651540588,124.17384555342946,121.91797622965657,123.86150559728843,123.86150559728843,84015257
2013-04-29,121.69146645583228,124.42340765460065,120.78040117659057,124.02530751721856,124.02530751721856,111297053
2013-04-30,124.03997092509938,125.00810081450676,122.49481275763823,124.15659215394936,124.15659215394936,113201464
2013-05-01,123.68725686770328,125.64138371246175,122.03644456162517,124.38724058004233,124.38724058004233,67842710
2013-05-02,122.40635429766802,125.3097249669136,120.69527260818025,124.55271583249082,124.55271583249082,97382297
2013-05-03,122.64220657325632,125.12751282776948,122.39689618336848,124.67269973462928,124.67269973462928,106770210
2013-05-06,123.46994380800486,126.62918258011412,123.21568428776233,124.80383978945181,124.80383978945181,90754784
2013-05-07,122.92435742223518,126.2196371973565,122.50552784791205,124.96962592215132,124.96962592215132,85385701
2013-05-08,125.70689703034064,127.02766255373066,124.02909175489617,125.18482447670509,125.18482447670509,121487528
2013-05-09,127.0113419735649,128.1786791220087,124.45215104655509,125.28493594670053,125.28493594670053,103477346
2013-05-10,125.44815985343004,126.54096446922242,123.96195844260856,125.39452501088708,125.39452501088708,60439457
2013-05-13,123.78757482157414,127.43301556690315,122.239482878237,125.56580385462665,125.56580385462665,52163497
2013-05-14,124.8682576486678,127.5144584048463,124.0429183027623,125.75429417766422,125.75429417766422,75451778
2013-05-15,127.49790283614193,127.64415005519615,125.59344280416005,125.88639692967897,125.88639692967897,119931493
2013-05-16,128.33673179096496,130.16050094445438,125.53612629323499,126.03242945599386,126.03242945599386,105737518
2013-05-17,124.99426161459091,127.21308705129616,123.16292177005793,126.10998185635675,126.10998185635675,98065081
2013-05-20,124.73473325598508,126.61929489422872,124.56309704075504,126.2908513589971,126.2908513589971,89356346
2013-05-21,124.64245640628717,127.91732059944505,123.4020399529223,126.49445946858934,126.49445946858934,68036146
2013-05-22,126.07683007017714,126.77972160932347,125.33883658184585,126.63303502644723,126.63303502644723,89454378
2013-05-23,124.79249689630248,128.09593767317693,123.91509710228772,126.77604573314166,126.77604573314166,86428319
2013-05-24,126.2222431346808,127.11385134903223,124.383436107931,126.88715270147472,126.88715270147472,90811095
2013-05-28,127.71963702947109,128.398487516213,125.45629929676916,127.0614184588286,127.0614184588286,71138950
2013-05-29,125.72470866792972,128.28531940175327,125.36167436459542,127.20894785934527,127.20894785934527,82634332
2013-05-30,128.229154432061,129.66785374397855,125.75631226449264,127.32179374622338,127.32179374622338,79792718
2013-05-31,126.9182892329719,128.6655396659931,125.28088692452326,127.46673190020475,127.46673190020475,83958819
2013-06-03,128.287607969283,130.19870537037949,127.37492863092497,127.55699449690032,127.55699449690032,88874967
2013-06-04,128.08929544467694,128.84306520954078,126.86164334631175,127.73188219804966,127.73188219804966,60274118
2013-06-05,130.02675328600236,130.30789492333358,127.17807138007976,127.91589325053852,127.91589325053852,61291493
2013-06-06,128.0701189178727,129.28324255622053,127.38279355158693,128.10231948606685,128.10231948606685,89153356
2013-06-07,125.70558880478524,128.89490604532446,124.37194345223787,128.21657872362454,128.21657872362454,95141532
2013-06-10,129.26627152740826,130.7987180521165,126.93458731987658,128.33058339343694,128.33058339343694,78488866
2013-06-11,128.1916648988574,129.77451335625915,126.86432218205366,128.5111208448558,128.5111208448558,49232157
2013-06-12,128.01700689459383,130.39422751304411,127.79415953775062,128.5963948037537,128.5963948037537,62476005
2013-06-13,126.79816518644913,129.65564220025013,125.06667170866093,128.72676355237985,128.72676355237985,100058483
2013-06-14,127.4919409648566,129.3120743175152,126.46729098773285,128.8242424861437,128.8242424861437,71156287
2013-06-17,129.07169289060153,130.66566909487824,128.66812473980366,128.9412944368793,128.9412944368793,96690153
2013-06-18,129.6642121974821,129.92678687117473,128.95928691703884,129.09428889699396,129.09428889699396,66819870
2013-06-19,128.58405474793994,130.44349015969814,126.94610274662695,129.24474080168633,129.24474080168633,106513079
2013-06-20,127.25875291173242,129.78535441791362,126.57481144419702,129.28309598553318,129.28309598553318,147699883
2013-06-21,129.05600012765956,130.10879592602407,127.40106819834833,129.38344374285938,129.38344374285938,188664381
2013-06-24,131.6713062830573,132.59225316675045,127.87939621700414,129.49474399806593,129.49474399806593,93645398
2013-06-25,131.74512572590407,132.8332937536975,129.47883665602563,129.6188030649199,129.6188030649199,131619247
2013-06-26,132.31361401195295,133.26067056961685,128.9841215323571,129.8156442168338,129.8156442168338,70839751
2013-06-27,127.70604214906017,130.40509063340875,127.0753576157019,129.9769063932079,129.9769063932079,74870738
2013-06-28,130.61681027385222,131.61391575920058,129.22308256890219,130.10297248017653,130.10297248017653,105688645
2013-07-01,127.78881128293204,130.69974395977218,127.59384678313671,130.27745519541045,130.27745519541045,62660856
2013-07-02,128.62058474868198,131.69673232976157,126.78235069993461,130.48171237288443,130.48171237288443,97945782
2013-07-03,128.45105849995244,130.9544392195299,127.7913084124655,130.6256946166487,130.6256946166487,34675326
2013-07-05,132.658413316141,133.30550521353996,129.7167495172399,130.7712326399761,130.7712326399761,73005913
2013-07-08,130.46698441295308,131.78249492745192,129.9867814500464,130.89611461043432,130.89611461043432,56862371
2013-07-09,133.59488759100813,133.79763057748187,129.44038605271848,131.01195532728764,131.01195532728764,96166992
2013-07-10,129.58088184291384,132.3202134101395,127.80455283415537,131.18000947662387,131.18000947662387,59860433
2013-07-11,131.37396830256972,132.34828549583557,129.65623730180067,131.32925491875312,131.32925491875312,94199600
2013-07-12,132.64962858332268,132.7489307877581,130.90271226236968,131.49985700612353,131.49985700612353,127295824
2013-07-15,129.38829346057585,133.27379333231409,127.48532770744907,131.6041684080624,131.6041684080624,69283226
2013-07-16,132.34615079548513,134.04699358145822,130.94857205879845,131.72752520235434,131.72752520235434,73046776
2013-07-17,131.15581433386382,131.957963419351,130.6923513258456,131.91221494485094,131.91221494485094,67576818
2013-07-18,134.09104401457049,135.88789029319304,130.29171627793977,132.01497587297098,132.01497587297098,172157080
2013-07-19,134.7460897358398,136.525144358498,130.66508042920196,132.1532760747569,132.1532760747569,333760145
2013-07-22,132.56501901877664,134.4208912287548,131.83489491949285,132.29640998504,132.29640998504,125574069
2013-07-23,133.17348700678923,133.5128601715343,131.45785083595413,132.45226594707924,132.45226594707924,103666776
2013-07-24,133.40295069452938,135.36435320706892,130.57725625403816,132.52658985494008,132.52658985494008,105519502
2013-07-25,134.5165930095554,136.46619300968422,130.87073882977964,132.70453706228224,132.70453706228224,130919279
2013-07-26,130.39058314181565,132.93520936366238,128.73676842169257,132.84291991611786,132.84291991611786,91541665
2013-07-29,134.21158296212377,134.97687744819004,131.7509134999784,132.92141344167572,132.92141344167572,76421224
2013-07-30,135.21909730781192,135.4022375469641,132.87210229607825,133.08004400917864,133.08004400917864,86976224
2013-07-31,133.10721081886945,134.5693715144367,132.91045613331147,133.202100624135,133.202100624135,111366504
2013-08-01,132.59382746927386,134.17195264200492,131.85401261806646,133.27948921261836,133.27948921261836,110344381
2013-08-02,135.56729411752775,135.8208214439307,132.71318640181428,133.45556437768954,133.45556437768954,76052232
2013-08-05,135.07893858750342,135.69107385571778,133.4120193080182,133.59244887301531,133.59244887301531,38156349
2013-08-06,133.15825302095712,135.347068006128,132.96487402555536,133.72441577749433,133.72441577749433,45348383
2013-08-07,131.46204978437962,134.0755511624477,129.63600761078115,133.87363049804895,133.87363049804895,39384569
2013-08-08,131.38250547726506,135.20481089532828,130.77226447464432,134.04144242286762,134.04144242286762,74821068
2013-08-09,135.8209538750145,136.12247222001616,133.31905112545263,134.17503293287953,134.17503293287953,38326188
2013-08-12,133.95051000662,135.30559525044393,132.21187609246675,134.194341594763,134.194341594763,69879662
2013-08-13,134.38320600983172,135.93234751295785,132.47021272189156,134.29721133007303,134.29721133007303,47505967
2013-08-14,134.83783523040418,135.63309666385692,132.47305387699913,134.43502410130398,134.43502410130398,74175690
2013-08-15,133.0330363114164,136.50456931061538,131.6495339506211,134.54649193960645,134.54649193960645,92141950
2013-08-16,134.65009160217917,136.1326623949847,133.89053911614127,134.69680461544507,134.69680461544507,74608351
2013-08-19,137.50664624291556,139.18178394684517,133.71837793614344,134.87604244449258,134.87604244449258,62182742
2013-08-20,132.9986130246299,136.40893054326125,131.7838461594181,135.01446220637322,135.01446220637322,36497194
2013-08-21,135.66131103336517,136.79109792214533,133.55048325164032,135.145623982522,135.145623982522,60625118
2013-08-22,133.14964019795528,136.1394605949047,132.59989363869957,135.2525599729606,135.2525599729606,36820694
2013-08-23,133.90700053035292,135.73738396282462,133.33131751341705,135.37079184056304,135.37079184056304,30881571
2013-08-26,134.78801190244778,136.57767020719376,133.96350069263036,135.57162381391416,135.57162381391416,48495625
2013-08-27,136.2877145977699,137.87836169023822,135.54438927070063,135.7579675816693,135.7579675816693,66446296
2013-08-28,138.07979808870968,139.60655511772393,135.4889771920657,135.87146449955938,135.87146449955938,44883282
2013-08-29,133.96235909582745,136.3479629469091,133.33500725624563,136.03808498795456,136.03808498795456,42619959
2013-08-30,133.6178664104145,137.6990836211555,132.29651340857055,136.10973553649967,136.10973553649967,79743721
2013-09-03,134.87884699698702,136.61955001413355,134.07228321298928,136.2461051655946,136.2461051655946,82775688
2013-09-04,136.5082717485703,137.34629732862606,135.98702847365723,136.34983801045166,136.34983801045166,68052764
2013-09-05,136.48059362159512,138.335725513199,135.56971848469937,136.5309182457015,136.5309182457015,49967010
2013-09-06,138.6031961387742,138.6537577124807,136.65603879950382,136.70997242299586,136.70997242299586,72451621
2013-09-09,139.23874333973836,140.39709586651645,136.70869239153492,136.89947345686636,136.89947345686636,35732187
2013-09-10,135.52643415259587,138.11318341053558,135.52180608882801,137.02043723059208,137.02043723059208,46711864
2013-09-11,137.7598700782983,138.61555494049378,136.02176702213973,137.14773516649183,137.14773516649183,63335378
2013-09-12,135.0939892455156,138.5097920513251,134.7323189698339,137.219537791699,137.219537791699,47613322
2013-09-13,139.89231700191792,141.57112547827376,135.88780480711415,137.35503674880644,137.35503674880644,43062111
2013-09-16,139.7126721579103,141.10403935903753,136.79036149089146,137.46990602009475,137.46990602009475,43960947
2013-09-17,137.49264181298804,139.63965414451647,136.45185868891159,137.59350987957566,137.59350987957566,50546148
2013-09-18,137.33738814510556,138.3121943504222,137.25037536828899,137.7385824956587,137.7385824956587,89445858
2013-09-19,137.15929155788209,138.49646522611695,135.83230112580404,137.8546925837798,137.8546925837798,53550256
2013-09-20,137.3246396327346,139.14456621412057,135.89716837156385,138.02073342587687,138.02073342587687,125650348
2013-09-23,139.61856403092472,139.68248291809212,137.58465378635574,138.17788993595684,138.17788993595684,75836974
2013-09-24,138.98232081269137,140.25732771864764,137.14985021444707,138.31063908703592,138.31063908703592,66104476
2013-09-25,136.2702314911776,139.30135314155442,134.56649563110562,138.46147345716165,138.46147345716165,53679035
2013-09-26,138.3439060773162,139.7263683916144,137.43935839468529,138.5178859541677,138.5178859541677,42904255
2013-09-27,136.95004930809398,139.10425680585007,135.6078206359795,138.5610558667168,138.5610558667168,40333256
2013-09-30,138.27356351975325,140.04789829177156,138.14901155998015,138.6949575845187,138.6949575845187,74248912
2013-10-01,137.73270061078242,139.24963300337856,137.00536367202966,138.79154252945662,138.79154252945662,63651865
2013-10-02,140.2078680878817,142.09387519600057,137.10799950139898,138.90551620964214,138.90551620964214,72364562
2013-10-03,139.58266937251852,140.4199829418928,137.5999225353011,139.00522336642115,139.00522336642115,93260666
2013-10-04,139.57817654280365,140.6374457895042,137.12327866330565,139.15818606726467,139.15818606726467,60482023
2013-10-07,141.6428584759309,143.71470114122243,138.95276341900535,139.30878403729344,139.30878403729344,43665975
2013-10-08,141.71706017002003,143.62109865162498,138.9522301303754,139.406348841803,139.406348841803,89834824
2013-10-09,140.05493729267147,140.78836142157107,139.45501487846886,139.59021246072393,139.59021246072393,93009147
2013-10-10,140.79174635465193,142.28084469884456,138.43222439666334,139.73108289304452,139.73108289304452,93060502
2013-10-11,138.55210339398025,141.8338999447462,136.91157841190082,139.833400087352,139.833400087352,43641464
2013-10-14,137.33205819475944,141.21775274092434,136.72800851596966,140.01827176722716,140.01827176722716,50794411
2013-10-15,140.23006639982262,141.57968554824512,138.09255880142206,140.14651514292615,140.14651514292615,62403471
2013-10-16,140.2151392863144,142.27290900260328,139.8187051821063,140.2639076034934,140.2639076034934,86206609
2013-10-17,141.97326270049356,143.28095244226705,138.2806553778605,140.31869476719734,140.31869476719734,196453929
2013-10-18,141.0800054860582,142.49927164813604,138.80728271293407,140.45464859640003,140.45464859640003,594908000
2013-10-21,141.4092398834349,141.63714669424945,138.82040114129816,140.58856615167008,140.58856615167008,176804929
2013-10-22,140.6229124315216,142.31965201544946,139.068058890773,140.7845138984219,140.7845138984219,78170970
2013-10-23,138.40695081638256,141.67743051911714,136.73103439517305,140.97416885691962,140.97416885691962,131814570
2013-10-24,140.2147085913527,141.28283496078646,139.32814909391482,141.1162098752207,141.1162098752207,70766008
2013-10-25,139.37460883253328,143.0975637437232,137.79232172100103,141.2170100852483,141.2170100852483,99113416
2013-10-28,138.92284762534635,143.0066627199189,137.2270533002029,141.4026321338338,141.4026321338338,55950610
2013-10-29,141.48526472930214,142.17000206654106,140.0180342357703,141.53462444249226,141.53462444249226,59115993
2013-10-30,142.15229968769017,142.29600953949534,139.9386817215973,141.7489138248104,141.7489138248104,51241209
2013-10-31,139.1436063106647,142.15326846605078,137.82454670448234,141.84927957010015,141.84927957010015,46609808
2013-11-01,141.54136200521685,142.89063249236628,140.88226124578205,142.00544967163134,142.00544967163134,54750542
2013-11-04,144.18231056290395,144.48990543488418,142.16732698039374,142.17814236916146,142.17814236916146,51528353
2013-11-05,144.23721142993074,146.19507238529496,140.83646973744462,142.3690926034612,142.3690926034612,41709335
2013-11-06,141.0217724673596,144.2419311759766,139.70416624587577,142.63518254746947,142.63518254746947,25759234
2013-11-07,142.98997693173035,145.07137831788475,142.5289005254381,142.78120229379758,142.78120229379758,55741350
2013-11-08,143.78562552887382,143.95253799840611,142.77225294846497,142.87408975143106,142.87408975143106,50367880
2013-11-11,145.56702873550623,146.77310824534155,141.89595512447352,143.03006591744332,143.03006591744332,36435302
2013-11-12,142.53051294233137,144.87985139512273,140.8060949544043,143.0886851144989,143.0886851144989,40700533
2013-11-13,142.6575402815718,143.75486551166836,142.10732371606792,143.29571308617525,143.29571308617525,50056363
2013-11-14,145.7344727128504,146.78110825896638,141.60247233847113,143.4591034233542,143.4591034233542,47963165
2013-11-15,141.0987214914031,144.12065961855814,139.68441565243282,143.56731123104925,143.56731123104925,42118987
2013-11-18,142.37176051433187,145.05846274258062,141.01592339249262,143.67879613417153,143.67879613417153,70136786
2013-11-19,141.51654840337525,144.30528799147677,139.96534174092588,143.80167086624303,143.80167086624303,35556668
2013-11-20,144.53368156449224,144.8571710113249,141.85432859821435,143.9183481714578,143.9183481714578,49394836
2013-11-21,141.8915150013943,145.97049314937533,141.3344510580688,144.02530725358258,144.02530725358258,47072687
2013-11-22,144.79633870203065,144.95328421299513,144.04472498761234,144.1463311077678,144.1463311077678,38033636
2013-11-25,142.2560544952757,145.2800578115861,140.39359328752178,144.24293919364246,144.24293919364246,79559119
2013-11-26,144.31433008028847,145.56122951237572,142.61953609826259,144.36810140400357,144.36810140400357,76873801
2013-11-27,142.3635736979916,144.8271673056962,140.59764911156913,144.48908139518497,144.48908139518497,34733009
2013-11-29,146.3825307800196,146.4740008368884,143.62387371886356,144.67603844025462,144.67603844025462,47340463
2013-12-02,147.1301679404031,149.04176876383087,144.08228495096083,144.81244661836985,144.81244661836985,46502158
2013-12-03,143.15072328181068,145.17244529444594,141.63425652665532,145.0398429100759,145.0398429100759,76260989
2013-12-04,145.66002139506818,146.5678164338955,144.09279363445765,145.23795905419098,145.23795905419098,46146347
2013-12-05,147.060949804932,147.6727910417142,145.06040606360398,145.4179294486078,145.4179294486078,47281059
2013-12-06,147.63614166692895,149.72400575240894,145.124632116839,145.5403508637602,145.5403508637602,51194183
2013-12-09,148.1311476557501,149.24806166769113,143.78102829126783,145.68765942324802,145.68765942324802,53743485
2013-12-10,147.41899181469586,147.60110069923638,144.95570615247706,145.79942623402704,145.79942623402704,74440575
2013-12-11,148.645811067643,148.85047789312614,145.04833669172265,145.94962288387273,145.94962288387273,78184101
2013-12-12,146.5494565396793,148.35920006914037,144.65005911201237,146.079311464166,146.079311464166,68343184
2013-12-13,145.1755417035955,146.97030412688213,144.14561135334512,146.22940853383392,146.22940853383392,70348864
2013-12-16,145.00812140406404,148.04461260657078,144.27759919197158,146.40429665512545,146.40429665512545,44911141
2013-12-17,144.75703061538184,147.12371062029985,143.96231084246696,146.547574151961,146.547574151961,75025551
2013-12-18,149.58346218092714,150.9610212758594,145.56204324876364,146.66537969976272,146.66537969976272,82382566
2013-12-19,148.4149688656382,149.74696841294625,146.40801129386347,146.74868088445325,146.74868088445325,73474460
2013-12-20,147.15546696370885,148.77563320628164,144.89128176507134,146.95603357788355,146.95603357788355,147476074
2013-12-23,145.5550199564218,147.32091948918176,144.69293354954712,147.08902346824527,147.08902346824527,69452499
2013-12-24,144.35774383757484,148.4299540263083,143.6252782456151,147.2556075774116,147.2556075774116,27415947
2013-12-26,147.8224433467977,148.4402793405565,146.09336643200263,147.43466898630427,147.43466898630427,38970798
2013-12-27,149.68987744345037,150.61886092025023,146.84154665011155,147.52443143918677,147.52443143918677,65947884
2013-12-30,148.03426038759343,149.89588809914903,146.87086328403586,147.7181817712388,147.7181817712388,38753208
2013-12-31,150.18464802465618,150.93419277871794,147.55197989257329,147.88946606804333,147.88946606804333,64569469
2014-01-02,148.5656416977453,150.76127098183085,146.25136307551944,148.05015184520758,148.05015184520758,78422720
2014-01-03,148.62211182016708,149.76304863620572,146.05330700351806,148.1749366588596,148.1749366588596,70625240
2014-01-06,148.62582216491452,149.85905888737682,148.2086639965776,148.3042271964014,148.3042271964014,60649491
2014-01-07,149.3488060217174,150.93101920769513,147.90426348432655,148.36290680597418,148.36290680597418,121141097
2014-01-08,146.80760955751757,148.8568976257899,146.6310678936412,148.54762382280688,148.54762382280688,100488058
2014-01-09,150.25268224560995,150.81560348520912,148.47107515660343,148.75692240098323,148.75692240098323,106956827
2014-01-10,150.801678665819,151.8221179791653,147.33683915313364,148.87886764364012,148.87886764364012,89647634
2014-01-13,146.42916150479257,151.12365021613533,144.93789492136486,148.99116433157428,148.99116433157428,124983607
2014-01-14,149.88234068380692,150.5147225379953,148.52064690989323,149.09169289648796,149.09169289648796,104333659
2014-01-15,150.48500606613678,150.96381100162725,149.17623458408247,149.29550377482826,149.29550377482826,101006225
2014-01-16,149.14037780681863,149.98457764616697,147.8727980901979,149.37219081845578,149.37219081845578,64776074
2014-01-17,149.67005557586967,151.0419779751841,148.20381247705558,149.47202148582926,149.47202148582926,83830540
2014-01-21,152.380021341576,153.26767637163252,149.4863307211657,149.578714595702,149.578714595702,66473962
2014-01-22,152.20876393809127,154.2842651846947,148.19544282084425,149.7656459802885,149.7656459802885,59719206
2014-01-23,147.89749295123733,150.1513479744506,147.08450530094368,149.96006919685672,149.96006919685672,62289523
2014-01-24,151.88881993079465,153.6030203249127,148.3623751488168,150.10952070586188,150.10952070586188,149323824
2014-01-27,151.22067713216276,152.29858170077966,149.83416846532066,150.29983264709458,150.29983264709458,177028603
2014-01-28,149.26462014960703,152.64979122324746,148.1143983116079,150.44759226222698,150.44759226222698,110839658
2014-01-29,152.9328545852546,153.59189810879306,150.32546184574508,150.67003894667477,150.67003894667477,85500270
2014-01-30,151.27063290305676,151.6734194820337,148.68429533158167,150.80535716862883,150.80535716862883,171673155
2014-01-31,152.48615520668565,154.2459594538311,148.84459002483757,150.9141346726551,150.9141346726551,224729646
2014-02-03,151.5010217679114,151.51362769670914,149.04528726604434,151.02227810782543,151.02227810782543,166806007
2014-02-04,149.5020259836232,152.7822591025621,148.34471656884014,151.17076095689245,151.17076095689245,142935253
2014-02-05,148.83011064304395,151.84879038619476,146.73206703593758,151.3247369536462,151.3247369536462,114492035
2014-02-06,152.27065393423692,153.04682558749366,150.77914901360626,151.49461606522732,151.49461606522732,70059545
2014-02-07,153.19675161330332,153.78847122320363,150.036975226114,151.6739011157263,151.6739011157263,100034874
2014-02-10,151.08107093597002,152.08251001396656,149.87666423632345,151.76841672337383,151.76841672337383,68836380
2014-02-11,152.19608070613225,152.64876754007656,149.93369328886524,151.86132728012865,151.86132728012865,77293397
2014-02-12,151.4330698550224,153.86127731520483,150.46757921897054,151.9801024725161,151.9801024725161,83482723
2014-02-13,154.72856186471827,157.0151493274285,150.2137343524803,152.1144527464368,152.1144527464368,61610809
2014-02-14,150.30276208221855,152.84683361237487,149.49058566514756,152.19327411783112,152.19327411783112,77093890
2014-02-18,152.7282339694858,154.29501653633346,151.97329855616334,152.2683067511494,152.2683067511494,93821033
