Date,Open,High,Low,Close,Adj Close,Volume
2013-07-25,44.63227223572562,45.24846555298522,43.68838253459803,44.00947166954274,44.00947166954274,103191608
2013-07-26,43.18027031798554,44.369983061715004,43.092997692387286,44.041546876569164,44.041546876569164,52360179
2013-07-29,44.90853325907852,45.10935041061266,43.79212043034625,44.073771066463536,44.073771066463536,64157089
2013-07-30,44.24351156072873,44.670783820250165,44.07575462108711,44.121513495403995,44.121513495403995,83682929
2013-07-31,44.52640247120387,44.63315546529571,43.81505098348541,44.156927202390705,44.156927202390705,64074019
2013-08-01,44.46483504994634,45.04378289160612,44.077338284132914,44.223735089767146,44.223735089767146,109343544
2013-08-02,43.72759065488662,44.815944409336325,43.100858993023124,44.269756363477,44.269756363477,82108871
2013-08-05,45.11713504304208,45.611140987472325,43.71932237906705,44.29514146984956,44.29514146984956,47974388
2013-08-06,44.998096393455114,45.53251749890001,43.6802335659534,44.32846697695764,44.32846697695764,63767689
2013-08-07,44.43411864276143,44.814455410004854,44.221999091786095,44.35746202680061,44.35746202680061,39484094
2013-08-08,44.3968650394943,44.82044185867219,44.25801627202527,44.38759450766438,44.38759450766438,41947690
2013-08-09,43.77911940854578,44.46383020170096,43.70658736720737,44.43386644418697,44.43386644418697,61983538
2013-08-12,45.28273659210155,45.47249521227157,44.06258507560756,44.480487913483586,44.480487913483586,54948217
2013-08-13,45.40388212601354,45.959432474119154,43.92310739178986,44.52050104277066,44.52050104277066,56785735
2013-08-14,45.274135001435766,45.572856882282665,44.06178543156305,44.56271051709069,44.56271051709069,76706355
2013-08-15,45.35359821214365,45.940527091342,44.19900138473432,44.61179083045112,44.61179083045112,86916076
2013-08-16,44.6479040938579,44.70440015899983,44.49846977146509,44.67646787696404,44.67646787696404,65081665
2013-08-19,45.36581017784332,45.94594990199037,44.63483858582578,44.734701833737994,44.734701833737994,86935139
2013-08-20,44.02137663481345,44.89047486421108,43.91818375260464,44.77579866751855,44.77579866751855,63551790
2013-08-21,45.12649152950727,45.54576930604148,44.749323346410954,44.82108243504788,44.82108243504788,52535083
2013-08-22,44.06048296609125,45.34878675836774,43.8261693799163,44.87667328230244,44.87667328230244,34506463
2013-08-23,45.48882599570504,46.157296739403435,44.62580968893636,44.90106058434953,44.90106058434953,50186056
2013-08-26,45.05034727276425,45.694931252091344,44.80935792748611,44.91574274481809,44.91574274481809,52679926
2013-08-27,45.09087358313063,45.09101973963136,44.86377628829565,44.9583031522676,44.9583031522676,49244490
2013-08-28,44.97499248585175,45.24573817385156,44.70638378969111,44.999041404214395,44.999041404214395,66575299
2013-08-29,44.2906263071945,45.477239661725655,44.001102026830075,45.03685431812821,45.03685431812821,54827251
2013-08-30,44.817648972167696,45.429434271640694,44.76628806726539,45.07613852140445,45.07613852140445,78288135
2013-09-03,45.75088546618436,46.362195897519285,45.03715389998908,45.117484024463444,45.117484024463444,80984991
2013-09-04,44.397551456284745,45.415199598769284,44.22606773174992,45.15897314957632,45.15897314957632,84003283
2013-09-05,45.76530734376058,45.95628186467377,45.061327213557135,45.206559315003844,45.206559315003844,48750128
2013-09-06,45.88796670710857,46.23326917960599,45.22832289200624,45.26062999351439,45.26062999351439,59889119
2013-09-09,44.71405005333273,45.45909477979157,44.3695612498692,45.30904733476156,45.30904733476156,43110041
2013-09-10,45.980286189351936,46.28714709138153,45.0979337166383,45.332732826046474,45.332732826046474,50803849
2013-09-11,45.28498558340121,45.70752023167427,44.93298111351667,45.38472103669127,45.38472103669127,75939936
2013-09-12,45.06837955693524,45.71083419664363,44.41783681175092,45.403256213275576,45.403256213275576,31570223
2013-09-13,45.38691905377949,45.8671008582697,45.28857865030573,45.44008619526284,45.44008619526284,55606417
2013-09-16,45.26114464467254,45.682439386167275,44.8439846473009,45.493573908634346,45.493573908634346,65954426
2013-09-17,46.18906524309027,46.59814637155511,45.05295685091258,45.54602446269625,45.54602446269625,53769524
2013-09-18,45.10761240094735,46.08234769351759,44.7665525230775,45.588440686745614,45.588440686745614,83042121
2013-09-19,45.910957358074114,46.40094653969765,45.532120362592394,45.62932996430161,45.62932996430161,63477903
2013-09-20,44.82840098657557,46.011476169941396,44.76614432437582,45.658155451478095,45.658155451478095,157811297
2013-09-23,45.79611796959339,46.27378409166802,45.2535586344314,45.70608011708153,45.70608011708153,53121067
2013-09-24,46.584700400255265,46.63244562832784,45.49854173196327,45.73379229153945,45.73379229153945,55650861
2013-09-25,45.17618265126737,46.08261027106991,44.854143478463705,45.76994694300916,45.76994694300916,64023216
2013-09-26,45.354493987209025,45.91505557094757,45.09637366267269,45.812662549596354,45.812662549596354,40192510
2013-09-27,45.78937410330103,46.051199449809424,45.21371911520058,45.85050316885013,45.85050316885013,40465309
2013-09-30,46.12647036588584,46.65985142045813,45.23773279838094,45.907094086576286,45.907094086576286,56035275
2013-10-01,45.92474330696103,46.419408145314904,45.588006572783776,45.9687790162605,45.9687790162605,66372852
2013-10-02,45.654918732384154,46.03070197637671,45.44609527957587,46.013449416671065,46.013449416671065,68836941
2013-10-03,45.58746844051049,46.69513378850705,45.188227708226904,46.05714233072845,46.05714233072845,108580171
2013-10-04,47.009294823632956,47.185842268811555,45.82664699887423,46.101091477001866,46.101091477001866,62845297
2013-10-07,46.44576634385306,46.75923670514577,45.83643776483411,46.153625050507564,46.153625050507564,62756158
2013-10-08,46.5292124406494,46.57821635745117,45.6382144824891,46.17489922446691,46.17489922446691,77014624
2013-10-09,46.071172822350015,46.43635484756812,45.47095440191764,46.19875454005036,46.19875454005036,121810872
2013-10-10,45.32420676579087,46.87444112682622,45.00660651119289,46.232666894703634,46.232666894703634,88857786
2013-10-11,45.93697079818363,46.869788343079364,45.75581998786631,46.28788473455413,46.28788473455413,62625301
2013-10-14,45.722967831717014,46.87192654428245,45.4864940446943,46.33290599626464,46.33290599626464,59361856
2013-10-15,45.95501882811739,46.93845827308129,45.834213398757086,46.36477470637576,46.36477470637576,70695101
2013-10-16,46.08546874083828,46.65931265274659,46.08107143521743,46.408334014578486,46.408334014578486,92443334
2013-10-17,45.81280495125718,46.57599670762191,45.33087124896941,46.442920511047824,46.442920511047824,125587453
2013-10-18,45.55419529589725,47.02756150916502,45.21948318486947,46.446095031703294,46.446095031703294,497775505
2013-10-21,46.152833252565934,46.52062168748947,46.03264369648905,46.47763807140003,46.47763807140003,131056008
2013-10-22,45.693783410561764,46.68716050613217,45.47645704340443,46.50280748070616,46.50280748070616,62579956
2013-10-23,47.10718983256653,47.612956565178166,46.45304351024594,46.538764080235325,46.538764080235325,100696448
2013-10-24,47.14591109258761,47.77382952498209,45.9230667889142,46.58589299172452,46.58589299172452,74943818
2013-10-25,45.690007824872964,47.14610713301775,45.68776546434743,46.6100472228341,46.6100472228341,102229885
2013-10-28,46.917330391443244,47.37631575951952,46.550426731312,46.66934745950152,46.66934745950152,45260941
2013-10-29,47.22689205697533,47.68111158457995,46.65930470246704,46.695012138424495,46.695012138424495,76880398
2013-10-30,46.79221409871911,46.95129413881785,46.136416976709405,46.73913337672853,46.73913337672853,57547840
2013-10-31,46.71283388738718,46.96430432987586,46.62303862610619,46.76309980691402,46.76309980691402,73445277
2013-11-01,46.72202951975525,47.0841046403826,46.70238465431105,46.82747891249207,46.82747891249207,45175615
2013-11-04,46.5977461353577,47.166871468866155,45.95630132511869,46.842931307151474,46.842931307151474,44599094
2013-11-05,47.161991033428784,47.497649669985854,46.40833556636211,46.89296678911454,46.89296678911454,59211541
2013-11-06,47.27492400232884,47.33816056404109,46.5417289759932,46.92907497276185,46.92907497276185,27452825
2013-11-07,46.84420161931353,47.32807534582001,46.58711888556451,46.98549780051692,46.98549780051692,85808919
2013-11-08,47.71894731265402,47.76609982924418,46.7605063194943,47.02286694570851,47.02286694570851,64879578
2013-11-11,47.157119293870934,47.476279221698476,46.53276412671423,47.06727040199827,47.06727040199827,56124204
2013-11-12,46.3531692351139,47.48372412686228,46.18765661877554,47.08079335804203,47.08079335804203,63214287
2013-11-13,46.29264881623687,47.36365231519805,45.715580950923844,47.13903024708787,47.13903024708787,69937310
2013-11-14,47.11195974702775,47.45582179112263,47.051034691208024,47.179608399452306,47.179608399452306,58045073
2013-11-15,46.57441237597576,47.51977245278581,46.337401322604336,47.23622232225844,47.23622232225844,39652996
2013-11-18,47.89004556316544,48.535514600301525,47.221004784362535,47.26043444424711,47.26043444424711,66583886
2013-11-19,47.70949994867348,48.39026111449435,47.26294754678425,47.3098037252543,47.3098037252543,44817243
2013-11-20,47.42449579144087,47.902690628224576,46.88655638116913,47.34374676993449,47.34374676993449,36144942
2013-11-21,48.007114253591354,48.588441110915966,46.874946968895316,47.38601381970127,47.38601381970127,49291360
2013-11-22,46.53157084934234,47.83733807849861,46.45352709876685,47.401186893882546,47.401186893882546,56586917
2013-11-25,47.72152021020529,48.21774957076989,47.38163998756052,47.44168974475555,47.44168974475555,71336958
2013-11-26,47.38329191307875,48.107928298523554,46.7904622765465,47.50435153808798,47.50435153808798,72840537
2013-11-27,47.32918407470319,47.932481702326484,46.76547505104867,47.548291049105096,47.548291049105096,53385285
2013-11-29,47.37862947652854,48.04887293524214,47.28590471684345,47.56678438728734,47.56678438728734,57371874
2013-12-02,46.781771699634014,47.81840926654853,46.7696184671464,47.58356562394164,47.58356562394164,39467184
2013-12-03,48.44676841683191,48.92927255972158,47.22339389672183,47.6430769713844,47.6430769713844,71959614
2013-12-04,48.48286121650063,49.159986530531995,46.98741015199123,47.6878980020265,47.6878980020265,53911413
2013-12-05,47.350171843642784,48.065782683730674,46.782101687710735,47.74169166051124,47.74169166051124,47668153
2013-12-06,48.52287712449087,48.91578696292201,47.46973333715529,47.75604478895256,47.75604478895256,42051128
2013-12-09,47.03401554972157,47.9786049787021,47.00751071002025,47.788499596724265,47.788499596724265,52171228
2013-12-10,47.463574578543,47.889684278033734,46.78348510031064,47.81807921998926,47.81807921998926,74475380
2013-12-11,47.315741086485296,48.16202240909967,46.60752572195372,47.872480523301604,47.872480523301604,64322610
2013-12-12,47.2310221054266,48.31255648573256,46.97258008906412,47.90139346161766,47.90139346161766,50440229
2013-12-13,48.00319749045555,48.20739924291568,47.714109389127735,47.93695337945727,47.93695337945727,74961436
2013-12-16,48.67047624258026,48.9475102430832,47.83275376701652,47.96968223965505,47.96968223965505,69354096
2013-12-17,48.82904657185334,49.05172907158502,47.3317480074677,48.011761292601946,48.011761292601946,57956453
2013-12-18,47.56403137425164,48.75743587302105,47.250672946064846,48.06625702800976,48.06625702800976,107507331
2013-12-19,47.549068747724725,48.19589425237354,46.86400451102628,48.086725218775044,48.086725218775044,47253998
2013-12-20,48.033437530365916,48.36766665073649,47.383838719319336,48.116608206812664,48.116608206812664,134521165
2013-12-23,48.996629479795224,49.38702509069729,47.8905345441073,48.16020193872331,48.16020193872331,72413808
2013-12-24,49.0000810967381,49.33094783563429,48.092728228496405,48.19709329646783,48.19709329646783,30853890
2013-12-26,47.70734196427539,48.43403395524868,47.33306923715282,48.25140462719094,48.25140462719094,39959594
2013-12-27,47.4667710255687,48.88075273381355,47.286161989335085,48.293405943678415,48.293405943678415,70254832
2013-12-30,49.03951345780417,49.64416000578559,48.09011724618267,48.339137271100384,48.339137271100384,46740632
2013-12-31,49.10413469433636,49.56994689647489,47.737956397070256,48.35826202045612,48.35826202045612,42353298
2014-01-02,47.92570049560016,49.10274518623886,47.92085673596712,48.417980133676544,48.417980133676544,85883464
2014-01-03,48.20823335707053,49.035257496279044,47.85259787740163,48.4358650558673,48.4358650558673,59172555
2014-01-06,48.78782264790898,48.809688048091914,48.47462593872478,48.48416341803622,48.48416341803622,65048404
2014-01-07,47.589907546115654,48.59127862879399,47.083662869602776,48.50733579076727,48.50733579076727,111238610
2014-01-08,49.33018140705718,49.464339665777025,48.14252909218589,48.52926635874611,48.52926635874611,79377293
2014-01-09,48.91678880026819,48.95826629266662,48.01407974980368,48.553488279188485,48.553488279188485,71652155
2014-01-10,48.31811707046308,48.99431235775886,48.05761784919004,48.60233306420511,48.60233306420511,65011296
2014-01-13,49.359574243643486,49.630492233125466,48.367409695682056,48.62128074341711,48.62128074341711,91877852
2014-01-14,49.353106665815204,49.64620569250062,48.18787332429404,48.660830698069496,48.660830698069496,98520302
2014-01-15,47.836553832371216,48.86689022374456,47.183418140419334,48.709317142449486,48.709317142449486,89593465
2014-01-16,49.254317945361464,49.99065443691945,48.40927001343624,48.7430797523499,48.7430797523499,53954183
2014-01-17,48.60072877216406,49.37069543232206,48.41534493638576,48.78098080423002,48.78098080423002,116968123
2014-01-21,48.346481687190746,49.24598803734565,47.91243214075671,48.80522519128065,48.80522519128065,82889231
2014-01-22,48.22764321074382,49.275874762381235,47.68798716306335,48.84438999483618,48.84438999483618,63095537
2014-01-23,48.31398270914437,49.37392722595507,47.869172507751905,48.88492573576976,48.88492573576976,73074555
2014-01-24,49.22555186676242,49.40245855037149,48.83404048778054,48.949859157115384,48.949859157115384,177542343
2014-01-27,49.24350820013129,49.43812048081613,48.61077373304166,48.97220311376286,48.97220311376286,193666117
2014-01-28,49.928263925692235,50.01010762204135,48.942668014637675,49.020727610920254,49.020727610920254,101346094
2014-01-29,49.550609977259555,49.672955053915075,48.53952437831117,49.061891109514804,49.061891109514804,86690597
2014-01-30,48.974479732115704,49.13109007384415,48.55415301784222,49.124516434628354,49.124516434628354,145810994
2014-01-31,49.99601666914412,50.466465019721994,48.89484208827909,49.16411474684476,49.16411474684476,262857461
2014-02-03,49.58635409146716,50.07633063566383,48.48703781432336,49.19160936982852,49.19160936982852,222303355
2014-02-04,49.595032707942906,49.70898448303211,49.049585474792764,49.24098727536419,49.24098727536419,79583806
2014-02-05,49.60379088037845,50.25514401118596,48.55443575037404,49.28986882879791,49.28986882879791,100185126
2014-02-06,48.9332867182012,49.98353462058944,48.72553618374366,49.32492911101865,49.32492911101865,94337129
2014-02-07,48.904531734065785,50.00094943382387,48.69541245559115,49.361636927146385,49.361636927146385,114241105
2014-02-10,49.10597557973663,49.943223914374705,48.63077749726824,49.42023417316416,49.42023417316416,83403060
2014-02-11,49.572833849245754,50.29301001704949,48.77709662167403,49.46269340915043,49.46269340915043,78497163
2014-02-12,48.893796396086685,50.03672742059353,48.538650944490584,49.53929640379772,49.53929640379772,77072779
2014-02-13,48.69375463734097,50.29224004965688,48.19990142491554,49.604307862836606,49.604307862836606,72336154
2014-02-14,49.35020463804393,49.70179980258306,49.19126906920166,49.624593810774954,49.624593810774954,79393266
2014-02-18,50.47527333054969,50.9323084091196,49.20572604080411,49.68396969321835,49.68396969321835,81212033
2014-02-19,50.08721104783754,50.781066493413185,49.34424433067397,49.71744766396104,49.71744766396104,82842697
2014-02-20,50.41635446375721,50.78769795847604,49.42787394445522,49.759984124525054,49.759984124525054,78288538
2014-02-21,49.864176838145745,50.56311444636103,49.1709989318671,49.812740590746415,49.812740590746415,81140280
2014-02-24,49.90999146637752,50.49861145703169,49.16735201649905,49.85118131481186,49.85118131481186,60370851
2014-02-25,50.25555023484939,50.94465139376148,49.540743627673194,49.87264304729418,49.87264304729418,65590656
2014-02-26,50.42207542147829,50.56178777961101,49.84959610129919,49.922337790193026,49.922337790193026,65107155
2014-02-27,49.810983737360175,50.48013853806153,49.6981696029797,49.9835271982828,49.9835271982828,37178921
2014-02-28,51.01101554732886,51.24776492257391,49.32354486803413,50.030690456726106,50.030690456726106,94608789
2014-03-03,50.239316259952695,50.97895171432984,49.560262989702174,50.05705248217358,50.05705248217358,104348107
2014-03-04,50.733036109441464,51.41008675807639,49.815380920491094,50.07905157141675,50.07905157141675,49464867
2014-03-05,50.211858912721624,50.54550590607426,49.90953958586052,50.11218530643765,50.11218530643765,41545573
2014-03-06,50.38891774123045,50.67539723257918,50.042607132198576,50.15774527873428,50.15774527873428,35956479
2014-03-07,50.8671322881532,51.53982560269734,49.93709569796754,50.17610210276611,50.17610210276611,49254582
2014-03-10,50.04227377918068,50.880240936312006,49.325304146661075,50.214015509575916,50.214015509575916,57924501
2014-03-11,51.02307628124714,51.587438303022104,49.6357228018629,50.25868958395677,50.25868958395677,52551225
2014-03-12,51.0709635673127,51.46719355615428,50.16497492208364,50.301500647444,50.301500647444,70107140
2014-03-13,50.250260856228046,50.75361873518546,50.10184697260515,50.33875356337877,50.33875356337877,107874611
2014-03-14,49.69438187018349,50.57309666932891,49.0504983047656,50.36796618538103,50.36796618538103,103475904
2014-03-17,50.35965055955942,50.83810182158288,50.17216839427886,50.44225499071073,50.44225499071073,106869393
2014-03-18,50.748492198550935,50.84645027319398,50.26340066675193,50.480619173707034,50.480619173707034,79207546
2014-03-19,50.29244598178624,50.64799424869594,50.11154248913312,50.51498182872076,50.51498182872076,80518724
2014-03-20,51.51856639071102,52.12614749187646,50.00779405699192,50.525559075244324,50.525559075244324,79167611
2014-03-21,49.96594674170548,50.73265269960049,49.36536769403019,50.55378979659087,50.55378979659087,154135771
2014-03-24,50.42742085555731,51.32562234757334,50.00517958157406,50.585537655799364,50.585537655799364,132509537
2014-03-25,51.26272540832797,51.4537546442478,49.91111223501368,50.62038181701043,50.62038181701043,118725051
2014-03-26,50.188364211539046,50.73655428354495,49.51233288477817,50.66823483281316,50.66823483281316,103756141
2014-03-27,51.0378359763426,51.70900747080719,49.9863339813655,50.71455144056173,50.71455144056173,125672432
2014-03-28,50.24681856229302,51.210341397761205,50.21978745475192,50.768393262255074,50.768393262255074,63420771
2014-03-31,51.422050211499254,51.785634469818035,50.341372214865984,50.82513735234841,50.82513735234841,77060001
2014-04-01,50.86097283091841,51.48052881822855,50.17601544015287,50.86434920459809,50.86434920459809,76978242
2014-04-02,49.960133508727644,51.56199154814687,49.217575405757685,50.86689547922276,50.86689547922276,71193088
2014-04-03,50.896742453319256,51.60787879148645,50.24110594624814,50.922161432292675,50.922161432292675,81303956
2014-04-04,51.717596238423006,52.15798385978493,50.75301218879337,50.94901661214267,50.94901661214267,93776959
2014-04-07,50.12285785217614,51.50404745673562,49.436455222286085,50.98553253802514,50.98553253802514,94448364
2014-04-08,51.075598272898695,51.43042266441369,50.400464309141704,50.99759869133747,50.99759869133747,68054040
2014-04-09,50.962409009783585,51.48225823761203,50.87357869642354,51.06452552557103,51.06452552557103,67919339
2014-04-10,51.68741489055856,52.11385807732433,50.76089661843294,51.09291326767054,51.09291326767054,81165370
2014-04-11,51.690102752258674,52.007190035169955,50.47340242252522,51.13851309144497,51.13851309144497,59828961
2014-04-14,51.7612633310172,51.95728477068927,51.02518808808643,51.1961935549187,51.1961935549187,63797401
2014-04-15,51.864855723628025,51.93731358758606,50.584817623581955,51.214315308373834,51.214315308373834,65984400
2014-04-16,50.51037150243518,51.44825293475843,49.889036538953604,51.273626700558594,51.273626700558594,102126327
2014-04-17,52.305689525157554,52.8800084161162,51.001566283283374,51.33909413814881,51.33909413814881,97534765
2014-04-21,52.16314039350168,52.53722873286612,50.769583540789334,51.40454275493964,51.40454275493964,45333245
2014-04-22,52.44302495566177,52.786784903035134,51.12599160689898,51.45403576959282,51.45403576959282,53093388
2014-04-23,51.23020609103864,51.9443722851213,51.13732876115233,51.5063777347804,51.5063777347804,30753450
2014-04-24,51.088966201791564,52.21476366627768,50.86070802507467,51.56759541238446,51.56759541238446,37041958
2014-04-25,51.21358011177443,52.11483583803828,51.09910872458328,51.619594737022325,51.619594737022325,38243142
2014-04-28,51.57419163918115,51.73282986619536,50.869998744179654,51.6747950317035,51.6747950317035,95059508
2014-04-29,51.21413305446254,52.37614637880633,51.182910911995194,51.72049167706458,51.72049167706458,50580367
2014-04-30,51.813619744693796,52.17538045313778,51.58555866448696,51.75268468856471,51.75268468856471,31673341
2014-05-01,52.024466097305165,52.46121244868086,51.37053896956781,51.81913343491814,51.81913343491814,40539155
2014-05-02,52.54435431385144,52.83271151359669,51.16652365918739,51.85839441704401,51.85839441704401,31283882
2014-05-05,52.328754619663854,52.88836088257839,51.87477208204144,51.88989620774104,51.88989620774104,30383633
2014-05-06,52.95170526982212,53.37047668123016,51.68527936454278,51.925815290429895,51.925815290429895,30332147
2014-05-07,52.15983222680664,52.450945993070576,51.94854487468801,51.98835767078347,51.98835767078347,68563245
2014-05-08,51.615073639931296,52.14252239393545,51.550331216906606,52.01453934392221,52.01453934392221,58072381
2014-05-09,51.89539764267891,52.37917735863061,51.5180555978686,52.06575661662692,52.06575661662692,58601739
2014-05-12,52.513811781152405,52.607999620602925,51.5992666301728,52.129833640977715,52.129833640977715,46222684
2014-05-13,53.01827026235019,53.0793993921864,51.865865832351595,52.190558632759526,52.190558632759526,37361677
2014-05-14,52.56496940846409,52.82589821142224,51.567046930518316,52.22070760796337,52.22070760796337,30181888
2014-05-15,51.76003479491671,52.618298638037786,51.58288405125296,52.27265814534434,52.27265814534434,41795368
2014-05-16,53.13362173534772,53.70217198896438,51.812791225739005,52.287033655089104,52.287033655089104,33532770
2014-05-19,52.34229636562183,52.54547277756723,52.17163236246047,52.3512992353966,52.3512992353966,31222537
2014-05-20,53.32138075995452,53.93787443298487,52.15327287836348,52.385571759775324,52.385571759775324,38524727
2014-05-21,51.4670263601962,52.432304346017645,50.76197928994335,52.42681213083407,52.42681213083407,22997466
2014-05-22,52.392946460843824,52.5587436740891,52.23476315827272,52.46567900173727,52.46567900173727,42929210
2014-05-23,51.99460254292763,53.087934175344195,51.871867280676724,52.51220524453408,52.51220524453408,65565924
2014-05-27,52.797813938108554,53.4142308811057,51.88542070068802,52.53367420821518,52.53367420821518,53583274
2014-05-28,53.39556806325332,53.82915934667052,52.54935096251678,52.556259424580176,52.556259424580176,39272216
2014-05-29,51.53522903680612,53.21596728826037,51.11933258909576,52.584836757984085,52.584836757984085,30116815
2014-05-30,53.6359971692792,54.054418739499965,52.52928493851201,52.62434044970834,52.62434044970834,34572779
2014-06-02,51.865516937801,53.18689029154486,51.21434850184775,52.68081662708427,52.68081662708427,27370475
2014-06-03,53.119736024741876,53.3545118840566,52.001544472168234,52.73449328693259,52.73449328693259,50706771
2014-06-04,51.84500188976464,53.23336229986968,51.387224913735146,52.7846924277283,52.7846924277283,42289954
2014-06-05,52.212184023272854,53.14258688939316,52.079941475823865,52.820527597748416,52.820527597748416,34070044
2014-06-06,51.837909058879724,52.9528182096524,51.77167299060814,52.86835985092856,52.86835985092856,29350152
2014-06-09,52.32464230023493,53.39106244835159,52.00304766866018,52.92687281299801,52.92687281299801,37007091
2014-06-10,53.86602345304556,54.08227685567726,52.64754409587534,52.96556743583543,52.96556743583543,28237048
2014-06-11,52.99993788548331,53.08351367191857,52.70511911080984,53.01598197431064,53.01598197431064,16582082
2014-06-12,54.07954043757778,54.367420227056684,52.401797011795495,53.03113887027763,53.03113887027763,27452599
2014-06-13,54.078443262683386,54.49432078605013,52.84014774393073,53.090532171534825,53.090532171534825,22677365
2014-06-16,53.479284084549036,53.72181309040116,52.50004220862803,53.128877233714626,53.128877233714626,36927575
2014-06-17,53.233855579029,53.897511232716575,52.65454003668075,53.187897103867634,53.187897103867634,30915085
2014-06-18,54.12528780680607,54.492670295915524,52.62195656184789,53.23097744251531,53.23097744251531,39424698
2014-06-19,53.12203265190085,53.332944464574936,53.11360837621316,53.28321009651029,53.28321009651029,47413290
2014-06-20,53.417529953871636,53.527277909273344,52.976393068902446,53.34719281515072,53.34719281515072,70362825
2014-06-23,53.135378171116976,53.99679078982201,53.082939683097244,53.39349644223276,53.39349644223276,39689908
2014-06-24,54.1394681399161,54.47872364803776,52.66072433722043,53.434796261748026,53.434796261748026,48987587
2014-06-25,53.43701435514801,54.12998697882672,53.055903030114045,53.476972129103615,53.476972129103615,52774925
2014-06-26,53.3121245787522,53.71684014257161,52.745318026967006,53.53742576973164,53.53742576973164,39109195
2014-06-27,54.1080256060846,54.39478359195943,53.56304662013546,53.58836963889088,53.58836963889088,30496728
2014-06-30,53.04555150420844,53.82332606752873,52.41294864640903,53.64144889816386,53.64144889816386,29142615
2014-07-01,54.73304058974963,55.30090071521223,52.90915187388134,53.689893674903104,53.689893674903104,29412333
2014-07-02,54.1771856958077,54.74498757800608,53.39549363089006,53.73727074056773,53.73727074056773,25852005
2014-07-03,54.04469860728898,54.684745619886336,53.06642280498064,53.78125672927549,53.78125672927549,16024258
2014-07-07,53.95543585774363,54.01179777025082,52.981846702670296,53.786207697374394,53.786207697374394,28782113
2014-07-08,52.78081785770595,54.471248601506765,52.24044902691417,53.816646013285364,53.816646013285364,47892657
2014-07-09,53.50105027604056,54.19060997079447,53.40275924193867,53.84849081382929,53.84849081382929,29609378
2014-07-10,53.44183449203156,54.02384414889836,52.67640883515649,53.87888982331224,53.87888982331224,24253185
2014-07-11,53.69293424106737,54.36780041011117,53.421461054122034,53.91180765316295,53.91180765316295,37450720
2014-07-14,53.81002285027275,53.962364580396645,53.2767761600184,53.96027624924156,53.96027624924156,32527796
2014-07-15,54.53137580305013,54.775636859008756,53.557646996993974,53.99713371442025,53.99713371442025,28706215
2014-07-16,54.458430448675706,55.19226913397396,53.281245512757174,54.0328055077941,54.0328055077941,35945646
2014-07-17,54.86226373333507,54.92562084899581,53.84765276830991,54.06832140994738,54.06832140994738,72753205
2014-07-18,53.30215235249998,54.34545779092994,52.928206941136196,54.09534233775585,54.09534233775585,82476529
2014-07-21,54.474695252244985,54.559584278596596,54.031701362360074,54.16107126455699,54.16107126455699,55734467
2014-07-22,54.506194154496505,54.654549040049176,53.55807868165531,54.209528793549254,54.209528793549254,37614598
2014-07-23,55.32571214428875,55.82913044614049,53.56603010021586,54.26150521358405,54.26150521358405,20145546
2014-07-24,54.94973045890294,55.18775801645083,53.56169339836176,54.295646239395055,54.295646239395055,25498370
2014-07-25,54.84521087592468,54.985683819990875,54.01819124112789,54.357446007933035,54.357446007933035,23882962
2014-07-28,54.97448243602534,55.62786038728691,53.85210995677344,54.376343162730414,54.376343162730414,35021870
2014-07-29,53.46306024208996,54.807107531545775,53.21359287410932,54.3898589426153,54.3898589426153,32190672
2014-07-30,55.23560873020259,55.639341130510516,53.66802820539879,54.430741683681354,54.430741683681354,23659988
2014-07-31,55.526307519848466,55.93729574039992,53.75119643945159,54.46927860783858,54.46927860783858,41220775
2014-08-01,55.2248743661059,55.69232739542518,54.30341326319639,54.51406253414425,54.51406253414425,57107657
2014-08-04,54.75063903257329,55.57029787030223,54.53208519515768,54.55590192946448,54.55590192946448,33343256
2014-08-05,54.90235004057286,55.075900939980166,54.05990991076515,54.59597218014984,54.59597218014984,32778065
2014-08-06,53.8096294244355,55.00604146528792,53.61245176161758,54.64434109307721,54.64434109307721,27926800
2014-08-07,55.58106897794216,55.7943799601104,54.557323796051776,54.68971432829226,54.68971432829226,19951914
2014-08-08,55.662651727342414,55.78809117790008,54.0782545015465,54.748796128164095,54.748796128164095,22447363
2014-08-11,54.87022133185115,55.2268449311292,54.02731125111886,54.79616152669158,54.79616152669158,20036104
2014-08-12,55.11901405755186,55.37777221178361,54.489410594501734,54.83806496601413,54.83806496601413,35227013
2014-08-13,55.09663142706877,55.62454796377128,54.482587946114414,54.88185153507982,54.88185153507982,46743874
2014-08-14,54.165028722090824,55.25929363768447,54.14338915265669,54.92332570836016,54.92332570836016,21239227
2014-08-15,55.13085094748445,55.65669459625714,54.32964612047797,54.939440271202585,54.939440271202585,35569666
2014-08-18,54.17331275742433,55.12931281364757,53.76764604425274,54.98417914142554,54.98417914142554,27538852
2014-08-19,55.050139118538254,55.102926544289275,54.63313683814695,55.01069785459544,55.01069785459544,22272133
2014-08-20,54.61266849932403,55.71628860446582,53.834875930737645,55.05643647373788,55.05643647373788,21328726
2014-08-21,54.07503704228993,55.549834497074684,53.66718150534003,55.048024189079904,55.048024189079904,19269617
2014-08-22,55.546054678164126,55.73448775488943,54.645219311272164,55.081208079537724,55.081208079537724,18060923
2014-08-25,54.1094033209306,55.47836603279582,53.88879601712319,55.12662785416853,55.12662785416853,18267976
